,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,,,,-161000.000
AdjustmentForAmortization,,,,,,296000.000
AdjustmentsToAdditionalPaidInCapitalOther,,,,,,11000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,306000.000,283000.000,647000.000,599000.000,576000.000
AllocatedShareBasedCompensationExpense,,306000.000,283000.000,647000.000,599000.000,576000.000
AmortizationOfDeferredCharges,,,,67000.000,189000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,7366000.000,10910546.000,3963585.000,4347262.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,,,,,-19000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1082000.000,-3023000.000,13836000.000,-1402000.000,,
ComprehensiveIncomeNetOfTax,,,,,,-16463000.000
ConcentrationRiskCreditRiskFinancialInstrumentMaximumExposure,,,,0.000,,
CostsAndExpenses,,,,9693000.000,,
DefinedContributionPlanCostRecognized,,57000.000,70000.000,108000.000,122000.000,119000.000
DepreciationAndAmortization,602000.000,43000.000,26000.000,12000.000,19000.000,24000.000
DepreciationDepletionAndAmortization,,43000.000,26000.000,,,
DilutiveSecurities,,762000.000,,,,
EarningsPerShareBasicAndDiluted,-0.530,-1.940,-1.040,-0.470,-1.820,-1.810
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.340,0.340,0.340
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,0.000
GainLossOnSaleOfPropertyPlantEquipment,-16000.000,,,,,
GainLossRelatedToLitigationSettlement,,385000.000,,,,
GeneralAndAdministrativeExpense,,,,4068000.000,4392000.000,4265000.000
IncomeLossFromContinuingOperations,,-4320000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-5364000.000,-4320000.000,-6939000.000,,,
IncomeLossFromContinuingOperationsPerBasicShare,,-1.940,,,,
IncomeTaxExaminationPenaltiesAndInterestExpense,,0.000,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,1446000.000,2587000.000,-365000.000,4158000.000,6159000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,1041000.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-1512000.000,-2429000.000,-3294000.000,-3891000.000,-5591000.000
IncomeTaxReconciliationOtherAdjustments,,196000.000,184000.000,178000.000,188000.000,137000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-130000.000,-209000.000,-296000.000,-350000.000,-502000.000
IncomeTaxReconciliationTaxCreditsResearch,,687000000.000,133000.000,171000.000,181000.000,268000.000
IncreaseDecreaseInAccountsPayable,-128000.000,-195000.000,532000.000,198000.000,-431000.000,841000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,-182000.000,196000.000,-3000.000
IncreaseDecreaseInDeferredCharges,267000.000,33000.000,15000.000,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,-130000.000,340000.000,50000.000
IncreaseDecreaseInOtherCurrentAssets,-14000.000,-278000.000,-130000.000,-214000.000,-213000.000,47000.000
IncreaseDecreaseInOtherCurrentAssetsAndLiabilitiesNet,,,,-2000.000,,
IncreaseDecreaseInOtherNoncurrentAssets,,,,,211000.000,432000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,-3000.000,-9000.000
IncreaseDecreaseInOtherOperatingAssets,-80000.000,-80000.000,-14000.000,545000.000,,
IncreaseDecreaseInOtherOperatingLiabilities,-220000.000,-237000.000,681000.000,,,
InterestAndOtherIncome,2000.000,2000.000,5000.000,7000.000,14000.000,169000.000
InterestExpense,,,,3000.000,4000.000,
InterestExpenseDebt,5000.000,3000.000,4000.000,,,
InterestPaid,5000.000,3000.000,3000.000,3000.000,4000.000,
NetCashProvidedByUsedInContinuingOperations,,,,,23448000.000,-31401000.000
NetCashProvidedByUsedInFinancingActivities,3871000.000,1055000.000,19156000.000,8023000.000,33993000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,3871000.000,1055000.000,19156000.000,8023000.000,33993000.000,
NetCashProvidedByUsedInInvestingActivities,2006000.000,,-32000.000,-19000.000,-11000.000,-16414000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,2006000.000,,-32000.000,-19000.000,-11000.000,-16414000.000
NetCashProvidedByUsedInOperatingActivities,-6959000.000,-4078000.000,-5288000.000,-9406000.000,-10534000.000,-14987000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-6959000.000,-4078000.000,-5288000.000,-9406000.000,-10534000.000,-14987000.000
NetIncomeLoss,-5364000.000,-4320000.000,-6939000.000,-9689000.000,-11445000.000,-16444000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-5364000.000,-4320000.000,-8965000.000,-9689000.000,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,,48000.000
OperatingExpenses,7361000.000,4319000.000,6940000.000,,11455000.000,16613000.000
OperatingIncomeLoss,-7361000.000,-4319000.000,-6940000.000,-9693000.000,-11455000.000,-16613000.000
OperatingLeasesRentExpenseNet,,48000.000,63000.000,78000.000,81000.000,81000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,,-19000.000
PaymentsOfStockIssuanceCosts,,,,,2814000.000,
PaymentsToAcquireAvailableForSaleSecurities,,,,,,20504000.000
PaymentsToAcquirePropertyPlantAndEquipment,19000.000,,32000.000,19000.000,11000.000,12000.000
PreferredStockDividendsAndOtherAdjustments,,,2026000.000,,,
ProceedsFromIssuanceOfCommonStock,4726000.000,1528000.000,1741000.000,9038000.000,37000000.000,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,20000000.000,,,
ProceedsFromIssuanceOrSaleOfEquity,,,19300000.000,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,,,4102000.000
ProceedsFromSaleOfIntangibleAssets,2000000.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,25000.000,,,,,
RepaymentsOfShortTermDebtMaturingInMoreThanThreeMonths,,,,179000.000,193000.000,
ResearchAndDevelopmentExpense,2315000.000,1092000.000,2928000.000,5625000.000,7063000.000,12348000.000
Revenues,,,,0.000,0.000,0.000
SalesRevenueNet,,,,0.000,0.000,0.000
SellingGeneralAndAdministrativeExpense,5046000.000,3227000.000,4012000.000,,,
ShareBasedCompensation,308000.000,306000.000,283000.000,647000.000,599000.000,576000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,9555.000,471.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,10.900,4.690
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,419000.000,191700.000,31309.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,1.390,1.950,4.770,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,139671.000,26669.000,31149.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,1.390,10.750,8.850
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,1.080,0.960,0.940,0.890,0.720
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.002,0.016,0.015,0.016,0.013
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,54387.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,5853.000,42112.000,3506.000,12798.000,19349.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,27.960,11.620,140.670,18.450,28.700
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,5833.000,741535.000,228579.000,21492.000,487700.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,4.680,1.050,1.370,3.570,2.010
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,6.000,1.380,1.810,4.920,3.220
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,,0.000
StockIssuedDuringPeriodValueNewIssues,4017000.000,,,7866000.000,34175000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,-2000.000,0.000,0.000
StockIssuedDuringPeriodValueShareBasedCompensation,308000.000,,,,,
StockholdersEquityNoteStockSplitConversionRatio,,0.167,,,,
StockholdersEquityNoteStockSplitConversionRatio1,,,0.167,,0.143,
TenantReimbursements,,593000.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,-400000.000,4200000.000,6200000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,2783.000,2188.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,2223516.000,8629479.000,20501224.000,6289305.000,9067438.000
WeightedAverageNumberOfSharesIssuedBasic,,2223516.000,8629480.000,20501224.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,2226299.000,8631668.000,20501224.000,,
