,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,-3235000.000,-15519000.000,-6782000.000,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,4016000.000,7228000.000,105714000.000,251136000.000,-89655000.000,0.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,45344000.000,54036000.000,76967000.000,120498000.000,228312000.000,193000000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,207000.000,,,,
AdjustmentsToAdditionalPaidInCapitalStockSplit,55000.000,,,,,
AllocatedShareBasedCompensationExpense,44763000.000,54013000.000,76203000.000,114461000.000,227133000.000,192000000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,33825000.000,47551000.000,72379000.000,143412000.000,122000000.000
AmortizationOfAcquiredIntangibleAssets,382000.000,417000.000,,,,
AmortizationOfFinancingCosts,,,,,6376000.000,10000000.000
AmortizationOfIntangibleAssets,5087000.000,5660000.000,8257000.000,11159000.000,116627000.000,322000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1920000.000,1899000.000,2243000.000,1099000.000,2450000.000,4000000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,0.000,,,,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,,0.090,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,0.090,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,21104000.000,
BusinessAcquisitionsProFormaRevenue,,,,,2606255000.000,
BusinessCombinationAcquisitionRelatedCosts,13486000.000,22812000.000,5029000.000,20295000.000,26955000.000,0.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,-1400000.000,,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,4006000.000,20295000.000,64257000.000,36000000.000
BusinessCombinationIntegrationRelatedCosts,,,,,12255000.000,2000000.000
CapitalExpendituresIncurredButNotYetPaid,,,,17092000.000,30067000.000,23000000.000
