,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,2094000.000,1904000.000,1724000.000,2270000.000,1768000.000,983000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,904000.000,996000.000,1202000.000,1318000.000,2135000.000,2307000.000
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,27445000.000,5170000.000,6175000.000,4213000.000,30547000.000,4621000.000
AdvertisingExpense,,762000.000,639000.000,882000.000,950000.000,955000.000
AllocatedShareBasedCompensationExpense,,996000.000,1202000.000,1318000.000,2135000.000,2307000.000
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,,167000.000,,
AllowanceForDoubtfulAccountsReceivableRecoveries,,,,167000.000,383000.000,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,350000.000,241000.000
AmortizationOfDebtDiscountPremium,,845000.000,674000.000,1053000.000,254000.000,
AmortizationOfFinancingCosts,,1012000.000,856000.000,,,
AmortizationOfFinancingCostsAndDiscounts,,,,1246000.000,341000.000,
AmortizationOfIntangibleAssets,931000.000,931000.000,938000.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,2052020.000,2101205.000,1727204.000,2088394.000,1936746.000
AssetImpairmentCharges,,,,,,0.000
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,8556000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-11693000.000,9372000.000,-2068000.000,20340000.000,-16940000.000,-6695000.000
CostOfGoodsAndServicesSold,8625000.000,8244000.000,9982000.000,12697000.000,12204000.000,7820000.000
CostOfGoodsSold,4788000.000,4834000.000,5933000.000,4912000.000,3130000.000,918000.000
CostOfGoodsSoldDepreciationAndAmortization,,,,1785000.000,1717000.000,1189000.000
CostOfServices,2906000.000,2479000.000,3111000.000,6000000.000,7357000.000,5713000.000
CurrentFederalTaxExpenseBenefit,,,,-44000.000,,
CurrentIncomeTaxExpenseBenefit,,43000.000,126000.000,74000.000,95000.000,69000.000
CurrentStateAndLocalTaxExpenseBenefit,,43000.000,126000.000,118000.000,95000.000,69000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,65000.000,-65000.000,6000.000
DeferredIncomeTaxExpenseBenefit,,0.000,0.000,79000.000,-79000.000,7000.000
DeferredIncomeTaxesAndTaxCredits,,,,,,7000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,14000.000,-14000.000,1000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,400000.000,500000.000,400000.000
Depreciation,1077000.000,891000.000,706000.000,1256000.000,1580000.000,1322000.000
DepreciationAndAmortization,,,,1741000.000,1631000.000,1116000.000
DividendsCommonStockStock,,,0.000,0.000,0.000,0.000
EarningsPerShareBasic,-0.690,-0.870,-0.700,-0.070,-2.070,-0.630
EarningsPerShareDiluted,-0.690,-0.870,-0.700,-0.070,-2.070,-0.630
EffectiveIncomeTaxRateContinuingOperations,,-0.005,-0.016,-0.174,0.001,-0.008
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.344,-0.276,-2.226,-0.266,-0.373
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.001,0.001,0.130,-0.001,0.002
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseAmortization,,,,0.090,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,0.000,0.000,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,-0.018,-0.020,-0.096,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.000,0.033,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.040,0.023,0.055,0.025,0.028
EffectiveIncomeTaxRateReconciliationTaxContingencies,,0.000,0.000,,,
EffectiveIncomeTaxRateReconciliationTaxCredits,,,,1.008,-0.009,-0.032
ExciseAndSalesTaxes,,,,,,491000.000
ExtinguishmentOfDebtGainLossNetOfTax,,,,-903000.000,,
FairValueAdjustmentOfWarrants,,,2448000.000,-1835000.000,,
FairValueInputsDiscountRate,,,0.250,0.170,0.170,0.170
FinancingInterestExpense,,388000.000,,,,
GainLossOnDispositionOfAssets,-21000.000,-174000.000,-53000.000,,-125000.000,-10000.000
GainsLossesOnExtinguishmentOfDebt,,,,,-1723000.000,
GeneralAndAdministrativeExpense,10075000.000,6966000.000,6740000.000,8044000.000,8788000.000,7675000.000
GoodwillAcquiredDuringPeriod,,,,,116000.000,
GoodwillImpairmentLoss,26828000.000,26828000.000,,,13981000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,,394000.000
GrossProfit,20027000.000,20031000.000,23085000.000,31227000.000,29350000.000,18518000.000
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,0.000,0.000,13400000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,-7482000.000,-856000.000,-32431000.000,-10023000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-37587000.000,-9331000.000,,,,
IncomeTaxExpenseBenefit,,43000.000,126000.000,153000.000,16000.000,76000.000
IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,,,,,0.000,
IncomeTaxesPaid,40000.000,55000.000,78000.000,157000.000,128000.000,67000.000
IncreaseDecreaseInAccountsPayable,-1375000.000,815000.000,60000.000,150000.000,-557000.000,-16000.000
IncreaseDecreaseInAccountsReceivable,614000.000,976000.000,2678000.000,840000.000,-1772000.000,-2201000.000
IncreaseDecreaseInAccruedLiabilities,-713000.000,-1775000.000,-609000.000,296000.000,-2060000.000,309000.000
IncreaseDecreaseInDeferredRevenue,1263000.000,812000.000,2010000.000,-612000.000,-2068000.000,-2581000.000
IncreaseDecreaseInInventories,-1449000.000,79000.000,-228000.000,323000.000,1987000.000,-596000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-248000.000,-469000.000,126000.000,-11000.000,197000.000,504000.000
InterestExpense,419000.000,3415000.000,3277000.000,2640000.000,650000.000,63000.000
InterestExpenseDebtExcludingAmortization,,2015000.000,2155000.000,1271000.000,163000.000,
InterestExpenseLesseeAssetsUnderCapitalLease,,,,,74000.000,70000.000
InterestPaid,,1516000.000,2163000.000,1637000.000,558000.000,70000.000
