,2011-09-30,2012-09-28,2013-09-27,2014-10-03,2015-10-02,2016-09-30
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,1001000.000,1010000.000,1014000.000,976000.000,591000.000
AllocatedShareBasedCompensationExpense,,1001000.000,1010000.000,1014000.000,976000.000,637000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,-172000.000,,,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,,,,4000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,-4000.000,41000.000,5000.000,10000.000
AmortizationOfDebtDiscountPremium,,116000.000,120000.000,795000.000,1572000.000,1815000.000
AmortizationOfFinancingCosts,,2119000.000,2241000.000,2437000.000,2588000.000,2934000.000
AmortizationOfIntangibleAssets,,14961000.000,9972000.000,11458000.000,11315000.000,14684000.000
AssetImpairmentCharges,,0.000,0.000,0.000,0.000,0.000
BusinessAcquisitionsProFormaNetIncomeLoss,,7027000.000,,,,
BusinessAcquisitionsProFormaRevenue,,404333000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,,0.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,3300000.000,2100000.000,
BusinessCombinationIntegrationRelatedCosts,,,0.000,,,
CapitalExpendituresIncurredButNotYetPaid,,,530000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,8051000.000,24045000.000,-16434000.000,-13103000.000,12638000.000
ComprehensiveIncomeNetOfTax,,5319000.000,10526000.000,8378000.000,3597000.000,8367000.000
CostOfGoodsAndServicesSold,,282391000.000,301321000.000,336679000.000,322081000.000,355590000.000
CostOfGoodsSoldDepletion,,248000.000,,,,
CurrentFederalTaxExpenseBenefit,,539000.000,2736000.000,954000.000,5355000.000,5989000.000
CurrentForeignTaxExpenseBenefit,,1477000.000,1386000.000,3760000.000,3338000.000,3909000.000
CurrentIncomeTaxExpenseBenefit,,2992000.000,4815000.000,4932000.000,9092000.000,10645000.000
CurrentStateAndLocalTaxExpenseBenefit,,976000.000,693000.000,218000.000,399000.000,747000.000
DeferredFederalIncomeTaxExpenseBenefit,,1567000.000,1240000.000,3533000.000,-2404000.000,-1122000.000
DeferredForeignIncomeTaxExpenseBenefit,,-1020000.000,-1077000.000,-839000.000,-1018000.000,-964000.000
DeferredIncomeTaxExpenseBenefit,,423000.000,591000.000,2764000.000,-4307000.000,-2648000.000
DeferredIncomeTaxesAndTaxCredits,,421000.000,967000.000,2764000.000,-4307000.000,-2651000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-124000.000,428000.000,70000.000,-885000.000,-562000.000
DeferredTaxExpenseFromStockOptionsExercised,,,0.000,,,
Depreciation,,10356000.000,11655000.000,12492000.000,12004000.000,11750000.000
DepreciationDepletionAndAmortization,,25317000.000,21627000.000,23950000.000,23319000.000,26434000.000
Dividends,,,,175000000.000,,
DividendsCash,,,,175000000.000,,
EffectiveIncomeTaxRateContinuingOperations,,0.481,0.332,0.458,0.492,0.582
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,0.138,0.153,0.050
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,-0.079,-0.048,-0.020,-0.071,0.050
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.059,-0.004,0.131,0.025,0.216
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,,-0.039,0.129,0.012
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseRestructuringCharges,,0.004,0.000,0.082,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.037,0.018,0.017,0.029,0.013
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.000,0.014,-0.004,-0.022,-0.008
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,-0.004,-0.015
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,-0.048,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.079,0.063,0.010,-0.063,0.030
EffectiveIncomeTaxRateReconciliationTaxContingencies,,0.038,0.024,-0.203,-0.030,-0.006
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,-0.007,-0.037,-0.004,-0.004,0.010
EmployeeBenefitsAndShareBasedCompensation,,,1010000.000,1014000.000,976000.000,637000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,0.000,0.000,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,0.000,0.000,,,
ExtinguishmentOfDebtGainLossNetOfTax,,0.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,,-300000.000
GainLossOnDispositionOfAssets,,-193000.000,-122000.000,-175000.000,-171000.000,-46000.000
GainsLossesOnExtinguishmentOfDebt,,0.000,0.000,,,
GainsLossesOnRestructuringOfDebt,,,,-7235000.000,0.000,0.000
GeneralAndAdministrativeExpense,,25209000.000,29034000.000,32545000.000,31529000.000,31044000.000
