,2012-02-29,2013-02-28,2014-02-28,2015-02-28,2016-02-29,2017-02-28
AdvertisingBarterTransactionsAdvertisingBarterCosts,,9200000.000,8700000.000,8700000.000,8500000.000,7900000.000
AdvertisingBarterTransactionsAdvertisingBarterRevenue,,9200000.000,8500000.000,8500000.000,8500000.000,7800000.000
AdvertisingExpense,,4100000.000,2800000.000,3200000.000,4100000.000,5700000.000
AllocatedShareBasedCompensationExpense,,2942000.000,4884000.000,2813000.000,4904000.000,2920000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,2942000.000,2930000.000,2813000.000,4904000.000,2920000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,578000.000,459000.000,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,536000.000,357000.000,408000.000
AmortizationOfFinancingCostsAndDiscounts,,,838000.000,1227000.000,1667000.000,1661000.000
AmortizationOfIntangibleAssets,,,,900000.000,1500000.000,700000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,9241000.000,1995000.000,6590000.000,7541000.000,1341000.000
AssetImpairmentCharges,,11419000.000,,,,
BasicEarningsPerShareProForma,,,,,,-0.540
CashAndCashEquivalentsPeriodIncreaseDecrease,-449000.000,3116000.000,-3431000.000,-1635000.000,787000.000,6893000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,5551000.000,113760000.000,-1650000.000,0.000,0.000,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,479000.000,-95000.000,-68000.000,0.000,0.000,
ComprehensiveIncomeNetOfTax,,42464000.000,43500000.000,-99160000.000,2114000.000,13119000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,4431000.000,5155000.000,3274000.000,-2418000.000,101000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,30083000.000,46895000.000,48655000.000,-95886000.000,-304000.000,13220000.000
ConvertiblePreferredStockConvertedToOtherSecurities,,,,,,6000.000
CostsAndExpenses,221869000.000,179535000.000,182949000.000,272001000.000,211769000.000,182660000.000
CostsAndExpensesRelatedParty,,1600000.000,,,,
CurrentFederalTaxExpenseBenefit,,-529000.000,0.000,0.000,,
CurrentForeignTaxExpenseBenefit,,161000.000,13000.000,0.000,0.000,
CurrentIncomeTaxExpenseBenefit,,-520000.000,-887000.000,229000.000,-31000.000,68000.000
CurrentStateAndLocalTaxExpenseBenefit,,-152000.000,-900000.000,229000.000,-31000.000,68000.000
DeferredFederalIncomeTaxExpenseBenefit,,-4589000.000,-25219000.000,27431000.000,1793000.000,-152000.000
DeferredForeignIncomeTaxExpenseBenefit,,,0.000,0.000,,
DeferredIncomeTaxExpenseBenefit,-30277000.000,-6519000.000,-33176000.000,36713000.000,2100000.000,-178000.000
DeferredIncomeTaxesAndTaxCredits,,-6519000.000,-33176000.000,36719000.000,2100000.000,-178000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-1930000.000,-7957000.000,9288000.000,307000.000,-26000.000
Depreciation,,4700000.000,4800000.000,5000000.000,4300000.000,4100000.000
DepreciationAndAmortization,7648000.000,4722000.000,4866000.000,5926000.000,5797000.000,4806000.000
DepreciationDepletionAndAmortization,8467000.000,5675000.000,4866000.000,5926000.000,5797000.000,4806000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,-96000.000,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,-107000.000,-83000.000,,,
DilutedEarningsPerShareProForma,,,,,,-0.540
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,,,-325000.000,0.000,0.000,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,46342000.000,0.000,0.000,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,53849000.000,0.000,0.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,-3237000.000,0.000,0.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,-3769000.000,0.000,0.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,-6975000.000,0.000,0.000,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,532000.000,0.000,0.000,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,-7507000.000,0.000,0.000,,
DividendsPreferredStock,8591000.000,1806000.000,0.000,0.000,,
EarningsPerShareBasic,2.080,1.080,1.080,-2.330,0.040,1.090
EarningsPerShareDiluted,0.580,1.080,0.940,-2.330,0.040,1.070
EffectOfExchangeRateOnCashAndCashEquivalents,-177000.000,167000.000,-8000.000,0.000,0.000,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,,300000.000,400000.000,100000.000,100000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,1954000.000,0.000,0.000,0.000
EquityMethodInvestmentRealizedGainLossOnDisposal,-16068000.000,-302000.000,96000.000,-6682000.000,0.000,-254000.000
GainLossOnContractTermination,,,,2500000.000,0.000,0.000
GainLossOnDispositionOfAssets,-820000.000,9877000.000,8000.000,0.000,-56000.000,-124000.000
GainLossOnSaleOfBusiness,,,,,,23557000.000
GainLossOnSaleOfPropertyPlantEquipment,-820000.000,9877000.000,8000.000,0.000,-56000.000,-124000.000
GainOrLossOnSaleOfStockInSubsidiary,,,0.000,,,
GainsLossesOnExtinguishmentOfDebt,-2006000.000,-4508000.000,-653000.000,-1455000.000,0.000,-620000.000
GoodwillAndIntangibleAssetImpairment,,11419000.000,0.000,67915000.000,9499000.000,9843000.000
GoodwillImpairmentLoss,,448000.000,,,695000.000,2058000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,11088000.000,,,,8036000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,9520000.000,5440000.000,6855000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-586000.000,-8868000.000,14592000.000,-59037000.000,1765000.000,13110000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,26886000.000,-1829000.000,48655000.000,-95985000.000,,
IncomeLossFromContinuingOperationsPerBasicShare,1.970,-0.210,1.080,-2.330,0.040,1.090
IncomeLossFromContinuingOperationsPerDilutedShare,0.500,-0.210,0.940,-2.330,0.040,1.070
IncomeLossFromDiscontinuedOperationsNetOfTax,3842000.000,50080000.000,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.110,1.290,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.080,1.290,0.000,0.000,,
IncomeLossFromEquityMethodInvestments,,,,11000.000,-82000.000,-28000.000
IncomeTaxExpenseBenefit,-27472000.000,-7039000.000,-34063000.000,36948000.000,2069000.000,-110000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-6966000.000,-31059000.000,50250000.000,2376000.000,-7387000.000
IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,1561000.000,1793000.000,1994000.000,1932000.000,1698000.000
