,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,1461000.000,
AllowanceForDoubtfulAccountsReceivableChargeOffs,,-82000.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,-1000.000,882000.000,117000.000,414000.000
AmortizationOfDebtDiscountPremium,,,,,,380000.000
AmortizationOfIntangibleAssets,732000.000,548000.000,825000.000,2714000.000,2644000.000,3204000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,0.000,0.000,0.000,30700.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,1101000.000,,,,,
BusinessDevelopment,,,1913000.000,,569000.000,428000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,4742000.000,8165000.000,-5795000.000
CommonStockDividendsPerShareCashPaid,,0.100,0.100,0.100,0.100,0.100
ComprehensiveIncomeNetOfTax,,5690000.000,5500000.000,7553000.000,6880000.000,6952000.000
CostOfGoodsSold,77410000.000,72328000.000,88980000.000,176256000.000,163662000.000,172889000.000
CurrentFederalTaxExpenseBenefit,,115000.000,1179000.000,1917000.000,1936000.000,-70000.000
CurrentForeignTaxExpenseBenefit,,881000.000,898000.000,1126000.000,1042000.000,2025000.000
CurrentIncomeTaxExpenseBenefit,,996000.000,2077000.000,3043000.000,2978000.000,1955000.000
DeferredFederalIncomeTaxExpenseBenefit,,1162000.000,-197000.000,1297000.000,1217000.000,1438000.000
DeferredForeignIncomeTaxExpenseBenefit,,-57000.000,-52000.000,423000.000,152000.000,332000.000
DeferredIncomeTaxExpenseBenefit,278000.000,1105000.000,-249000.000,1720000.000,1369000.000,1770000.000
DefinedContributionPlanCostRecognized,,,506000.000,1036000.000,1076000.000,1085000.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.050,0.050,0.050,0.050
Depreciation,,1250000.000,2088000.000,4553000.000,4822000.000,6545000.000
DepreciationDepletionAndAmortization,2171000.000,1798000.000,2913000.000,7267000.000,7466000.000,9749000.000
DividendsCommonStock,,,873000.000,963000.000,918000.000,942000.000
EarningsPerShareBasic,0.830,0.630,0.450,1.520,1.200,1.010
EarningsPerShareDiluted,0.810,0.630,0.450,1.510,1.200,1.000
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-260000.000,160000.000,-51000.000,-1295000.000,-1083000.000,-285000.000
EffectiveIncomeTaxRateContinuingOperations,,0.280,0.316,0.256,0.282,0.291
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,-0.047,-0.033,0.009
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.044,,-0.045,-0.061,-0.065
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,,-0.012,-0.004,-0.004
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.014,0.001,0.014,-0.008,0.009
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,-0.019,0.000,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.033,0.037,0.006,0.048,0.046
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,,,,0.017
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,1461000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,-1461000.000,
GeneralAndAdministrativeExpense,12639000.000,10811000.000,13048000.000,23972000.000,22251000.000,24333000.000
GoodwillAcquiredDuringPeriod,,,14209000.000,,,10248000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,483000.000
GoodwillImpairmentLoss,,,,,,0.000
GoodwillPurchaseAccountingAdjustments,,,,-1223000.000,,
GoodwillTranslationAdjustments,,117000.000,242000.000,-707000.000,-546000.000,
GrossProfit,33531000.000,29640000.000,36522000.000,73426000.000,68772000.000,73004000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,3725000.000,1406000.000,9484000.000,7676000.000,4288000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,18623000.000,15421000.000,12803000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,3773000.000,4375000.000,9139000.000,7745000.000,8515000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,9519000.000,7498000.000,5781000.000,18623000.000,15421000.000,12803000.000
IncomeTaxExpenseBenefit,2552000.000,2101000.000,1828000.000,4763000.000,4347000.000,3725000.000
IncomeTaxesPaidNet,918000.000,3223000.000,1099000.000,5921000.000,2125000.000,1148000.000
IncreaseDecreaseInAccountsPayable,176000.000,-893000.000,558000.000,752000.000,-1874000.000,-956000.000
IncreaseDecreaseInAccountsReceivable,96000.000,-992000.000,-196000.000,2504000.000,-3655000.000,3719000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,767000.000,-2028000.000,1504000.000,-3369000.000,,
