,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,,-864921.000,,,
AllocatedShareBasedCompensationExpense,,163055.000,794165.000,,,
AmortizationOfDebtDiscountPremium,1071865.000,,,,,
AmortizationOfFinancingCosts,,,-420813.000,,,
AmortizationOfFinancingCostsAndDiscounts,,,1332543.000,,,
AmortizationOfIntangibleAssets,,,-305392.000,-488235.000,-636261.000,777438.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,101200639.000,120573694.000,198957185.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,0.220,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,-5001653.000,,,,
BusinessAcquisitionsProFormaRevenue,,1488515.000,,,,
CashAcquiredFromAcquisition,,5646.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-15017.000,4449.000,3123317.000,-2468440.000,-291486.000,-361534.000
ConcentrationRiskPercentage1,,,0.860,0.950,0.970,
CostOfGoodsSold,699136.000,749529.000,2127711.000,4401702.000,6282087.000,2253585.000
DebtConversionConvertedInstrumentAmount1,,,,251651.000,,
DebtConversionConvertedInstrumentWarrantsOrOptionsIssued1,,,,837335.000,,
DebtConversionOriginalDebtAmount1,,,-1690300.000,-660000.000,-1147000.000,-500000.000
DebtInstrumentInterestRateDuringPeriod,,,0.100,,,
Depreciation,,8668.000,18298.000,6161.000,3087.000,5241.000
DepreciationAndAmortization,18492.000,,,,,
DividendsCommonStock,,,,818926.000,288971.000,264529.000
DividendsPaidinkind,,,,-434096.000,-271838.000,-265009.000
DividendsPreferredStockStock,,,,434096.000,271838.000,263588.000
EarningsPerShareBasicAndDiluted,-0.090,,,-0.230,-0.160,-0.050
EntityWideRevenueMajorCustomerPercentage,,0.990,,,,
FairValueAssumptionsRiskFreeInterestRate,,,0.070,,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,,,1361597.000,621159.000,1262329.000,3566170.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationIssues,,,-3218417.000,-616411.000,-5891828.000,-3159721.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationSettlements,,,237799.000,44751.000,,0.000
GainsLossesOnExtinguishmentOfDebt,4900.000,,,,,
GeneralAndAdministrativeExpense,1701041.000,2580985.000,3701094.000,4450101.000,5475673.000,4825017.000
GrossProfit,567606.000,272379.000,521762.000,291712.000,-160990.000,321863.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,679411.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,1851491.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,,-1851491.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,1044521.000,-306692.000,76210.000,1369819.000,-214899.000,-365274.000
IncreaseDecreaseInAccountsReceivable,-4598.000,-185305.000,-194159.000,-120168.000,-1447937.000,1298569.000
IncreaseDecreaseInDerivativeLiabilities,,,1361597.000,-621159.000,-1262329.000,-3566170.000
IncreaseDecreaseInFairValueAdjustmentsOnAssetsAndLiabilitiesCarriedAtFairValueUnderFairValueOption,,,-1361597.000,-621159.000,-1262329.000,-3566170.000
IncreaseDecreaseInInterestPayableNet,22446.000,,,,,
IncreaseDecreaseInInventories,58030.000,-785874.000,-223882.000,-306687.000,-195276.000,1239807.000
IncreaseDecreaseInNotesPayableRelatedPartiesCurrent,,772000.000,,,,
IncreaseDecreaseInNotesReceivableRelatedPartiesCurrent,,,150000.000,,,
IncreaseDecreaseInOtherCurrentAssets,,-3948.000,3948.000,,,
IncreaseDecreaseInOtherOperatingAssets,-8752.000,-268716.000,-322718.000,-37241.000,552752.000,-51335.000
IncreaseDecreaseInRestrictedCash,,-81270.000,51795.000,133.000,76162.000,210.000
IndefiniteLivedIntangibleAssetsAcquiredDuringPeriod,,-6849.000,,,,
IndefinitelivedIntangibleAssetsAcquired,,,1401457.000,1218614.000,1070588.000,250000.000
InterestExpense,1130960.000,119942.000,1824074.000,202773.000,257389.000,39789.000
InterestPaid,,,211247.000,7944.000,179056.000,41758.000
InventoryWriteDown,-16853.000,,,,,
InvestmentIncomeAmortizationOfDiscount,,,1332543.000,,,
InvestmentIncomeInterest,179.000,,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,276300.000,401341.000,544531.000,487826.000,18000.000
LineOfCreditFacilityIncreaseDecreaseForPeriodNet,,,,,,-372000.000
LitigationSettlementAmount,,,800000.000,,,
NetCashProvidedByUsedInFinancingActivities,1230755.000,4146982.000,8577298.000,4183748.000,10220775.000,5317863.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1230755.000,4146982.000,8577298.000,4183748.000,10220775.000,5317863.000
NetCashProvidedByUsedInInvestingActivities,,-95790.000,-53093.000,-2482.000,-79192.000,-11985.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-95790.000,-53093.000,-2482.000,-79192.000,-11985.000
NetCashProvidedByUsedInOperatingActivities,-1245772.000,-4052389.000,-5391888.000,-6649706.000,-10433069.000,-5667412.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1245772.000,-4052389.000,-5391888.000,-6649706.000,-10433069.000,-5667412.000
NetIncomeLoss,-3946151.000,-3119343.000,-7122135.000,-8116603.000,-11990563.000,-5445562.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,-8550699.000,-12262401.000,-5709150.000
NonoperatingIncomeExpense,-1125881.000,-118495.000,-390604.000,,,
NotesIssued1,,,,4263002.000,1103817.000,0.000
NotesReduction,,,-1332543.000,,,
OperatingExpenses,3387876.000,3273227.000,5925895.000,8838209.000,10548884.000,8607958.000
OperatingIncomeLoss,-2820270.000,-3000848.000,-5404133.000,-8546497.000,-10709874.000,-8286095.000
OperatingLeasesRentExpenseNet,,33000.000,46000.000,52000.000,55640.000,57159.000
OtherDepreciationAndAmortization,,114215.000,191177.000,182843.000,148026.000,141177.000
OtherIncome,,1447.000,,,,
OtherNonoperatingIncomeExpense,,,,429894.000,-1280689.000,2840533.000
OtherNonrecurringIncomeExpense,,,,-11508.000,2285629.000,685848.000
PaymentsOfFinancingCosts,,,864921.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,1298.000,2349.000,3030.000,11775.000
ProceedsFromIssuanceOfCommonStock,1178005.000,3374982.000,,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,6000000.000
ProceedsFromLoans,77750.000,,,,,
ProceedsFromNotesPayable,,,2000000.000,,,0.000
ProceedsFromSaleOfMachineryAndEquipment,,-7671.000,,,,
ProceedsFromUnsecuredNotesPayable,,,,360000.000,,
ProceedsFromWarrantExercises,,,,78.000,0.000,45000.000
ProfitLoss,,,-7122135.000,-8116602.000,-11990563.000,-5445562.000
ProvisionForDoubtfulAccounts,10006.000,54396.000,150000.000,-48473.000,-51769.000,8029.000
RepaymentsOfBankDebt,25000.000,,,,,
RepaymentsOfConvertibleDebt,,,-2950700.000,-1936667.000,-2883000.000,355000.000
RepaymentsOfLinesOfCredit,,,,,,377137.000
RepaymentsOfNotesPayable,,,83333.000,25750.000,2700000.000,350000.000
ResearchAndDevelopmentExpense,290.000,,,,,
RevenueRecognitionSalesReturnsReserveForSalesReturns,-477.000,,,,,
Revenues,1266742.000,1023355.000,2649473.000,4693414.000,6121097.000,2575448.000
SalesRevenueNet,1266742.000,1021908.000,2649473.000,4693414.000,6121097.000,2575448.000
SellingAndMarketingExpense,1668053.000,692242.000,2224801.000,4388108.000,5073211.000,3782941.000
ShareBasedCompensation,128856.000,,794165.000,497271.000,1055448.000,370695.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodIntrinsicValue,,,,0.300,0.160,0.150
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.750,0.750,,0.750
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.004,0.006,0.007,,0.007
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,,,,-179633.000,0.000,300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExpirations,,,,-58500.000,0.000,1918774.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,-122868.000,-472796.000,-12379593.000,720000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,4022936.000,50543837.000,36696083.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,3870387.000,245739.000,8859131.000,0.000,3820000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,0.350,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,0.000,0.000
