,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdditionsToNoncurrentAssets,9139000.000,3530000.000,3234000.000,,,
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,,70000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,,,,,-502000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2504000.000,1987000.000,2405000.000,3557000.000,3324000.000,2911000.000
AllocatedShareBasedCompensationExpense,2614000.000,1987000.000,2502000.000,,0.000,
AmortizationOfIntangibleAssets,2321000.000,2165000.000,2269000.000,2039000.000,1748000.000,2690000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,191000.000,320000.000,254000.000,272000.000,551000.000,462000.000
BusinessAcquisitionProFormaEarningsPerShareDiluted,0.660,0.800,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,27282000.000,33371000.000,,,,
BusinessAcquisitionsProFormaRevenue,159723000.000,173542000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-14253000.000,7967000.000,12689000.000,-1235000.000,6926000.000,-2747000.000
CommonStockDividendsPerShareCashPaid,,,,0.790,0.800,0.800
CommonStockDividendsPerShareDeclared,0.760,0.760,0.760,0.790,0.800,0.800
ComprehensiveIncomeNetOfTax,,,38682000.000,34307000.000,32901000.000,29043000.000
CostOfGoodsSold,59916000.000,63664000.000,67642000.000,71589000.000,72948000.000,68295000.000
CurrentFederalTaxExpenseBenefit,13336000.000,15077000.000,18311000.000,15021000.000,16152000.000,16178000.000
DeferredIncomeTaxExpenseBenefit,-1218000.000,-1448000.000,-1823000.000,-140000.000,-122000.000,-233000.000
DeferredOtherTaxExpenseBenefit,35000.000,74000.000,43000.000,66000.000,19000.000,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,1542000.000,1567000.000,1631000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,0.030,0.030,0.030
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,0.500,0.500,1.000
Depreciation,3380000.000,3490000.000,3354000.000,3523000.000,3470000.000,3937000.000
DepreciationAndAmortization,5873000.000,6597000.000,7152000.000,7264000.000,6609000.000,7718000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,0.000,,,,,
DividendsCommonStockCash,30943000.000,31226000.000,31354000.000,32762000.000,33357000.000,33649000.000
EarningsPerShareBasic,0.660,0.810,0.920,0.840,0.850,0.770
EarningsPerShareDiluted,0.650,0.800,0.910,0.830,0.850,0.760
EffectOfExchangeRateOnCashAndCashEquivalents,-38000.000,630000.000,132000.000,-742000.000,,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,,,-1514000.000,-480000.000
EffectiveIncomeTaxRateContinuingOperations,0.338,0.329,0.337,0.333,0.355,0.364
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,0.007
EffectiveIncomeTaxRateReconciliationDeductionsDividends,,-0.008,-0.002,-0.005,,
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.025,-0.025,-0.028,-0.023,0.022,0.025
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,0.001,-0.002,,-0.008,-0.004,-0.007
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.001,0.002,-0.004,-0.004,0.006,0.007
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.021,0.020,0.022,0.020,0.025,0.026
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,1721000.000,431000.000,2258000.000,567000.000,2478000.000,2364000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,865000.000,0.000,850000.000,1185000.000,1250000.000,1100000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,1256000.000,15000.000,306000.000,315000.000,,
FederalIncomeTaxExpenseBenefitContinuingOperations,11571000.000,13803000.000,16712000.000,15319000.000,16393000.000,15046000.000
ForeignCurrencyTransactionGainLossUnrealized,,,,,-1174000.000,
ForeignIncomeTaxExpenseBenefitContinuingOperations,885000.000,1021000.000,605000.000,284000.000,894000.000,948000.000
FutureAmortizationExpenseYearFive,1050000.000,930000.000,,,,
FutureAmortizationExpenseYearFour,1393000.000,1179000.000,,,,
FutureAmortizationExpenseYearOne,2080000.000,2196000.000,,,,
FutureAmortizationExpenseYearThree,1642000.000,1523000.000,,,,
FutureAmortizationExpenseYearTwo,2080000.000,1771000.000,,,,
GainLossOnDispositionOfAssets,-446000.000,-359000.000,-30000.000,-6000.000,-94000.000,-659000.000
GeneralAndAdministrativeExpense,24883000.000,26372000.000,30519000.000,27389000.000,27616000.000,30565000.000
GoodwillPeriodIncreaseDecrease,178000.000,22000.000,-31000.000,78000.000,-844000.000,39633000.000
GrossProfit,99298000.000,109878000.000,121044000.000,117243000.000,121882000.000,127787000.000
ImpairmentOfLongLivedAssetsHeldForUse,425000.000,,,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,210000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,37955000.000,44774000.000,53963000.000,48350000.000,50653000.000,44795000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,52108000.000,55063000.000,50644000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,2545000.000,4942000.000,3399000.000,3758000.000,4410000.000,5849000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,40500000.000,49716000.000,57362000.000,,,
IncomeTaxExpenseBenefit,13669000.000,16345000.000,19330000.000,17365000.000,19523000.000,18415000.000
IncomeTaxExpenseBenefitContinuingOperations,13669000.000,16345000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,327000.000
IncomeTaxReconciliationDeductionsDividends,,373000.000,84000.000,274000.000,,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,1025000.000,1226000.000,1621000.000,1175000.000,1197000.000,1290000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,58000.000,-114000.000,,-430000.000,-217000.000,-337000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,14175000.000,17398000.000,20078000.000,18238000.000,19264000.000,17719000.000
IncomeTaxReconciliationNondeductibleExpense,,,425000.000,50000.000,217000.000,-694000.000
IncomeTaxReconciliationNondeductibleExpenseAmortization,,,339000.000,-210000.000,-421000.000,744000.000
IncomeTaxReconciliationNondeductibleExpenseDepreciation,,,-121000.000,108000.000,50000.000,-45000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,282000.000,59000.000,126000.000,129000.000
IncomeTaxReconciliationOtherAdjustments,49000.000,87000.000,-233000.000,-219000.000,308000.000,330000.000
IncomeTaxReconciliationOtherReconcilingItems,,,,,,181000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,834000.000,994000.000,1270000.000,1061000.000,1365000.000,1329000.000
IncomeTaxReconciliationTaxCredits,,,,-225000.000,-250000.000,41000.000
IncomeTaxesPaidNet,17991000.000,16010000.000,20093000.000,19952000.000,20168000.000,17915000.000
IncreaseDecreaseInOperatingAssets,,,3486000.000,1528000.000,6079000.000,8115000.000
IncreaseDecreaseInOperatingLiabilities,,,2669000.000,-5996000.000,3238000.000,2237000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,640000.000,-356000.000,-205000.000,183000.000
InterestExpense,,,,,,897000.000
InterestPaid,,,,,,879000.000
InvestmentIncomeInterest,,,,,23000.000,67000.000
InvestmentIncomeInterestAndDividend,115000.000,42000.000,44000.000,25000.000,,
LossContingencyAccrualCarryingValuePayments,,,,0.000,0.000,
LossContingencyAccrualPayments,,,,,,0.000
NetCashProvidedByUsedInFinancingActivities,-27520000.000,-30674000.000,-28602000.000,-31753000.000,-30743000.000,27205000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-27520000.000,-30674000.000,-28602000.000,-31753000.000,-30743000.000,27205000.000
NetCashProvidedByUsedInInvestingActivities,-9151000.000,-4435000.000,-3277000.000,-7002000.000,-3626000.000,-66695000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-9151000.000,-4435000.000,-3277000.000,-7002000.000,-3626000.000,-66695000.000
NetCashProvidedByUsedInOperatingActivities,22456000.000,42446000.000,44436000.000,38262000.000,42809000.000,37223000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,22456000.000,42446000.000,44436000.000,38262000.000,42809000.000,37223000.000
NetIncomeLoss,,,,34743000.000,35540000.000,32229000.000
NonoperatingIncomeExpense,467000.000,420000.000,48000.000,-284000.000,-997000.000,-734000.000
OperatingExpenses,59265000.000,60582000.000,63730000.000,64851000.000,65822000.000,76409000.000
OperatingIncomeLoss,40033000.000,49296000.000,57314000.000,52392000.000,56060000.000,51378000.000
OperatingLeasesRentExpenseNet,1391000.000,1524000.000,1744000.000,1951000.000,1797000.000,1966000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,,,,,,-729000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,,-454000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,-320000.000,-502000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,,,,-2732000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,-2639000.000,-2732000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,114000.000,148000.000,,,,
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,-320000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,650000.000,-436000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,-3186000.000
OtherComprehensiveIncomeLossTax,-114000.000,-148000.000,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,-275000.000
OtherNonoperatingIncomeExpense,352000.000,378000.000,4000.000,-309000.000,-1020000.000,96000.000
PaymentsOfDividendsCommonStock,30943000.000,31226000.000,31354000.000,32762000.000,33357000.000,33649000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,62091000.000
PaymentsToAcquireEquityMethodInvestments,,,,,,600000.000
PaymentsToAcquireIntangibleAssets,12000.000,1305000.000,43000.000,1696000.000,151000.000,
PaymentsToAcquirePropertyPlantAndEquipment,9139000.000,3530000.000,3234000.000,5306000.000,4613000.000,4004000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,59860000.000
ProceedsFromSaleOfBuildings,,,,,1138000.000,
ProceedsFromSaleOfProductiveAssets,,400000.000,,,,
ProfitLoss,26831000.000,33371000.000,38032000.000,,,
RepaymentsOfLongTermDebt,,,,,,1500000.000
ResearchAndDevelopmentExpense,9822000.000,10275000.000,10787000.000,12552000.000,12605000.000,13815000.000
Revenues,159723000.000,173542000.000,188686000.000,188832000.000,194830000.000,196082000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,0.000,,,,,
RoyaltyExpense,1853000.000,3040000.000,3611000.000,3482000.000,3106000.000,3134000.000
SalesRevenueNet,159723000.000,173542000.000,188686000.000,188832000.000,194830000.000,196082000.000
SellingAndMarketingExpense,22772000.000,22922000.000,22424000.000,24910000.000,25601000.000,29871000.000
ShareBasedCompensation,2504000.000,1987000.000,2502000.000,3557000.000,3324000.000,2911000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.037,0.034,0.041,0.035,0.037,0.044
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.340,0.390,0.360,0.330,0.330,0.310
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.019,0.012,0.009,0.018,0.021,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,8038000.000,452000.000,2483000.000,1110000.000,850000.000,616000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,7000.000,6000.000,,,374000.000,60000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,18000.000,10000.000,8000.000,13000.000,12000.000,63000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,73000.000,1101000.000,66000.000,70000.000,247000.000,239000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,247000.000,239000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,4.970,4.680,4.190,5.480,3.950,3.460
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,10.030,7.270,13.280,15.640
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,17.740,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,20.680,21.500,20.110,23.640
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,21.080,24.200,17.480,19.020
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,8000.000,1000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,4.940,5.030,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,144000.000,131000.000,121000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,4.880,4.360,3.910
