,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivitiesOther,100000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,,3000000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,9200000.000,,14000000.000,2200000.000,600000.000,
AllocatedShareBasedCompensationExpense,,,,,,3000000.000
AssetImpairmentCharges,,,80600000.000,2000000.000,12500000.000,
AssetRetirementObligationAccretionExpense,-3000000.000,-3400000.000,-3300000.000,3400000.000,3300000.000,2900000.000
AssetRetirementObligationLiabilitiesIncurred,1500000.000,3100000.000,6000000.000,3300000.000,1900000.000,
AssetRetirementObligationLiabilitiesSettled,2400000.000,1400000.000,1900000.000,2400000.000,8700000.000,800000.000
AssetRetirementObligationRevisionOfEstimate,800000.000,-1700000.000,-6900000.000,-2700000.000,1800000.000,75100000.000
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,,1300000.000,,,
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,6000000.000,,,
BusinessCombinationSeparatelyRecognizedTransactionsAdditionalDisclosuresAcquisitionCostExpensed,,,300000.000,,,
CapitalExpendituresIncurredButNotYetPaid,373900000.000,366300000.000,505600000.000,359700000.000,328000000.000,19700000.000
CapitalLeaseObligationsIncurred,,40800000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-10200000.000,5200000.000,-800000.000,16000000.000,-7000000.000,-2900000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,0.000,0.000,,,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,0.000,0.000,,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,0.000,0.000,,,,
CommonStockDividendsPerShareCashPaid,0.620,0.665,0.710,0.750,0.840,
