,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,58000.000,90000.000,,,,170000.000
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,,,,-237000.000
AllowanceForDoubtfulAccountsReceivableRecoveries,,,,,,295000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,,0.000
AssetImpairmentCharges,,,,,,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,822000.000,-582000.000,121.000,-263000.000,-1844000.000,2903000.000
ComprehensiveIncomeNetOfTax,3123000.000,5774000.000,-2564.000,-2672000.000,-9389000.000,-52000.000
ConcentrationRiskPercentage1,,,,1.000,1.000,1.000
ConversionOfStockAmountIssued1,,,0.000,,,
CostOfGoodsSold,31727000.000,44673000.000,42566.000,40111000.000,35183000.000,33361000.000
CurrentFederalTaxExpenseBenefit,,364000.000,,,,0.000
CurrentForeignTaxExpenseBenefit,,133000.000,,455000.000,-73000.000,247000.000
CurrentIncomeTaxExpenseBenefit,,508000.000,,463000.000,-68000.000,251000.000
CurrentStateAndLocalTaxExpenseBenefit,,11000.000,,8000.000,5000.000,4000.000
DebtConversionOriginalDebtAmount1,25000.000,1450000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,389000.000,,94000.000,-318000.000,-140000.000
DeferredForeignIncomeTaxExpenseBenefit,,127000.000,,-744000.000,696000.000,-4000.000
DeferredIncomeTaxExpenseBenefit,-9000.000,120000.000,-1088.000,-650000.000,378000.000,-144000.000
DeferredIncomeTaxesAndTaxCredits,,,,-723000.000,378000.000,-144000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,,0.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,66000.000,,63000000.000,72000.000,66000.000
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,0.040,,0.040,0.040,0.040
Depreciation,2078000.000,2470000.000,3157.000,3445000.000,2863000.000,2561000.000
DepreciationAndAmortization,,,,,2863000.000,
DilutiveSecurities,,22000.000,,,,
DividendsPreferredStock,-16000.000,,,,,
EarningsPerShareBasic,1.840,1.810,-0.540,-0.180,,0.130
EarningsPerShareBasicAndDiluted,,,,,-2.110,0.130
EarningsPerShareDiluted,1.210,1.490,-0.540,-0.180,,0.130
