,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,-3000.000,118000.000,65000.000,-31000.000,0.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1709000.000,1767000.000,1879000.000,2717000.000,2815000.000,2817000.000
AmortizationOfFinancingCosts,,,,699000.000,1432000.000,1804000.000
AmortizationOfIntangibleAssets,,700000.000,1900000.000,5400000.000,7000000.000,7000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,,0.000
AssetImpairmentCharges,0.000,,,,,106000000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,3465000.000,17774000.000,11705000.000,,
BusinessAcquisitionsProFormaRevenue,,293948000.000,374153000.000,629132000.000,,
BusinessCombinationAcquisitionRelatedCosts,,800000.000,,,,
CashAcquiredFromAcquisition,0.000,2991000.000,8359000.000,27456000.000,0.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,4412000.000,-16979000.000,-9139000.000,15015000.000,7902000.000,-11629000.000
ComprehensiveIncomeNetOfTax,,2525000.000,17980000.000,-3512000.000,9269000.000,-74255000.000
ConcentrationRiskPercentage1,,,,0.157,,
CostOfGoodsSold,244749000.000,240092000.000,286952000.000,399100000.000,458253000.000,400245000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,775000.000,0.000,0.000,,
CostsAndExpenses,287725000.000,284889000.000,334142000.000,,,
CurrentFederalTaxExpenseBenefit,,-459000.000,-1099000.000,1924000.000,1494000.000,-1163000.000
CurrentForeignTaxExpenseBenefit,,241000.000,1120000.000,1759000.000,5327000.000,-10172000.000
CurrentIncomeTaxExpenseBenefit,,-142000.000,134000.000,3858000.000,6891000.000,-11317000.000
CurrentStateAndLocalTaxExpenseBenefit,,76000.000,113000.000,175000.000,70000.000,18000.000
DeferredFederalIncomeTaxExpenseBenefit,,-807000.000,-865000.000,-2698000.000,1019000.000,-6272000.000
