,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,,5110000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1394000.000,1962000.000,1876000.000,1880000.000,2074000.000,2190000.000
AllocatedShareBasedCompensationExpense,,1962000.000,1876000.000,1880000.000,2074000.000,2190000.000
AmortizationOfDebtDiscountPremium,1768000.000,2127000.000,1401000.000,999000.000,1568000.000,2779000.000
AmortizationOfIntangibleAssets,951000.000,728000.000,680000.000,644000.000,904000.000,1284000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,357000.000,23000.000,59234.000,34850.000,59158.000
AssetManagementFees,4287000.000,4069000.000,,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,1223000.000,0.000,0.000,,
AvailableForSaleSecuritiesGrossRealizedGains,,1224000.000,0.000,0.000,,
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,46560000.000,0.000,547000.000,,
AvailableForSaleSecuritiesGrossRealizedLosses,,1000.000,0.000,0.000,,
BankOwnedLifeInsuranceIncome,1939000.000,2448000.000,1850000.000,1846000.000,1982000.000,2659000.000
BusinessCombinationAcquisitionRelatedCosts,,,,,989000.000,0.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,,-898000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-5716000.000,5630000.000,-7333000.000,-4967000.000,17281000.000,10166000.000
CommonStockDividendsPerShareDeclared,0.880,0.940,1.030,1.220,1.360,1.460
ComprehensiveIncomeNetOfTax,23804000.000,26470000.000,45099000.000,33568000.000,42575000.000,36423000.000
CurrentFederalTaxExpenseBenefit,,13937000.000,13518000.000,16286000.000,17864000.000,19444000.000
CurrentIncomeTaxExpenseBenefit,,14470000.000,14260000.000,17152000.000,19058000.000,21505000.000
CurrentStateAndLocalTaxExpenseBenefit,,533000.000,742000.000,866000.000,1194000.000,2061000.000
DeferredFederalIncomeTaxExpenseBenefit,,1310000.000,2300000.000,1820000.000,2003000.000,796000.000
DeferredIncomeTaxExpenseBenefit,-863000.000,1328000.000,2267000.000,1847000.000,1820000.000,868000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,18000.000,-33000.000,27000.000,-183000.000,72000.000
DefinedContributionPlanCostRecognized,,1400000.000,1600000.000,1800000.000,1800000.000,2300000.000
Depreciation,,3200000.000,3300000.000,3100000.000,3400000.000,3700000.000
DepreciationDepletionAndAmortization,,3941000.000,3963000.000,3777000.000,4285000.000,4935000.000
DepreciationNonproduction,3174000.000,3213000.000,3283000.000,3133000.000,3381000.000,3651000.000
DerivativeGainLossOnDerivativeNet,,,0.000,0.000,0.000,0.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,0.000,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,121000.000,388000.000,331000.000,244000.000,-257000.000
DividendsCommonStockCash,-14465000.000,15598000.000,17232000.000,20582000.000,23228000.000,-25190000.000
EarningsPerShareBasic,1.820,2.130,2.180,2.440,2.570,2.720
EarningsPerShareDiluted,1.820,2.130,2.160,2.410,2.540,2.700
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,700000.000,673000.000,676000.000,767000.000,810000.000
EquipmentExpense,4344000.000,4640000.000,4847000.000,4903000.000,5533000.000,6208000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,,,0.000
FairValueOfAssetsAcquired,,,,,14315000.000,0.000
FederalDepositInsuranceCorporationPremiumExpense,2043000.000,1730000.000,1761000.000,1762000.000,1846000.000,1878000.000
FeesAndCommissionsDepositorAccounts,3455000.000,3193000.000,3256000.000,3395000.000,3865000.000,3702000.000
