,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,24000.000,31000.000,32000.000,41000.000,38000.000,69000.000
AdjustmentsToAdditionalPaidInCapitalStockSplit,,,,,,-5128000.000
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,9788000.000,17267000.000,21295000.000,634000.000,1777000.000,1170000.000
AdvertisingExpense,,1230000.000,2104000.000,1884000.000,2337000.000,2310000.000
AmortizationOfIntangibleAssets,,,112000.000,,,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,4211000.000,1707000.000,-6868000.000,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,259000.000,78000.000,545000.000,185000.000,460000.000
AvailableForSaleSecuritiesGrossRealizedGains,,261000.000,78000.000,638000.000,261000.000,716000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,2000.000,,93000.000,76000.000,256000.000
BankOwnedLifeInsuranceIncome,,,,,877000.000,832000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,15892000.000,52490000.000,4840000.000,-43497000.000,41246000.000,-61335000.000
CommonStockDividendsPerShareDeclared,0.600,0.850,0.600,0.600,0.650,0.560
ComprehensiveIncomeNetOfTax,14261000.000,13855000.000,9001000.000,24394000.000,23691000.000,22401000.000
CurrentFederalTaxExpenseBenefit,,7022000.000,7193000.000,10201000.000,10871000.000,12910000.000
CurrentIncomeTaxExpenseBenefit,,8329000.000,8238000.000,11676000.000,12524000.000,15005000.000
CurrentStateAndLocalTaxExpenseBenefit,,1307000.000,1045000.000,1475000.000,1653000.000,2095000.000
DeferredFederalIncomeTaxExpenseBenefit,,-732000.000,898000.000,526000.000,1028000.000,-136000.000
DeferredIncomeTaxExpenseBenefit,-1471000.000,-814000.000,1068000.000,634000.000,1238000.000,-164000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-82000.000,170000.000,108000.000,210000.000,-28000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,1519000.000,1612000.000,1734000.000,1840000.000,2006000.000
Depreciation,,1530000.000,1763000.000,2205000.000,2582000.000,2760000.000
DepreciationDepletionAndAmortization,4228000.000,5106000.000,4787000.000,4162000.000,4578000.000,5515000.000
DividendsCommonStockCash,-4348000.000,6243000.000,4464000.000,4510000.000,4935000.000,5756000.000
EarningsPerShareBasic,1.380,1.650,2.120,2.750,3.130,2.490
EarningsPerShareDiluted,1.380,1.650,2.120,2.750,3.130,2.490
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,242000.000,75000.000,376000.000,877000.000,673000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,,4072000.000,5000000.000,5565000.000,8464000.000,10210000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,,,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInOtherComprehensiveIncome,,,,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchasesSalesIssuancesSettlements,,,,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityTransfersNet,,,,0.000,0.000,0.000
FederalDepositInsuranceCorporationPremiumExpense,,1738000.000,1220000.000,1049000.000,953000.000,968000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,6290000.000,8091000.000,10727000.000,11899000.000,12774000.000
FeesAndCommissionsDepositorAccounts,,4568000.000,4090000.000,4374000.000,5148000.000,5769000.000
FeesAndCommissionsOther,,7603000.000,7726000.000,8895000.000,9321000.000,10260000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,602000.000,508000.000,1006000.000,1044000.000,412000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,9158000.000,5247000.000,1867000.000,1104000.000,960000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,4410000.000,2242000.000,2016000.000,1494000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,6641000.000,2370000.000,2017000.000,1614000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,1060000.000,
GainLossOnDispositionOfAssets,,,12000.000,-7000.000,-53000.000,-73000.000
GainLossOnSaleOfEquityInvestments,192000.000,259000.000,78000.000,,,
GainLossOnSaleOfMortgageLoans,,3602000.000,3298000.000,2780000.000,4048000.000,4355000.000
GainLossOnSaleOfOtherAssets,,,-3000.000,-6000.000,-2000.000,-1000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,-53000.000,-73000.000
GainLossOnSaleOfSecuritiesNet,,,,545000.000,185000.000,460000.000
GainLossOnSalesOfLoansNet,,3602000.000,3298000.000,2780000.000,4048000.000,4355000.000
GainsLossesOnSalesOfOtherAssets,-15000.000,-2000.000,,,,
GainsLossesOnSalesOfOtherRealEstate,,,-1642000.000,77000.000,362000.000,52000.000
GoodwillAcquiredDuringPeriod,,,,0.000,0.000,0.000
GoodwillImpairmentLoss,,0.000,0.000,0.000,0.000,0.000
ImpairedFinancingReceivableAverageRecordedInvestment,,49062000.000,34629000.000,17660000.000,11037000.000,7010000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,1317000.000,755000.000,482000.000,207000.000,169000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,16595000.000,19663000.000,25175000.000,33087000.000,37625000.000,40474000.000
IncomeTaxExpenseBenefit,6545000.000,7515000.000,9306000.000,12310000.000,13762000.000,14841000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,6686000.000,8559000.000,11250000.000,12793000.000,13761000.000
IncomeTaxReconciliationNondeductibleExpense,,26000.000,35000.000,37000.000,35000.000,40000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,,-25000.000,-128000.000,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,10000.000,11000.000,14000.000,13000.000,35000.000
IncomeTaxReconciliationOtherAdjustments,,92000.000,-181000.000,62000.000,-70000.000,-45000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,780000.000,937000.000,1029000.000,1243000.000,1364000.000
