,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-865000.000,-1334000.000,-1420000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,4000.000,,,,,
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,242000.000,263000.000,355000.000,301000.000
AllowanceForLoanAndLeaseLossesAdjustmentsNet,,,-1729000.000,-968000.000,-234000.000,-89000.000
AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,,,,1300000.000,,
AllowanceForLoanAndLeaseLossesWriteOffs,,,1971000.000,1231000.000,589000.000,390000.000
AmortizationOfESOPAward,,,,21000.000,,
AmortizationOfIntangibleAssets,573000.000,,,,,
AmortizationOfMortgageServicingRightsMSRs,670000.000,908000.000,801000.000,709000.000,689000.000,751000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,92491.000,92491.000,12607.000,96228.000,
AssumptionForFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesDiscountRate,,,0.120,0.100,0.100,0.140
AssumptionForFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesPrepaymentSpeed,,,1.870,1.870,1.710,1.450
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,1286000.000,-523000.000,-2000.000,536000.000,544000.000
AvailableForSaleSecuritiesGrossRealizedGains,,1398000.000,41000.000,28000.000,536000.000,544000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,42889000.000,20182000.000,11592000.000,32780000.000,20225000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,112000.000,564000.000,30000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,15063000.000,53041000.000,-9334000.000,-21603000.000,18142000.000,-22965000.000
ComprehensiveIncomeNetOfTax,2759000.000,1111000.000,-1573000.000,1955000.000,898000.000,512000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,478000.000,591000.000,592000.000,593000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,-1095000.000,2546000.000,1490000.000,1105000.000
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesIssuanceOfEquityBySubsidiaryToNoncontrollingInterests,,,2800000.000,,,
