,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1470000.000,1763000.000,2472000.000,795000.000,1162000.000,1390000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,855000.000,,-264000.000,345000.000,30000.000,
AllocatedShareBasedCompensationExpense,,-1763000.000,2472000.000,795000.000,1162000.000,1390000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,-1508000.000,1960000.000,469000.000,941000.000,1204000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,0.000,-78000.000,,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,,917000.000,1090000.000,-1035000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,13000.000,130000.000,1942000.000
AmortizationOfIntangibleAssets,,700000.000,600000.000,700000.000,1200000.000,800000.000
AssetImpairmentCharges,0.000,5428000.000,0.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,10618000.000,-20656000.000,-9529000.000,-9830000.000,-1515000.000,1803000.000
CashDivestedFromDeconsolidation,,,,,8814000.000,0.000
ComprehensiveIncomeNetOfTax,,,-17808000.000,-14281000.000,-10647000.000,-7218000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,-1674000.000,-1210000.000,920000.000,-1531000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,20983000.000,-32451000.000,-19482000.000,-15491000.000,-9727000.000,-8749000.000
CostOfGoodsAndServicesSold,156048000.000,59511000.000,26833000.000,44581000.000,77737000.000,86245000.000
CurrentFederalTaxExpenseBenefit,,2440000.000,-150000.000,370000.000,-320000.000,530000.000
CurrentForeignTaxExpenseBenefit,,-9380000.000,800000.000,530000.000,500000.000,500000.000
CurrentIncomeTaxExpenseBenefit,,-7030000.000,540000.000,980000.000,1420000.000,1420000.000
CurrentStateAndLocalTaxExpenseBenefit,,-90000.000,-110000.000,80000.000,0.000,110000.000
DeconsolidationGainOrLossAmount,,,,,8814000.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,,0.000,-290000.000,-490000.000,720000.000,1680000.000
DeferredForeignIncomeTaxExpenseBenefit,,1700000.000,1610000.000,750000.000,-210000.000,0.000
DeferredIncomeTaxExpenseBenefit,-635000.000,3781000.000,1320000.000,260000.000,490000.000,1680000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,10000.000,0.000,0.000,-20000.000,0.000
Depreciation,,2200000.000,2000000.000,1700000.000,2200000.000,2100000.000
DepreciationDepletionAndAmortization,2814000.000,2858000.000,2667000.000,2410000.000,3357000.000,2974000.000
EarningsPerShareBasic,2.410,-2.430,-2.110,-1.340,-0.650,-0.530
EarningsPerShareDiluted,2.340,-2.430,-2.110,-1.340,-0.650,-0.530
EffectOfExchangeRateOnCashAndCashEquivalents,-628000.000,-2568000.000,840000.000,232000.000,-534000.000,-138000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,0.340,0.340
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,-255000.000,512000.000,326000.000,221000.000,186000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,855000.000,0.000,-264000.000,345000.000,30000.000,0.000
ForeignCurrencyTransactionGainBeforeTax,,,,,300000.000,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,-100000.000
ForeignCurrencyTransactionLossBeforeTax,,100000.000,100000.000,100000.000,,
GainLossOnSaleOfOtherAssets,,,,,,2576000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,,60000.000
GoodwillAcquiredDuringPeriod,,0.000,,,7681000.000,600000.000
GoodwillImpairmentLoss,,-4735000.000,,,,
GoodwillOtherChanges,,223000.000,,,,
GoodwillTranslationAdjustments,,,126000.000,-158000.000,-271000.000,-16000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,5198000.000,
GrossProfit,90657000.000,9193000.000,4313000.000,11626000.000,27008000.000,34063000.000
ImpairmentOfIntangibleAssetsFinitelived,,4700000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,38309000.000,-32918000.000,-19847000.000,-13049000.000,-4807000.000,-5450000.000
IncomeLossFromEquityMethodInvestments,,,,,,299000.000
IncomeTaxExpenseBenefit,16190000.000,-5320000.000,1860000.000,1240000.000,1910000.000,3100000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,1740000.000,5850000.000,3900000.000,2490000.000,2690000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,1440000.000,1000000.000,1890000.000,1050000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-11190000.000,-6750000.000,-4440000.000,-1630000.000,-1890000.000
IncomeTaxReconciliationNondeductibleExpense,,2010000.000,970000.000,30000.000,-1570000.000,1120000.000
IncomeTaxReconciliationOtherAdjustments,,120000.000,10000.000,300000.000,440000.000,-330000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-80000.000,-110000.000,80000.000,-40000.000,110000.000
IncomeTaxReconciliationTaxContingencies,,-240000.000,450000.000,370000.000,330000.000,350000.000
IncomeTaxesPaid,8451000.000,5030000.000,8678000.000,184000.000,5113000.000,
IncomeTaxesPaidNet,,,,,,-116000.000
IncreaseDecreaseInAccountsPayable,-3644000.000,-2807000.000,-495000.000,766000.000,939000.000,-224000.000
IncreaseDecreaseInAccountsReceivable,21399000.000,-23700000.000,-10629000.000,11786000.000,-1700000.000,4998000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,7834000.000,-12683000.000,-7818000.000,6849000.000,-4329000.000,351000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,-1368000.000,-194000.000,-454000.000,-2280000.000
IncreaseDecreaseInInterestPayableNet,,,,,,322000.000
IncreaseDecreaseInInventories,14194000.000,2130000.000,221000.000,-3636000.000,1308000.000,-491000.000
