,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,64700000.000,83800000.000,,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,7500000.000,,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,6900000.000,9100000.000,9500000.000,4000000.000
AmortizationOfDeferredCharges,65900000.000,73000000.000,66600000.000,71500000.000,70800000.000,87000000.000
AmortizationOfFinancingCosts,38200000.000,29400000.000,19900000.000,19700000.000,10800000.000,19000000.000
AmortizationOfIntangibleAssets,,246400000.000,233100000.000,215000000.000,231100000.000,507000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,7900000.000,2100000.000,4200000.000,4400000.000,3500000.000,3000000.000
AssetImpairmentCharges,43100000.000,0.000,0.000,,,
BusinessAcquisitionsProFormaRevenue,,,,,9148900000.000,
BusinessCombinationIntegrationRelatedCosts,,,,,,281000000.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,,9200000.000,0.000,0.000,
CapitalLeaseObligationsIncurred,31400000.000,,,,,43000000.000
CapitalizedComputerSoftwareAdditions,,,-204500000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,77500000.000,102100000.000,29900000.000,-54700000.000,194800000.000,1000000.000
CommonStockDividendsPerShareDeclared,0.200,,,0.960,1.040,1.040
ComprehensiveIncomeNetOfTax,,454900000.000,453200000.000,581800000.000,459300000.000,515000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,9200000.000,-17100000.000,-11000000.000,-32400000.000,19000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,464100000.000,460700000.000,598600000.000,446200000.000,556000000.000
ConcentrationRiskPercentage1,,,0.100,0.100,0.100,
CostOfServices,3998000000.000,3946900000.000,4085600000.000,4332700000.000,4393200000.000,6233000000.000
CostsAndExpenses,4678900000.000,4728400000.000,5006300000.000,,,7943000000.000
CurrentFederalTaxExpenseBenefit,152300000.000,183100000.000,232200000.000,248200000.000,248400000.000,308000000.000
CurrentForeignTaxExpenseBenefit,52800000.000,34000000.000,49600000.000,63700000.000,51800000.000,131000000.000
CurrentIncomeTaxExpenseBenefit,237800000.000,255800000.000,309000000.000,344000000.000,332700000.000,493000000.000
CurrentStateAndLocalTaxExpenseBenefit,32700000.000,38700000.000,27200000.000,32100000.000,32500000.000,54000000.000
DebtInstrumentRedemptionPricePercentage,,,1.000,1.000,,
DebtIssuanceCosts,,,2000000.000,,,
DeferredFederalIncomeTaxExpenseBenefit,36000000.000,14500000.000,200000.000,-3600000.000,49800000.000,-147000000.000
DeferredForeignIncomeTaxExpenseBenefit,-27000000.000,-200000.000,1100000.000,-3000000.000,-9200000.000,-17000000.000
DeferredIncomeTaxExpenseBenefit,1200000.000,-40900000.000,1500000.000,-5500000.000,48000000.000,-164000000.000
DeferredRevenuePeriodIncreaseDecrease,,,,,,192000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-7800000.000,800000.000,-1100000.000,-2300000.000,5500000.000,-12000000.000
DeferredTaxExpenseFromStockOptionsExercised,,,-40400000.000,-39500000.000,,
DefinedContributionPlanCostRecognized,,,31100000.000,35600000.000,38200000.000,80000000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,0.060,0.060,0.060,0.060
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.500,0.500,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.400,0.400,0.400,0.400
DepreciationDepletionAndAmortization,637200000.000,632800000.000,614600000.000,626300000.000,669500000.000,1174000000.000
