,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccrualForEnvironmentalLossContingenciesChargesToExpenseForNewLosses,,,,,,870000.000
AccrualForEnvironmentalLossContingenciesForeignCurrencyTranslationGainLoss,,,,,,-115000.000
AccrualForEnvironmentalLossContingenciesIncreaseDecreaseForAcquisitionsAndDivestitures,14000000.000,,,,,
AccrualForEnvironmentalLossContingenciesIncreaseDecreaseForCurrencyTranslation,-12000.000,71000.000,9000.000,-49000.000,-42000.000,
AccrualForEnvironmentalLossContingenciesPayments,-3498000.000,-5242000.000,-2940000.000,2878000.000,2574000.000,
AccrualForEnvironmentalLossContingenciesPayments1,,,,,,3302000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,300000.000,741000.000
AmortizationOfFinancingCostsAndDiscounts,-12392000.000,-7016000.000,4329000.000,8969000.000,8840000.000,7477000.000
AmortizationOfIntangibleAssets,,7800000.000,13800000.000,12600000.000,16700000.000,13900000.000
AssetImpairmentCharges,,271778000.000,406982000.000,4201000.000,0.000,58655000.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,,,,56277000.000,0.000
CapitalExpendituresIncurredButNotYetPaid,,,5384000.000,-4903000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-163624000.000,66105000.000,17141000.000,-12831000.000,30950000.000,-82920000.000
ComprehensiveIncomeNetOfTax,147554000.000,-258074000.000,-278299000.000,206255000.000,285838000.000,144620000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-2866000.000,477000.000,-10953000.000,-828000.000,0.000,0.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,144688000.000,-257597000.000,-289252000.000,205427000.000,285838000.000,144620000.000
CostOfGoodsSold,5460520000.000,4930174000.000,2453997000.000,1967528000.000,,
CostOfGoodsSoldExcludingDepreciationDepletionAndAmortization,,,,,907574000.000,633653000.000
CostsAndExpenses,6261261000.000,5985755000.000,3482853000.000,2728217000.000,1693336000.000,1397573000.000
CurrentForeignTaxExpenseBenefit,8632000.000,16483000.000,9273000.000,7516000.000,9820000.000,6329000.000
CurrentIncomeTaxExpenseBenefit,12528000.000,20952000.000,12371000.000,7334000.000,12654000.000,12442000.000
DeconsolidationGainOrLossAmount,,,0.000,0.000,,
DeferredForeignIncomeTaxExpenseBenefit,3342000.000,-4491000.000,-1305000.000,1578000.000,-1464000.000,-1122000.000
DeferredIncomeTaxExpenseBenefit,4351000.000,1542000.000,382000.000,3467000.000,2058000.000,-469000.000
DefinedContributionPlanCostRecognized,,,,,,6600000.000
Depreciation,157200000.000,157800000.000,168800000.000,177300000.000,192300000.000,200700000.000
DepreciationDepletionAndAmortization,168286000.000,165021000.000,178921000.000,191708000.000,210210000.000,216736000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,-106033000.000,,774000.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,7758000.000,,208000.000,
DistributionMadeToLimitedPartnerDistributionsDeclaredPerUnit,,,,4.380,4.380,
DividendsShareBasedCompensationCash,,,,,,2697000.000
EffectOfExchangeRateOnCashAndCashEquivalents,-1559000.000,2033000.000,-7767000.000,-2938000.000,-12729000.000,2721000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,0.350,0.350,0.350
EntityWideRevenueMajorCustomerAmount,684100000.000,668100000.000,,,,
EquityMethodInvestmentDividendsOrDistributions,14374000.000,6364000.000,7956000.000,7587000.000,2500000.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,,1880000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,1114000.000,,,
FinancingReceivableAllowanceForCreditLossesProvisions,934000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,8300000.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMaximum,47.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,5.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,2078000.000,-1422000.000,7707000.000,2057000.000,3891000.000,-660000.000
FutureAmortizationExpenseYearFive,2319000.000,,,,,
FutureAmortizationExpenseYearFour,5266000.000,,,,,
FutureAmortizationExpenseYearOne,8213000.000,,,,,
FutureAmortizationExpenseYearThree,8213000.000,,,,,
FutureAmortizationExpenseYearTwo,8213000.000,,,,,
GainLossOnContractTermination,-5000000.000,0.000,0.000,,,
GainLossOnDispositionOfAssets,262000.000,-3351000.000,-524000.000,642000.000,1617000.000,-64000.000
GainLossOnSaleOfOtherAssets,262000.000,-26902000.000,7829000.000,3853000.000,1617000.000,-64000.000
GainLossRelatedToLitigationSettlement,,,0.000,0.000,,
GeneralAndAdministrativeExpense,103453000.000,104756000.000,91086000.000,96056000.000,102521000.000,98817000.000
GoodwillAcquiredDuringPeriod,33734000.000,127896000.000,3463000.000,,79208000.000,
GoodwillImpairmentLoss,,22132000.000,304453000.000,0.000,0.000,0.000
GoodwillOtherChanges,-287000.000,2307000.000,-5145000.000,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,-3764000.000,,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,3295000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,238480000.000,-155638000.000,-172756000.000,224970000.000,320658000.000,161976000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,-178132000.000,-185509000.000,214169000.000,305946000.000,150003000.000
IncomeLossFromContinuingOperationsPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,-2.890,2.140,3.290,1.270
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,-49105000.000,-99162000.000,-3791000.000,774000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerOutstandingLimitedPartnershipUnitBasic,,,,-0.040,0.010,0.000
IncomeLossFromEquityMethodInvestments,11458000.000,-9378000.000,-39970000.000,4796000.000,0.000,0.000
IncomeTaxExpenseBenefit,16879000.000,22494000.000,12753000.000,10801000.000,14712000.000,11973000.000
IncomeTaxesPaidNet,14920000.000,21032000.000,11386000.000,6699000.000,9971000.000,11847000.000
IncreaseDecreaseInAccountsPayableTrade,140898000.000,-43451000.000,-96330000.000,-153671000.000,-32152000.000,14071000.000
IncreaseDecreaseInAccountsReceivable,230980000.000,-160435000.000,-107209000.000,-72298000.000,-67257000.000,23234000.000
IncreaseDecreaseInAccountsReceivableRelatedParties,,113018000.000,-58692000.000,-50918000.000,0.000,317000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,1848000.000,-563000.000,1338000.000,-1448000.000,3551000.000,639000.000
IncreaseDecreaseInAccruedLiabilities,-10087000.000,11259000.000,-32452000.000,22980000.000,-7834000.000,161000.000
IncreaseDecreaseInBookOverdrafts,,,,,-2954000.000,-11237000.000
IncreaseDecreaseInDueToRelatedPartiesCurrent,-3603000.000,-5339000.000,6922000.000,837000.000,-872000.000,894000.000
IncreaseDecreaseInIncomeTaxesReceivable,4265000.000,-2921000.000,-414000.000,24000.000,,
IncreaseDecreaseInInterestPayableNet,126000.000,-6092000.000,9370000.000,303000.000,941000.000,-256000.000
IncreaseDecreaseInInventories,160139000.000,-112589000.000,-31975000.000,-82075000.000,-16776000.000,-940000.000
IncreaseDecreaseInOperatingCapital,265453000.000,-90247000.000,-112776000.000,-82418000.000,-50559000.000,-3716000.000
IncreaseDecreaseInOtherOperatingAssets,1825000.000,26050000.000,-25725000.000,-3809000.000,-4414000.000,-8128000.000
IncreaseDecreaseInPropertyAndOtherTaxesPayable,2574000.000,-2444000.000,-87000.000,4341000.000,-1522000.000,2690000.000
InterestCostsCapitalized,5400000.000,7700000.000,4500000.000,5700000.000,5500000.000,3400000.000
InterestIncomeExpenseNonoperatingNet,-83681000.000,-90889000.000,-127119000.000,-132281000.000,-131868000.000,-138350000.000
InterestIncomeRelatedParty,,,6113000.000,1055000.000,0.000,0.000
InterestPaid,115100000.000,118400000.000,118300000.000,135000000.000,138900000.000,146100000.000
InterestPaidNet,109027000.000,110679000.000,113805000.000,129377000.000,133388000.000,142663000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,0.020,0.020,0.020,,0.149,0.130
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,0.980,0.980,0.980,0.980,0.980,
LossContingencyLossInPeriod,3250000.000,0.000,0.000,,,
NetCashProvidedByUsedInFinancingActivities,186721000.000,110669000.000,-149350000.000,-188185000.000,-29229000.000,-211324000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,186721000.000,110669000.000,-149350000.000,-188185000.000,-29229000.000,-211324000.000
NetCashProvidedByUsedInInvestingActivities,-443254000.000,-345800000.000,-310961000.000,-340231000.000,-452029000.000,-311078000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-443254000.000,-345800000.000,-310961000.000,-340231000.000,-452029000.000,-311078000.000
NetCashProvidedByUsedInOperatingActivities,94468000.000,299203000.000,485219000.000,518523000.000,524937000.000,436761000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,94468000.000,299203000.000,485219000.000,518523000.000,524937000.000,436761000.000
NetIncomeLoss,221461000.000,-226616000.000,-273770000.000,210773000.000,306720000.000,150003000.000
NetIncomeLossAllocatedToGeneralPartners,40022000.000,35886000.000,36882000.000,46572000.000,48490000.000,45498000.000
NetIncomeLossAttributableToNoncontrollingInterest,140000.000,-621000.000,-10901000.000,-395000.000,0.000,0.000
NetIncomeLossNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,,,,,,1.270
NetIncomeLossPerOutstandingLimitedPartnershipUnit,2.780,,,,,
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,-4.000,2.100,3.300,1.270
NoncontrollingInterestIncreaseFromBusinessCombination,15000000.000,,,,,
NumberOfReportableSegments,,,,3.000,3.000,3.000
OperatingCostsAndExpenses,529002000.000,542764000.000,454396000.000,472925000.000,,
OperatingIncomeLoss,313994000.000,-30079000.000,-19121000.000,346901000.000,390704000.000,359109000.000
OperatingLeasesRentExpenseNet,70000000.000,73900000.000,52900000.000,46100000.000,39700000.000,37000000.000
OtherAssetImpairmentCharges,,249646000.000,0.000,0.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-18431000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,458000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,0.000,0.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,5710000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,10677000.000,-19364000.000,-15614000.000,-31987000.000,-8243000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,-414000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,-30360000.000,-4581000.000,-4951000.000,-20882000.000,-5383000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-76913000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,2850000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,60000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-7570000.000,-10663000.000,-9802000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,53232000.000,,,,
