,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,1337000.000,2788000.000,3600000.000,8293000.000,8069000.000,26258000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,1692000.000,3225000.000,2486000.000,
AffordableHousingTaxCreditsAndOtherTaxBenefitsAmount,,,,,3200000.000,4000000.000
AllowanceForLoanAndLeaseLossesAdjustmentsNet,,,,,-2416000.000,
AmortizationOfIntangibleAssets,26066000.000,19644000.000,15784000.000,8297000.000,5344000.000,2391000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,6302302.000,2542227.000,60300.000,58560.000,,0.000
AssumptionForFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesDiscountRate,0.100,0.105,0.105,0.100,0.100,0.101
AvailableForSaleSecuritiesGrossRealizedGains,28116000.000,2041000.000,9529000.000,6186000.000,1159000.000,3128000.000
AvailableForSaleSecuritiesGrossRealizedLosses,11000.000,,45000.000,,4000.000,
BankOwnedLifeInsuranceIncome,28384000.000,30502000.000,29938000.000,27150000.000,27541000.000,31015000.000
CashAcquiredFromAcquisition,100027000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,74195000.000,425521000.000,-1782708000.000,-80400000.000,-26476000.000,20176000.000
CashDividendsPaidToParentCompany,555000000.000,485000000.000,450000000.000,410000000.000,345000000.000,330000000.000
ComprehensiveIncomeNetOfTax,453822000.000,511311000.000,500759000.000,466204000.000,-48491000.000,495709000.000
CumulativeEffectOfProspectiveApplicationOfNewAccountingPrinciple,,,,-1303000.000,,
CurrentFederalTaxExpenseBenefit,186936000.000,206748000.000,205985000.000,207864000.000,-53273000.000,216182000.000
CurrentIncomeTaxExpenseBenefit,227936000.000,236818000.000,246402000.000,261518000.000,-53568000.000,236981000.000
CurrentStateAndLocalTaxExpenseBenefit,41000000.000,30070000.000,40417000.000,53654000.000,-295000.000,20799000.000
DeferredFederalIncomeTaxExpenseBenefit,28672000.000,34275000.000,20734000.000,23814000.000,468000.000,18203000.000
DeferredIncomeTaxExpenseBenefit,26604000.000,42985000.000,25177000.000,26151000.000,-31289000.000,44746000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-2068000.000,8710000.000,4443000.000,2337000.000,-31757000.000,26543000.000
DepreciationAmortizationAndAccretionNet,23535000.000,25471000.000,28092000.000,27792000.000,31497000.000,32811000.000
DerivativeGainLossOnDerivativeNet,,,7465000.000,14310000.000,-1969000.000,-12154000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,-20827000.000,1438000.000,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,9823000.000,,,,,
EarningsPerShareBasic,1.090,1.130,1.080,1.090,-0.110,1.010
EarningsPerShareDiluted,1.090,1.130,1.080,1.090,-0.110,1.010
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,2679000.000,589000.000,1692000.000,3225000.000,2486000.000,
FDICIndemnificationAssetCashPaymentsReceived,,,10200000.000,14900000.000,9300000.000,6200000.000
