,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,,251258.000,278555.000,317780.000,401138.000,443479.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,3347000.000,,,,
AllowanceForDoubtfulAccountsReceivableRecoveries,,364000.000,280000.000,761000.000,357000.000,1023000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,4025000.000,2470000.000,601000.000,2261000.000
AmortizationOfDebtDiscountPremium,71855.000,74190.000,45416.000,76057.000,147407.000,109000.000
AmortizationOfIntangibleAssets,45771.000,,,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,1024539.000,,,,,
BankOwnedLifeInsuranceIncome,353367.000,481681.000,508658.000,466936.000,473098.000,476000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-11930078.000,-1033211.000,-2451569.000,16657898.000,-14683096.000,7836000.000
CommonStockDividendsPerShareCashPaid,0.600,0.640,0.680,0.680,0.730,0.800
ComprehensiveIncomeNetOfTax,2938317.000,4696498.000,6300815.000,4445764.000,-353484.000,-485000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,,9083000.000
CurrentFederalTaxExpenseBenefit,,2590130.000,1338439.000,2385958.000,3227013.000,3108055.000
DeferredFederalIncomeTaxExpenseBenefit,,-412621.000,636452.000,505684.000,-340941.000,-8751.000
DeferredFederalStateAndLocalTaxExpenseBenefit,,,,,,-8751.000
DeferredIncomeTaxExpenseBenefit,-1392538.000,-494733.000,-568858.000,-515538.000,340941.000,9000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-82112.000,-67594.000,9854.000,0.000,
DefinedBenefitPlanActualReturnOnPlanAssets,,890493.000,1462314.000,562093.000,-640.000,780160.000
DefinedBenefitPlanActuarialGainLoss,,1066019.000,-1300094.000,2030583.000,-137048.000,872245.000
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,,0.000,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,-15236.000,-15236.000,-15236.000,-15236.000,-15236.000
DefinedBenefitPlanAmortizationOfTransitionObligationsAssets,,0.000,,0.000,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.040,0.050,0.040,0.043,0.040
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.080,0.080,0.075,0.075,0.075
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,0.030,0.030,0.030,0.030,0.030
DefinedBenefitPlanBenefitsPaid,,-277569.000,-648525.000,-65474.000,754987.000,426628.000
DefinedBenefitPlanContributionsByEmployer,,750000.000,750000.000,1500000.000,750000.000,
DefinedBenefitPlanExpectedReturnOnPlanAssets,,-540069.000,-636081.000,-698252.000,838818.000,854414.000
DefinedBenefitPlanInterestCost,,327924.000,350314.000,377706.000,410944.000,452896.000
DefinedBenefitPlanNetPeriodicBenefitCost,,464475.000,502113.000,201360.000,385866.000,438263.000
DefinedBenefitPlanServiceCost,,518634.000,599933.000,501032.000,648334.000,631874.000
Depreciation,607140.000,597920.000,581625.000,612116.000,709237.000,801000.000
DepreciationDepletionAndAmortization,,,,,,801093.000
DividendIncomeOperating,132882.000,,,,,
DividendsCash,-1466271.000,-1597673.000,,,,
DividendsCommonStock,,,-1705881.000,-2104412.000,-2405130.000,-487000.000
DividendsPreferredStock,,,,127500.000,510000.000,487000.000
