,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,20265000.000,27981000.000,29214000.000,25942000.000,25175000.000,34830000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5240000.000,5653000.000,5593000.000,9330000.000,7499000.000,8375000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,1197000.000,1052000.000,1097000.000,644000.000,3961000.000,203000.000
AmortizationOfDebtDiscountPremium,3903000.000,0.000,0.000,,,
AmortizationOfIntangibleAssets,,7807000.000,13721000.000,13000000.000,12600000.000,20000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,700000.000,400000.000,0.000,0.000,500000.000,1400000.000
BusinessCombinationAcquisitionRelatedCosts,300000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,13631000.000,-2328000.000,30723000.000,11889000.000,6172000.000,-45076000.000
CommonStockDividendsPerShareDeclared,,0.600,0.650,0.800,0.800,0.800
ComprehensiveIncomeNetOfTax,-9735000.000,39248000.000,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,45948000.000,9942000.000,16426000.000,10032000.000
CostOfGoodsAndServicesSold,350143000.000,361297000.000,350287000.000,335998000.000,337466000.000,355190000.000
CurrentFederalTaxExpenseBenefit,3021000.000,503000.000,-2274000.000,2256000.000,4208000.000,312000.000
CurrentForeignTaxExpenseBenefit,5424000.000,5176000.000,9247000.000,11995000.000,6949000.000,7111000.000
CurrentIncomeTaxExpenseBenefit,10041000.000,6053000.000,7475000.000,14767000.000,12395000.000,7582000.000
CurrentStateAndLocalTaxExpenseBenefit,1596000.000,374000.000,502000.000,516000.000,1238000.000,159000.000
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,,,,,,2700000.000
DeferredIncomeTaxExpenseBenefit,-13098000.000,12946000.000,7218000.000,-284000.000,2251000.000,-2871000.000
DeferredTaxExpenseFromStockOptionsExercised,,,1097000.000,644000.000,3961000.000,203000.000
DefinedBenefitPlanAmortizationOfGainsLosses,-1578000.000,-2876000.000,-3059000.000,2048000.000,-3233000.000,-2780000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,2927000.000,2900000.000,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,0.000,,,,,
