,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,4252000.000,5279000.000,6423000.000,6816000.000,7505000.000,9316000.000
AdvertisingExpense,9200000.000,11900000.000,18000000.000,14200000.000,11800000.000,12800000.000
AllocatedShareBasedCompensationExpense,4600000.000,5800000.000,6900000.000,,,
AllowanceForDoubtfulAccountsReceivableChargeOffs,,-5366000.000,,,,
AllowanceForDoubtfulAccountsReceivableRecoveries,,6472000.000,9871000.000,10894000.000,10115000.000,9195000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,4547000.000,7109000.000,12772000.000,9794000.000
AmortizationOfDebtDiscountPremium,,3200000.000,,,,
AmortizationOfFinancingCosts,5120000.000,4482000.000,5608000.000,5918000.000,5550000.000,6520000.000
AmortizationOfFinancingCostsAndDiscounts,326000.000,1316000.000,-8288000.000,-6769000.000,-6280000.000,-5145000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1027395.000,1066019.000,1272613.000,1324788.000,109775.000,1322263.000
AssetImpairmentCharges,559000.000,,0.000,,,
BusinessAcquisitionProFormaEarningsPerShareBasic,0.910,0.790,1.060,0.590,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,0.900,0.790,1.050,0.580,,
BusinessAcquisitionsProFormaNetIncomeLoss,63874000.000,83481.000,111535.000,62839.000,123000.000,99941000.000
BusinessAcquisitionsProFormaRevenue,407369000.000,610489.000,678333.000,733915.000,765000.000,789942000.000
BusinessCombinationSeparatelyRecognizedTransactionsExpensesAndLossesRecognized,900000.000,,,,,
BusinessCombinationSeparatelyRecognizedTransactionsNetGainsAndLosses,,4600000.000,300000.000,300000.000,1800000.000,
BusinessCombinationSeparatelyRecognizedTransactionsRevenuesAndGainsRecognized,3100000.000,43100000.000,8300000.000,3800000.000,25100000.000,
CapitalLeaseObligationsIncurred,281000.000,,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-91108000.000,-945000.000,17297000.000,-13689000.000,-8403000.000,5481000.000
CommonStockDividendsPerShareDeclared,1.350,,1.420,1.500,1.580,1.660
ComprehensiveIncomeNetOfTax,,53335000.000,109870000.000,57980000.000,116455000.000,100824000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,59185000.000,,,,,
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesAdditionalInterestIssuedToParent,3275000.000,,,,,
ConstructionInProgressExpendituresIncurredButNotYetPaid,,,,,,20734000.000
CurrentFederalTaxExpenseBenefit,,,,0.000,0.000,0.000
CurrentStateAndLocalTaxExpenseBenefit,-433000.000,-725000.000,1020000.000,1308000.000,1242000.000,1150000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
DeferredIncomeTaxExpenseBenefit,433000.000,,,,,1150000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
DepreciationAndAmortization,86969000.000,115884000.000,184988000.000,197495000.000,208788000.000,211387000.000
DepreciationDepletionAndAmortization,89271000.000,116490000.000,187475000.000,197542000.000,208788000.000,211387000.000
DirectCostsOfLeasedAndRentedPropertyOrEquipment,3608000.000,4248000.000,5402000.000,7397000.000,8232000.000,9167000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,14806000.000,4312000.000,55263000.000,2843000.000,0.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,1097000.000,771000.000,4824000.000,-123000.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,2487000.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,4671000.000,2460000.000,7220000.000,239000.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,1097000.000,1443000.000,6484000.000,40000.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,8629000.000,4509000.000,16191000.000,279000.000,,
DistributionsPerLimitedPartnershipUnitOutstanding,,1.350,,,,
Dividends,93813000.000,117592000.000,149461000.000,158487000.000,178506000.000,218697000.000
EarningsPerShareBasic,0.810,0.660,0.990,0.590,1.030,0.760
EarningsPerShareDiluted,0.800,0.650,0.980,0.580,1.020,0.750
ExtinguishmentOfDebtGainLossNetOfTax,,-1591000.000,-332000.000,0.000,-1770000.000,-12841000.000
GainLossOnDispositionOfRealEstateDiscontinuedOperations,,,,2475000.000,52699000.000,21197000.000
GainsLossesOnExtinguishmentOfDebt,,,,,,-12841000.000
GeneralAndAdministrativeExpense,12752000.000,22965000.000,16666000.000,18935000.000,20838000.000,22493000.000
HomeBuildingRevenue,7497000.000,8574000.000,2483000.000,4018000.000,4964000.000,4606000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,559000.000,,,,,
ImpairmentOfRealEstate,,,,2443000.000,0.000,4895000.000
IncomeLossFromContinuingOperations,40962000.000,53188000.000,45593000.000,60153000.000,115991000.000,99061000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,1107000.000,3558000.000,1843000.000,1231000.000,2070000.000,1562000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,42502000.000,57471000.000,48456000.000,62692000.000,119303000.000,101773000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,42069000.000,56746000.000,47436000.000,61384000.000,118061000.000,100623000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.580,0.620,0.430,0.560,1.030,0.760
IncomeLossFromContinuingOperationsPerDilutedShare,0.580,0.610,0.420,0.560,1.020,0.750
IncomeLossFromDiscontinuedOperationsNetOfTax,15903000.000,3492000.000,59755000.000,2720000.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,236000.000,44000.000,704000.000,34000.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,15667000.000,3448000.000,59051000.000,2686000.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.230,0.040,0.560,0.030,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.220,0.040,0.560,0.020,0.000,0.000
IncomeLossFromEquityMethodInvestments,-641000.000,444000.000,0.000,0.000,,
IncomeTaxExpenseBenefit,433000.000,725000.000,1020000.000,1308000.000,1242000.000,1150000.000
IncomeTaxExpenseBenefitContinuingOperations,-433000.000,-725000.000,,,,
IncomeTaxesPaid,,466000.000,668000.000,1066000.000,1078000.000,1094000.000
IncomeTaxesPaidNet,420000.000,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,421000.000,6684000.000,5036000.000,1453000.000,-4001000.000,-83000.000
IncreaseDecreaseInAccountsReceivable,-394000.000,8750000.000,-4621000.000,959000.000,9397000.000,-8709000.000
IncreaseDecreaseInDepositOtherAssets,,,970000.000,,,
IncreaseDecreaseInIncomeTaxes,,725000.000,1020000.000,1308000.000,1242000.000,
IncreaseDecreaseInOtherOperatingAssets,13457000.000,-17974000.000,15072000.000,12632000.000,23475000.000,15905000.000
IncreaseDecreaseInOtherOperatingLiabilities,4047000.000,7095000.000,9738000.000,7176000.000,17136000.000,-1874000.000
IncreaseDecreaseInRestrictedCash,-548000.000,129000.000,1461000.000,-1623000.000,-2955000.000,-1918000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,-865000.000,1041000.000,-3263000.000,-1507000.000,-1656000.000,-2032000.000
InterestCostsCapitalized,6600000.000,9800000.000,10000000.000,8800000.000,9600000.000,12300000.000
InterestExpense,52214000.000,56577000.000,78028000.000,90362000.000,87789000.000,78687000.000
InterestPaid,63601000.000,66599000.000,100305000.000,113251000.000,89336000.000,92502000.000
InvestmentIncomeInterest,584000.000,1760000.000,3005000.000,4168000.000,4421000.000,5481000.000
LeaseAndRentalExpense,1852000.000,2795000.000,4965000.000,6200000.000,7500000.000,
LitigationSettlementExpense,,,2800000.000,,,
ManagementFeesRevenue,7254000.000,6893000.000,7514000.000,7669000.000,8813000.000,9724000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,335000.000,2665000.000,789000.000,287000.000,635000.000,376000.000
MinorityInterestDecreaseFromRedemptions,,,24908000.000,,1065000.000,7311000.000
NetCashProvidedByUsedInFinancingActivities,218157000.000,1275832000.000,280618000.000,155648000.000,-29934000.000,-271052000.000
