,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,,18467000.000,19719000.000,17947000.000,12795000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,17825000.000,15369000.000,21100000.000,16516000.000,15394000.000,11639000.000
AllocatedShareBasedCompensationExpense,,15369000.000,21100000.000,18565000.000,16593000.000,22680000.000
AmortizationOfFinancingCosts,3892000.000,3364000.000,3715000.000,10999000.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1800000.000,3200000.000,3100000.000,2900000.000,2200000.000
AssetImpairmentCharges,5500000.000,,84482000.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,,,,0.000,,
AvailableForSaleSecuritiesGrossRealizedLosses,20000.000,,,326000.000,,
BusinessCombinationConsiderationTransferred1,,,9000000.000,,,
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,313580.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,167391000.000,69293000.000,-521445000.000,546607000.000,-465000.000,
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,1426000.000,,,,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,60671000.000,,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-1426000.000,,,,,
ComprehensiveIncomeNetOfTax,200417000.000,214270000.000,-562631000.000,-126092000.000,-14130000.000,61177000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,13357000.000,10835000.000,18903000.000,10511000.000,9064000.000,2135000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,213774000.000,225105000.000,-543728000.000,-115581000.000,-5066000.000,63312000.000
ConcentrationRiskPercentage1,,,,,,1.000
CostOfRevenue,2980390000.000,3100009000.000,2801426000.000,2113013000.000,2691284000.000,2249616000.000
CostsAndExpenses,3189402000.000,3305578000.000,3107606000.000,2284487000.000,2957593000.000,2493730000.000
CurrentForeignTaxExpenseBenefit,85474000.000,125402000.000,54410000.000,21619000.000,45752000.000,43944000.000
DebtInstrumentPeriodicPayment,,,,750000.000,,
DebtIssuanceCosts,,,,47737000.000,20000000.000,
DeferredForeignIncomeTaxExpenseBenefit,1650000.000,3802000.000,-5359000.000,-1546000.000,6211000.000,-2018000.000
DeferredIncomeTaxExpenseBenefit,1650000.000,3847000.000,-5359000.000,891000.000,3525000.000,-2695000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.065,,,,,
Depreciation,82200000.000,86400000.000,84600000.000,93200000.000,100000000.000,90000000.000
DepreciationAndAmortization,82391000.000,86440000.000,84580000.000,93185000.000,100334000.000,89882000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,4505000.000,1576000.000,-52780000.000,-65503000.000,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,-21934000.000,257000.000,,,,
