,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllocatedShareBasedCompensationExpense,147400000.000,141500000.000,144900000.000,156000000.000,217800000.000,255300000.000
AmortizationOfIntangibleAssets,,563000000.000,555000000.000,535900000.000,631800000.000,687900000.000
AssetImpairmentCharges,149600000.000,206600000.000,30000000.000,243200000.000,226700000.000,255800000.000
AvailableForSaleSecuritiesGrossRealizedGains,140000000.000,82300000.000,49500000.000,353500000.000,255100000.000,30700000.000
AvailableForSaleSecuritiesGrossRealizedLosses,9900000.000,10900000.000,15400000.000,29400000.000,10300000.000,14600000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,375600000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,59800000.000,,,
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureOtherPercentageOfNonperformingAssets,0.900,0.900,0.900,0.900,0.850,0.950
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,,231000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-70700000.000,-1903700000.000,-188600000.000,41400000.000,-205200000.000,915700000.000
CommonStockDividendsPerShareDeclared,1.960,,,,,
ComprehensiveIncomeNetOfTax,3159200000.000,4150100000.000,6479200000.000,401400000.000,1819500000.000,2092500000.000
CostOfGoodsSold,5067900000.000,4796500000.000,4908100000.000,4932500000.000,5037200000.000,5654900000.000
CurrentFederalTaxExpenseBenefit,671400000.000,596800000.000,259100000.000,168900000.000,660500000.000,-57000000.000
CurrentForeignTaxExpenseBenefit,759500000.000,540600000.000,553200000.000,406200000.000,422000000.000,378900000.000
CurrentIncomeTaxExpenseBenefit,1408000000.000,1193600000.000,938600000.000,573000000.000,1130000000.000,196900000.000
CurrentStateAndLocalTaxExpenseBenefit,-22900000.000,56200000.000,126300000.000,-2100000.000,47500000.000,-125000000.000
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,,,0.071,0.071,0.071,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,,,0.042,0.019,0.010,
DeferredFederalIncomeTaxExpenseBenefit,-398500000.000,87000000.000,297000000.000,-83300000.000,-689600000.000,517000000.000
DeferredForeignIncomeTaxExpenseBenefit,-34700000.000,29900000.000,-28200000.000,120200000.000,-66000000.000,-83300000.000
DeferredIncomeTaxExpenseBenefit,-406200000.000,126000000.000,265900000.000,36800000.000,-748400000.000,439500000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,27000000.000,9100000.000,-2900000.000,-100000.000,7200000.000,5800000.000
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,-31900000.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,187100000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,193600000.000,149100000.000,52700000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,12300000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,12600000.000,7600000.000,6600000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,209400000.000,218200000.000,169700000.000,50200000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,15100000.000,15600000.000,9400000.000,7800000.000,,
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.074,0.071,0.066,0.064,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,0.190,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.810,,,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,0.050,0.050,0.050,,
DefinedContributionPlanCostRecognized,117600000.000,127300000.000,147700000.000,153300000.000,162400000.000,175000000.000
Depreciation,732400000.000,754000000.000,774800000.000,759100000.000,717600000.000,716200000.000
DepreciationDepletionAndAmortization,1373600000.000,1462200000.000,1445600000.000,1379000000.000,1427700000.000,1496600000.000
DerivativeGainLossOnDerivativeNet,,,-15400000.000,,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,97400000.000,,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,16700000.000,,,
DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,9000000.000,,,,,
Dividends,,,2102800000.000,2108100000.000,2136000000.000,2167600000.000
EarningsPerShareBasic,3.900,3.670,4.330,2.230,2.270,2.590
EarningsPerShareBasicAndDiluted,3.900,,,,,
