,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalReallocationOfMinorityInterest,-517000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,6648000.000,6303000.000,6267000.000,5724000.000,7214000.000,15966000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,1737000.000,,,,,
AdvertisingExpense,500000.000,200000.000,200000.000,,,
AllocatedShareBasedCompensationExpense,6648000.000,6303000.000,6267000.000,,7214000.000,15966000.000
AmortizationOfFinancingCosts,1239000.000,1737000.000,720000.000,726000.000,596000.000,
AmortizationOfIntangibleAssets,5595000.000,2098000.000,2687000.000,2284000.000,1700000.000,1800000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1487809.000,,,,,
CapitalizedComputerSoftwareAmortization,,,,3000000.000,4400000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,6400000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,19646000.000,,,,26848000.000,-24091000.000
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,,,0.000,0.000,,
ComprehensiveIncomeNetOfTax,-4702000.000,52038000.000,-27561000.000,-12422000.000,-8659000.000,2708000.000
CostOfGoodsAndServicesSold,139186000.000,86492000.000,102300000.000,98912000.000,86525000.000,87853000.000
CumulativeEffectOnRetainedEarningsNetOfTax1,,,,,,604000.000
CurrentFederalTaxExpenseBenefit,17351000.000,23149000.000,2914000.000,5067000.000,6792000.000,558000.000
CurrentForeignTaxExpenseBenefit,3489000.000,5800000.000,2355000.000,18186000.000,3661000.000,4509000.000
DeferredFederalIncomeTaxExpenseBenefit,-169000.000,-503000.000,5716000.000,2825000.000,-1146000.000,9296000.000
DeferredForeignIncomeTaxExpenseBenefit,1105000.000,346000.000,-869000.000,-9878000.000,1542000.000,1164000.000
DeferredIncomeTaxExpenseBenefit,936000.000,871000.000,-1986000.000,-7053000.000,-1156000.000,10460000.000
Depreciation,17200000.000,15700000.000,20000000.000,20600000.000,19200000.000,19000000.000
DepreciationDepletionAndAmortization,22776000.000,20261000.000,22659000.000,22878000.000,20923000.000,20841000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,1345000.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,,,,-1827000.000,-638000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,-4012000.000,-15510000.000,-7157000.000,-467000.000,-441000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,,,,,-0.030,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,-26000.000,-4903000.000,-2364000.000,-1360000.000,-197000.000
EarningsPerShareBasic,-0.060,2.700,-1.370,-0.460,-0.150,0.170
EarningsPerShareBasicAndDiluted,,,,,-0.150,
EarningsPerShareDiluted,-0.060,2.640,-1.370,-0.460,-0.150,0.170
EffectOfExchangeRateOnCashAndCashEquivalents,-463000.000,,,,-3141000.000,-739000.000
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,250000.000,581000.000,-3123000.000,,
EffectiveIncomeTaxRateContinuingOperations,1.052,0.348,-2.111,1.301,1.275,0.816
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.092,0.083,-0.817,0.696,1.287,0.323
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.068,-0.019,0.049,-0.030,-0.055,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,0.303,-0.033,0.131,0.219,-0.227,-0.042
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseAmortization,-0.117,-0.027,0.478,-0.204,-0.244,0.078
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,-1.347,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,0.113
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.127,-0.015,-0.032,0.070,0.103,0.019
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,,,,,,0.068
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.089,0.024,-0.573,0.116,0.061,0.021
EffectiveIncomeTaxRateReconciliationTaxSettlements,,,,,,0.160
EffectiveIncomeTaxRateReconciliationTaxSettlementsDomestic,0.460,-0.015,,,,0.108
EffectiveIncomeTaxRateReconciliationTaxSettlementsForeign,,,,0.084,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,-795000.000,,,4300000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1737000.000,,82000.000,206000.000,386000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,1737000.000,,82000.000,206000.000,386000.000,
FederalIncomeTaxExpenseBenefitContinuingOperations,,22646000.000,8630000.000,7892000.000,5646000.000,9854000.000
ForeignCurrencyTransactionGainLossBeforeTax,-1600000.000,,,,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,,6146000.000,1486000.000,8308000.000,5203000.000,5673000.000
FutureAmortizationExpenseAfterYearFive,1100000.000,,,,,
FutureAmortizationExpenseYearFive,900000.000,,,,,
FutureAmortizationExpenseYearFour,1400000.000,,,,,
FutureAmortizationExpenseYearOne,5100000.000,,,,,
FutureAmortizationExpenseYearThree,1500000.000,,,,,
FutureAmortizationExpenseYearTwo,4500000.000,,,,,
GainLossOnDispositionOfAssets1,,,,,3099000.000,
GainLossRelatedToLitigationSettlement,-56463000.000,-1973000.000,,,,-14369000.000
GeneralAndAdministrativeExpense,86468000.000,53827000.000,65147000.000,76790000.000,87157000.000,74404000.000
GoodwillAndIntangibleAssetImpairment,,,,966000.000,,
GoodwillImpairmentLoss,,,19193000.000,,,
GoodwillTranslationAdjustments,-559000.000,1294000.000,,,,
GrossProfit,439802000.000,375828000.000,298234000.000,303365000.000,309964000.000,321935000.000
IncomeLossFromContinuingOperations,,53936000.000,-14908000.000,-3744000.000,-2342000.000,3497000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,18762000.000,67692000.000,,17532000.000,15480000.000,23006000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,8507000.000,19024000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,1941000.000,15036000.000,,-5076000.000,-6973000.000,-3982000.000
