,2011-01-29,2013-02-02,2014-02-01,2015-01-31,2016-01-30,2017-01-28
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivitiesOther,5000000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,7800000.000,21300000.000,9800000.000,4500000.000,12800000.000,0.000
AdvertisingExpense,11100000.000,13500000.000,14900000.000,18100000.000,32500000.000,60100000.000
AllocatedShareBasedCompensationExpense,27900000.000,34900000.000,36200000.000,37400000.000,52300000.000,60300000.000
AmortizationOfFinancingCostsAndDiscounts,,,,,64700000.000,55200000.000
AssetImpairmentCharges,,,,,,3700000.000
AssetsFairValueAdjustment,,500000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,,,,75200000.000,,
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,,0.000,0.000
CapitalExpendituresIncurredButNotYetPaid,,,,,0.000,30300000.000
CashAcquiredFromAcquisition,1900000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-260400000.000,111600000.000,-132200000.000,596400000.000,-128000000.000,130300000.000
ComprehensiveIncomeNetOfTax,,618400000.000,581300000.000,582000000.000,273400000.000,901700000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,399300000.000,,,,,
CostOfGoodsSold,3768500000.000,4741800000.000,5050500000.000,5568200000.000,10841700000.000,14324500000.000
CurrentFederalTaxExpenseBenefit,215700000.000,324500000.000,304600000.000,325100000.000,126900000.000,480500000.000
CurrentForeignTaxExpenseBenefit,,500000.000,400000.000,400000.000,500000.000,800000.000
CurrentIncomeTaxExpenseBenefit,247000000.000,367400000.000,350900000.000,373100000.000,142000000.000,560800000.000
CurrentStateAndLocalTaxExpenseBenefit,31300000.000,42400000.000,45900000.000,47600000.000,14600000.000,79500000.000
DebtInstrumentInterestRateIncreaseDecrease,,,,0.010,,
DeferredFederalIncomeTaxExpenseBenefit,-10000000.000,300000.000,10500000.000,-9700000.000,7400000.000,-37700000.000
DeferredForeignIncomeTaxExpenseBenefit,,-4600000.000,-4700000.000,-5200000.000,13100000.000,0.000
DeferredIncomeTaxExpenseBenefit,-14400000.000,-7800000.000,6700000.000,-18100000.000,23800000.000,-127600000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-4400000.000,-3500000.000,900000.000,-3200000.000,3300000.000,-89900000.000
DefinedContributionPlanCostRecognized,35100000.000,40700000.000,35800000.000,41100000.000,36600000.000,39000000.000
Depreciation,159700000.000,175400000.000,190700000.000,206000000.000,442100000.000,561800000.000
DepreciationAmortizationAndAccretionNet,,,,,487600000.000,
DepreciationDepletionAndAmortization,159700000.000,175300000.000,190500000.000,205900000.000,487700000.000,637500000.000
Dividends,,,,,,0.000
EarningsPerShareBasic,3.130,2.700,2.740,2.910,1.270,3.800
EarningsPerShareDiluted,3.100,2.680,2.720,2.900,1.260,3.780
EffectOfExchangeRateOnCashAndCashEquivalents,-700000.000,-1400000.000,-3500000.000,-800000.000,-900000.000,1100000.000
EffectiveIncomeTaxRateContinuingOperations,0.369,0.367,0.375,0.372,0.370,0.326
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,0.041,0.001
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,,,-0.016
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,,,,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,-0.006
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.015,-0.013,-0.008,-0.011,0.017,-0.003
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.034,0.030,0.033,0.033,0.030,0.030
EffectiveIncomeTaxRateReconciliationTaxCredits,,,,,,0.016
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,5900000.000,14300000.000,8200000.000,3100000.000,12100000.000,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,1900000.000,7000000.000,1600000.000,1400000.000,700000.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,7800000.000,21300000.000,9800000.000,4500000.000,12800000.000,0.000
ForeignCurrencyTransactionGainLossRealized,,,100000.000,,,
GainLossOnInvestments,,60800000.000,,,,
GainOnSaleOfInvestments,,60800000.000,0.000,0.000,,
GoodwillTransfers,,,,,121800000.000,60000000.000
GrossProfit,2087600000.000,2652700000.000,2789800000.000,3034000000.000,4656700000.000,6394700000.000
ImpairmentOfLongLivedAssetsHeldForUse,1100000.000,500000.000,500000.000,1500000.000,1600000.000,700000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,3000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,629900000.000,978900000.000,954300000.000,954200000.000,448200000.000,1329400000.000
IncomeTaxExpenseBenefit,232600000.000,359600000.000,357600000.000,355000000.000,165800000.000,433200000.000
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,226100000.000,338300000.000,347800000.000,350500000.000,153000000.000,433200000.000
IncomeTaxesPaidNet,223700000.000,333900000.000,373200000.000,372300000.000,138400000.000,501800000.000
IncreaseDecreaseInAccountsPayable,28100000.000,59300000.000,46900000.000,41900000.000,183900000.000,-133800000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,15200000.000,16300000.000,-32300000.000,-4600000.000,3100000.000,77100000.000
IncreaseDecreaseInFinishedGoodsAndWorkInProcessInventories,-126700000.000,104000000.000,67700000.000,6000000.000,87800000.000,-21900000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,7100000.000,-23200000.000,-11500000.000,-9400000.000,-11900000.000,24700000.000
IncreaseDecreaseInOtherOperatingAssets,2000000.000,56700000.000,-26100000.000,12200000.000,63500000.000,-117200000.000
IncreaseDecreaseInOtherOperatingLiabilities,-9200000.000,20300000.000,-2900000.000,87500000.000,-164100000.000,30400000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,900000.000,1400000.000,1000000.000,1000000.000,1000000.000,1100000.000
InterestCostsCapitalized,,,,,1300000.000,2400000.000
InterestIncomeExpenseNet,-5600000.000,-2800000.000,-15400000.000,-80100000.000,-599400000.000,-375500000.000
InterestPaidNet,6500000.000,3300000.000,14500000.000,33900000.000,487000000.000,329100000.000
InventoryWriteDown,26300000.000,0.000,,,,
NetCashProvidedByUsedInFinancingActivities,-404300000.000,-303400000.000,-597800000.000,-14600000.000,6070400000.000,-1060500000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-404300000.000,-303400000.000,-597800000.000,-14600000.000,6070400000.000,-1060500000.000
NetCashProvidedByUsedInInvestingActivities,-374100000.000,-261300000.000,-324300000.000,-315000000.000,-6978400000.000,-483600000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-374100000.000,-261300000.000,-324300000.000,-315000000.000,-6978400000.000,-483600000.000
NetCashProvidedByUsedInOperatingActivities,518700000.000,677700000.000,793400000.000,926800000.000,780900000.000,1673300000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,518700000.000,677700000.000,793400000.000,926800000.000,780900000.000,1673300000.000
NetIncomeLoss,397300000.000,619300000.000,596700000.000,599200000.000,282400000.000,896200000.000
NumberOfReportableSegments,,,,,2.000,
OperatingIncomeLoss,630000000.000,920100000.000,970300000.000,1040200000.000,1049700000.000,1704800000.000
OperatingLeasesRentExpenseContingentRentals,1400000.000,2000000.000,1800000.000,1800000.000,5500000.000,6300000.000
OperatingLeasesRentExpenseMinimumRentals,381500000.000,455500000.000,496400000.000,536500000.000,993600000.000,1276600000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,-900000.000,-15400000.000,-17200000.000,-9000000.000,5500000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,2000000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-900000.000,-15400000.000,-17200000.000,-9000000.000,5500000.000
OtherComprehensiveIncomeLossTax,1300000.000,0.000,0.000,0.000,0.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,0.000,0.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,1300000.000,0.000,0.000,,,
OtherNoncashIncomeExpense,,-4100000.000,-3900000.000,-4300000.000,-7700000.000,-9400000.000
OtherNonoperatingIncomeExpense,5500000.000,61600000.000,-600000.000,-5900000.000,-2100000.000,100000.000
PaymentsForProceedsFromProductiveAssets,,,,-1600000.000,-500000.000,900000.000
PaymentsForRepurchaseOfCommonStock,417100000.000,340200000.000,1112100000.000,0.000,0.000,
PaymentsOfDebtIssuanceCosts,,,,11800000.000,159800000.000,6100000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,22200000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,49400000.000,0.000,,,6527700000.000,0.000
