,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,33786000000.000,6581000000.000,44007000000.000,38119000000.000,22441000000.000,38962000000.000
AllocatedShareBasedCompensationExpense,1630000000.000,1665000000.000,,,,
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,2306000000.000,2135000000.000,1739000000.000,1661000000.000
AllowanceForLoanAndLeaseLossesAdjustmentsNet,,,2948000000.000,-1509000000.000,-3174000000.000,-754000000.000
AllowanceForLoanAndLeaseLossesForeignCurrencyTranslation,,,220000000.000,-463000000.000,474000000.000,
AllowanceForLoanAndLeaseLossesProvisionForLossNet,11773000000.000,,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,3126000000.000,-2902000000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,23164000000.000,17478000000.000,12769000000.000,11108000000.000,9041000000.000,8222000000.000
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,10463000000.000,8973000000.000,7302000000.000,6561000000.000
AmortizationOfIntangibleAssets,,856000000.000,808000000.000,756000000.000,625000000.000,595000000.000
AssetImpairmentCharges,,,,,318000000.000,621000000.000
AvailableForSaleSecuritiesGrossRealizedGains,,3663000000.000,,,,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,3251000000.000,,,,
AvailableforsaleSecuritiesGrossRealizedLossesExcludingOtherThanTemporaryImpairments,,412000000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,7752000000.000,-6568000000.000,2223000000.000,-11208000000.000,2143000000.000
CashFlowHedgeGainLossReclassifiedToRevenueNet,-1481000000.000,,,,,
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,1100000000.000,1000000000.000,-400000000.000,-400000000.000,-300000000.000,100000000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,-12000000.000,,43000000.000,0.000,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,2827000000.000,,-207000000.000,0.000,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-146000000.000,,154000000.000,0.000,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,-6000000.000,,10000000.000,24000000.000,13000000.000,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,,15000000.000,46000000.000,1000000.000,3000000.000,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldDisposalsOfLoans,-122000000.000,6000000.000,5000000.000,6000000.000,5000000.000,
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments,-4306000000.000,-499000000.000,,,,
ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge,4270000000.000,702000000.000,,,,
CommunicationsAndInformationTechnology,5133000000.000,5914000000.000,6136000000.000,6436000000.000,6581000000.000,6685000000.000
ComprehensiveIncomeNetOfTax,,8433000000.000,11436000000.000,3124000000.000,11114000000.000,11890000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,309000000.000,210000000.000,185000000.000,90000000.000,63000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,8742000000.000,,3309000000.000,11204000000.000,11953000000.000
CumulativeEffectOnRetainedEarningsTax1,,,,-353000000.000,0.000,0.000
CurrentFederalTaxExpenseBenefit,-144000000.000,-71000000.000,-260000000.000,181000000.000,861000000.000,1016000000.000
CurrentForeignTaxExpenseBenefit,3498000000.000,3889000000.000,3788000000.000,3281000000.000,3397000000.000,3585000000.000
CurrentIncomeTaxExpenseBenefit,3595000000.000,4118000000.000,3487000000.000,3850000000.000,4646000000.000,4985000000.000
CurrentStateAndLocalTaxExpenseBenefit,241000000.000,300000000.000,-41000000.000,388000000.000,388000000.000,384000000.000
DeferredFederalIncomeTaxExpenseBenefit,-793000000.000,-4943000000.000,2550000000.000,2184000000.000,3019000000.000,1280000000.000
DeferredForeignIncomeTaxExpenseBenefit,628000000.000,900000000.000,-716000000.000,361000000.000,-4000000.000,53000000.000
