,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,3116000.000,1949000.000,955000.000,3334000.000,1166000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,11105000.000,11108000.000,10398000.000,9025000.000,7160000.000,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,280000.000,-659000.000,-473000.000,1316000.000,558000.000,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,387149000.000,716090000.000,,,,
AffordableHousingTaxCreditsAndOtherTaxBenefitsAmount,,,,,3900000.000,7100000.000
AllocatedShareBasedCompensationExpense,10273000.000,,,,,
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,22880000.000,21636000.000,23013000.000,18850000.000
AllowanceForLoanAndLeaseLossesAdjustmentsNet,,,,,9525000.000,-16424000.000
AllowanceForLoanAndLeaseLossesForeignCurrencyTranslation,-8000.000,-2220000.000,-6856000.000,-104467000.000,,
AllowanceForLoanAndLeaseLossesProvisionForLossGross,200843000.000,247443000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,-19313000.000,20343000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,230295000.000,-254110000.000,149290000.000,100967000.000,74547000.000,64085000.000
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,126410000.000,79331000.000,51534000.000,45235000.000
AmortizationOfIntangibleAssets,,,2300000.000,1700000.000,1600000.000,1400000.000
AssetImpairmentCharges,26400000.000,25200000.000,,,,
AvailableForSaleSecuritiesGrossRealizedGains,8000000.000,90200000.000,1200000.000,,,0.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,157000.000,421000.000,153000.000,,,
CommonStockDividendsPerShareDeclared,0.200,,,,,
Communication,12420000.000,11735000.000,11720000.000,11911000.000,11957000.000,
ComprehensiveIncomeNetOfTax,181912000.000,-257267000.000,112012000.000,190490000.000,192687000.000,193745000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,186905000.000,,,,,
CurrentFederalTaxExpenseBenefit,-2737000.000,6646000.000,-38206000.000,55062000.000,73579000.000,66810000.000
CurrentForeignTaxExpenseBenefit,,,3939000.000,5185000.000,5252000.000,5350000.000
CurrentIncomeTaxExpenseBenefit,14003000.000,14640000.000,-26581000.000,62334000.000,88086000.000,83562000.000
CurrentStateAndLocalTaxExpenseBenefit,16740000.000,7994000.000,7686000.000,2087000.000,9255000.000,11402000.000
DebtInstrumentInterestRateDuringPeriod,0.004,0.003,0.006,0.003,0.003,0.007
DeferredCompensationArrangementWithIndividualEmployerContribution,474000.000,556000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,56144000.000,-129082000.000,107630000.000,26308000.000,16141000.000,28629000.000
DeferredForeignIncomeTaxExpenseBenefit,,,-645000.000,-23000.000,8000.000,-88000.000
DeferredIncomeTaxExpenseBenefit,50438000.000,-147498000.000,110926000.000,37432000.000,20786000.000,32966000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-5706000.000,-18416000.000,3941000.000,11147000.000,4637000.000,4425000.000
DefinedContributionPlanCostRecognized,7600000.000,8000000.000,8900000.000,9600000.000,10600000.000,12600000.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,,,0.500
DepreciationAndAmortization,73183000.000,109192000.000,117950000.000,128701000.000,157287000.000,182226000.000
DepreciationDepletionAndAmortization,,,,,,44900000.000
DerivativeGainLossOnDerivativeNet,,,,38958000.000,74794000.000,-14704000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,,,-1213000.000
DividendsCommonStockCash,30772000.000,31904000.000,32227000.000,32731000.000,37302000.000,50182000.000
DividendsPreferredStockCash,,5606000.000,19065000.000,19388000.000,19388000.000,19388000.000
EarningsPerShareBasic,0.710,-1.370,0.820,0.950,1.070,1.150
EarningsPerShareDiluted,0.710,-1.370,0.820,0.940,1.070,1.150
EffectiveIncomeTaxRateContinuingOperations,0.360,0.391,0.347,0.355,0.346,0.344
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,0.014,-0.003,-0.003,,
EffectiveIncomeTaxRateReconciliationDeductionsDividends,-0.003,,,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,-0.011,-0.006,-0.005,-0.005
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,-0.010,0.006,-0.010,0.009,0.010,0.010
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,0.002,,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.004,0.003,-0.001,-0.000,-0.008,-0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.040,0.020,0.031,0.031,0.029,0.030
EffectiveIncomeTaxRateReconciliationTaxContingencies,0.001,,,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsInvestment,-0.007,0.003,,,,
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,-0.008,0.005,-0.009,0.008,0.009,0.021
EffectiveIncomeTaxRateReconciliationTaxSettlements,,-0.010,,0.000,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,3984000.000,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,280000.000,-659000.000,-473000.000,1316000.000,558000.000,-377000.000
FederalDepositInsuranceCorporationPremiumExpense,28747000.000,30425000.000,32066000.000,25123000.000,20262000.000,15912000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,53407000.000,-122436000.000,69424000.000,81370000.000,89720000.000,95439000.000
FeesAndCommissions,343437000.000,254772000.000,241182000.000,227934000.000,220930000.000,212991000.000
FeesAndCommissionsDebitCards,,,51920000.000,51323000.000,54387000.000,54882000.000
FeesAndCommissionsDepositorAccounts,219363000.000,177953000.000,166606000.000,154386000.000,144999000.000,137664000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,796451000.000,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,20878000.000,7747000.000,3579000.000,11516000.000
FinancingReceivableSignificantSales,119200000.000,102400000.000,60300000.000,66900000.000,,
ForeignCurrencyTransactionGainBeforeTax,3327000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-1424000.000,-7530000.000,25170000.000,,,
ForeignCurrencyTransactionLossBeforeTax,-4751000.000,,,,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,,,3294000.000,5162000.000,5260000.000,5262000.000
FutureAmortizationExpenseYearFive,1100000.000,,,,,
FutureAmortizationExpenseYearFour,1200000.000,,,,,
FutureAmortizationExpenseYearOne,1300000.000,,,,,
FutureAmortizationExpenseYearThree,1300000.000,,,,,
FutureAmortizationExpenseYearTwo,1500000.000,,,,,
GainLossOnDispositionOfAssets,16465000.000,141048000.000,61265000.000,,80471000.000,97383000.000
GainLossOnSalesOfConsumerLoans,1100000.000,5413000.000,21692000.000,34794000.000,40964000.000,50427000.000
GainLossOnSalesOfLoansNet,1133000.000,22101000.000,29699000.000,43565000.000,30580000.000,34832000.000
GainsLossesOnExtinguishmentOfDebt,,-550735000.000,,0.000,,
GainsLossesOnSalesOfAssets,,,,90736000.000,,
GoodwillImpairmentLoss,,,0.000,0.000,0.000,0.000
ImpairedFinancingReceivableAverageRecordedInvestment,,825319000.000,875740000.000,568870000.000,279107000.000,229106000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,29058000.000,31995000.000,27517000.000,14699000.000,8723000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,0.000,0.000,0.000,0.000
ImpairmentOfInvestments,16000.000,865000.000,246000.000,100000.000,300000.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,178828000.000,-339555000.000,243045000.000,281382000.000,314695000.000,338245000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,77000.000,110000.000,71000.000,-195000.000,900000.000
IncomeTaxExpenseBenefit,64441000.000,-132858000.000,84345000.000,99766000.000,108872000.000,116528000.000
IncomeTaxesPaidNet,-12012000.000,-13376000.000,-28456000.000,113562000.000,79687000.000,23064000.000
IncreaseDecreaseInDeposits,616889000.000,1848782000.000,370356000.000,997661000.000,1256646000.000,518468000.000
