,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,6716504.000,,,,
AdjustmentsToAdditionalPaidInCapitalOther,,-7830.000,,370453.000,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationEmployeeStockPurchaseProgramRequisiteServicePeriodRecognition,,,3254083.000,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,183355.000,1832061.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,4239358.000,6777835.000,17076199.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,190280.000,400.000,,,,
AdvertisingExpense,,65944.000,11739.000,698871.000,792574.000,752611.000
AllocatedShareBasedCompensationExpense,,,,4393455.000,6621658.000,16139225.000
AmortizationOfDebtDiscountPremium,28719.000,1604240.000,1102680.000,,,
AmortizationOfDeferredCharges,,,,260027.000,,
AmortizationOfFinancingCosts,25980.000,,1451934.000,260027.000,,
AmortizationOfIntangibleAssets,,28776.000,10262.000,23480.000,32441.000,54545.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,25926987.000,29926241.000,30720359.000,33447756.000,33827925.000
CashPeriodIncreaseDecrease,-296518.000,1427053.000,52637786.000,-2829653.000,13344748.000,66827746.000
CostOfGoodsSold,947112.000,1348113.000,1959597.000,3671803.000,4506673.000,4185708.000
DebtConversionConvertedInstrumentAmount1,,1054657.000,,,,
DebtConversionConvertedInstrumentSharesIssued1,,2775415.000,,,,
DebtConversionOriginalDebtAmount1,849137.000,1054647.000,,,,
DebtInstrumentConvertibleBeneficialConversionFeature,,-6716504.000,,,,
DebtIssuanceCosts,,,1503922.000,,,
DeferredRevenueAdditions,,-1144752.000,-457828.000,,,
Depreciation,,27484.000,47883.000,28987.000,29959.000,77906.000
DepreciationAndAmortization,54845.000,56260.000,58145.000,52467.000,62400.000,132451.000
DepreciationDepletionAndAmortization,54845.000,,,,,
EarningsPerShareBasicAndDiluted,-0.210,-0.380,-0.220,-0.360,-0.490,-0.460
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.182,-0.324,-0.509,-0.390,-0.403
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.223,-0.084,0.111,0.002,0.009
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.055,0.058,0.058,0.047,0.054
GainsLossesOnExtinguishmentOfDebt,,-10307864.000,,,,
GrossProfit,1141065.000,2469900.000,6816001.000,11354416.000,15636225.000,15170742.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-12913365.000,-35120235.000,-28419313.000,-54217210.000,-85077024.000,-89875459.000
IncreaseDecreaseInAccountsPayable,188876.000,1334855.000,472851.000,4212912.000,-3200955.000,4232340.000
IncreaseDecreaseInAccountsReceivable,-16409.000,620469.000,1068619.000,458028.000,917656.000,3975893.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,350541.000,261121.000,2875320.000,239450.000,,
IncreaseDecreaseInDeferredRevenue,,,,-1079967.000,-522613.000,
IncreaseDecreaseInInterestPayableNet,33994.000,270252.000,,,,
IncreaseDecreaseInInventories,29996.000,1027137.000,-571592.000,138495.000,-491960.000,386168.000
IncreaseDecreaseInOtherCurrentAssets,-346822.000,-42281.000,1386319.000,-680281.000,773532.000,-709907.000
IncreaseDecreaseInOtherCurrentLiabilities,,,,,3698887.000,84559.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,-150068.000,,,
IncreaseDecreaseInOtherOperatingAssets,,,565706.000,37309.000,17442.000,
IncreaseDecreaseInRestrictedCash,,,,,,14036.000
InterestExpense,64380.000,301169.000,1165981.000,1165981.000,,
InterestPaid,696.000,17253.000,212853.000,,,
InvestmentIncomeInterest,,,27234.000,37309.000,17442.000,10824.000
IssuanceOfStockAndWarrantsForServicesOrClaims,22630.000,338457.000,636917.000,730954.000,,
LeaseAndRentalExpense,,106315.000,,361793.000,446099.000,709483.000
LegalFees,,52016.000,,,,
NetCashProvidedByUsedInFinancingActivities,4707714.000,14436885.000,73989416.000,43298099.000,92973228.000,137225535.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,4707714.000,14436885.000,73989416.000,43298099.000,92973228.000,137225535.000
NetCashProvidedByUsedInInvestingActivities,-37636.000,-272506.000,-583561.000,-606756.000,-584361.000,-1255456.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-37636.000,-272506.000,-583561.000,-606756.000,-584361.000,-1255456.000
NetCashProvidedByUsedInOperatingActivities,-4966596.000,-12737326.000,-20768069.000,-45520996.000,-79044119.000,-69142333.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-4966596.000,-12737326.000,-20768069.000,-45520996.000,-79044119.000,-69142333.000
NetIncomeLoss,-12913365.000,-35120235.000,-28419313.000,-54217210.000,-85077024.000,-89875459.000
NonoperatingIncomeExpense,-7486147.000,-18971812.000,-2611069.000,-176149.000,113161.000,378141.000
NotesIssued1,,15123.000,,,,
OperatingExpenses,6568283.000,18618323.000,32624245.000,65395477.000,100826410.000,105424342.000
OperatingIncomeLoss,-5427218.000,-16148423.000,-25808244.000,-54041061.000,-85190185.000,-90253600.000
OperatingLeasesRentExpenseSubleaseRentals1,,,,41613.000,,
OtherIncome,6392.000,,,,,
OtherNonoperatingIncome,,3001.000,34544.000,46569.000,95719.000,367317.000
PaymentsForDeposits,,,103737.000,,,
PaymentsForProceedsFromOtherDeposits,,,,-10686.000,,
PaymentsToAcquireIntangibleAssets,8870.000,206101.000,439034.000,586480.000,419104.000,845266.000
PaymentsToAcquirePropertyPlantAndEquipment,28766.000,66405.000,40790.000,30962.000,165257.000,396154.000
ProceedsFromIssuanceOfCommonStock,1000000.000,7895485.000,78650353.000,42771353.000,91374649.000,134863475.000
ProceedsFromLinesOfCredit,300000.000,,500000.000,,,
ProceedsFromShortTermDebt,2484160.000,8700000.000,,,,
ProceedsFromStockOptionsExercised,17250.000,191000.000,30910.000,345746.000,1232579.000,989060.000
ProceedsFromWarrantExercises,,,,181000.000,366000.000,1373000.000
ProvisionForDoubtfulAccounts,1500.000,40548.000,-15493.000,-5436.000,22157.000,2524909.000
RepaymentsOfLinesOfCredit,,300000.000,500000.000,,,
RepaymentsOfNotesPayable,,1850000.000,4691847.000,,,
RepaymentsOfRelatedPartyDebt,,200000.000,,,,
ResearchAndDevelopmentExpense,107241.000,4492362.000,13551263.000,43218938.000,72042774.000,53943477.000
Revenues,2094569.000,3818013.000,8775598.000,15026219.000,20142898.000,19356450.000
SalesReturnsAndAllowancesGoods,,27168.000,,,,
SalesRevenueNet,2088177.000,3818013.000,8775598.000,15026219.000,20142898.000,19356450.000
