,2011-12-03,2012-12-01,2013-11-30,2014-11-29,2015-11-28,2016-12-03
AdjustmentForAmortization,10162000.000,18703000.000,22508000.000,23240000.000,26984000.000,28495000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,1467000.000
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,11572000.000,12826000.000,15005000.000,18799000.000,20180000.000,21871000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,1140000.000,1263000.000,2676000.000,3357000.000,1433000.000,
AllocatedShareBasedCompensationExpense,7741000.000,9728000.000,12317000.000,13376000.000,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,2339000.000,1758000.000
AmortizationOfIntangibleAssets,,,22508000.000,23240000.000,26984000.000,28495000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,856593.000,7372.000,112367.000,421810.000,887672.000,657439.000
AssetImpairmentCharges,332000.000,1517000.000,0.000,0.000,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset,0.000,,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,,-6032000.000
CapitalizedComputerSoftwareAdditions,50000.000,47000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,45787000.000,-45315000.000,-77552000.000,41599000.000,23077000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,120231000.000,0.000,0.000,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,-13893000.000,1137000.000,0.000,-5294000.000,
CommonStockDividendsPerShareDeclared,0.295,0.330,0.385,0.460,0.510,0.550
ComprehensiveIncomeNetOfTax,,,164425000.000,-25617000.000,6748000.000,88683000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,370000.000,364000.000,400000.000,226000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,86606000.000,75262000.000,164795000.000,-25253000.000,7148000.000,88909000.000
CostOfGoodsSold,1110462000.000,1368963000.000,1476797000.000,1571164000.000,1515617000.000,1484802000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,1517000.000,,0.000,0.000,
CurrentFederalTaxExpenseBenefit,5443000.000,25637000.000,16999000.000,8771000.000,24180000.000,14515000.000
CurrentForeignTaxExpenseBenefit,22912000.000,18999000.000,11930000.000,20133000.000,22075000.000,27788000.000
CurrentIncomeTaxExpenseBenefit,29546000.000,47299000.000,30301000.000,30194000.000,49210000.000,45092000.000
CurrentStateAndLocalTaxExpenseBenefit,1191000.000,2663000.000,1372000.000,1290000.000,2955000.000,2789000.000
DeferredCompensationArrangementWithIndividualSharesIssued,17233.000,19389.000,51521.000,9957.000,8852.000,7235.000
DeferredFederalIncomeTaxExpenseBenefit,7515000.000,-12314000.000,8101000.000,8106000.000,8096000.000,6444000.000
DeferredForeignIncomeTaxExpenseBenefit,-2786000.000,-4108000.000,-697000.000,-5021000.000,-2720000.000,-2202000.000
DeferredIncomeTaxExpenseBenefit,5405000.000,-16820000.000,9648000.000,4154000.000,6645000.000,5344000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,676000.000,-398000.000,2244000.000,1069000.000,1269000.000,1102000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,61000.000,46000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,,2452000.000,,2387000.000,1899000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,5000.000,3000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,,114000.000,,101000.000,88000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,64000.000,49000.000,27000.000,,193000.000,2132000.000
