,2011-10-29,2012-11-03,2013-11-02,2014-11-01,2015-10-31,2016-10-29
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,33135000.000,163306000.000,238858000.000,242282000.000,210920000.000,419231000.000
AdvertisingExpense,4100000.000,3800000.000,3300000.000,3200000.000,3300000.000,4700000.000
AmortizationOfIntangibleAssets,1346000.000,128000.000,220000.000,27906000.000,92093000.000,75250000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,7298000.000,5860000.000,4116000.000,2911000.000,2089000.000,3077000.000
AvailableForSaleSecuritiesGrossRealizedGains,,1300000.000,,,,
AvailableForSaleSecuritiesGrossRealizedLosses,,100000.000,,,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,1137000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,511000.000,400000.000,,
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,626000.000,,,
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,,,,700000.000,700000.000,700000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,2.480,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,2.440,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,778049000.000,,
BusinessAcquisitionsProFormaRevenue,,,,3075468000.000,,
BusinessCombinationAcquisitionRelatedCosts,,,,41200000.000,9700000.000,
BusinessExitCosts,,186000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,335100000.000,-876267000.000,-136744000.000,177144000.000,315120000.000,36779000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,,1000000.000,7900000.000,1800000.000,3900000.000
CommonStockDividendsPerShareCashPaid,0.940,1.150,1.320,1.450,1.570,1.660
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,874820000.000,613011000.000,657335000.000,,,
CostOfGoodsSold,1006779000.000,960141000.000,941278000.000,1034585000.000,1175830000.000,1194236000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,,,,,6000000.000
