,2012-03-31,2013-03-31,2014-06-02,2015-03-31,2016-03-31,2017-03-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,2600000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2393000.000,3283000.000,,4584000.000,5711000.000,6025000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,740000.000,1648000.000,,564000.000,728000.000,
AllocatedShareBasedCompensationExpense,,3300000.000,,4600000.000,5700000.000,
AllocatedShareBasedCompensationExpenseNetOfTax,,,,,,2500000.000
AmortizationOfIntangibleAssets,,1300000.000,,2400000.000,3300000.000,4400000.000
CapitalExpendituresIncurredButNotYetPaid,95000.000,138000.000,,432000.000,10562000.000,2398000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-41978000.000,18942000.000,,-4004000.000,18591000.000,14994000.000
ComprehensiveIncomeNetOfTax,23313000.000,34775000.000,,45415000.000,44515000.000,50444000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-55000.000,,-425000.000,-232000.000,
CostOfGoodsAndServicesSold,645558000.000,767447000.000,,887673000.000,931782000.000,1029630000.000
CostOfGoodsSold,,,,898735000.000,942142000.000,1025188000.000
CostsAndExpenses,786007000.000,924367000.000,,,,
CurrentFederalTaxExpenseBenefit,,20041000.000,,27665000.000,21361000.000,29619000.000
CurrentForeignTaxExpenseBenefit,,36000.000,,3000.000,13000.000,132000.000
CurrentIncomeTaxExpenseBenefit,,24530000.000,,34335000.000,27488000.000,36752000.000
CurrentStateAndLocalTaxExpenseBenefit,,4453000.000,,6667000.000,6114000.000,7001000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,,,,1400000.000,,
DeferredFederalIncomeTaxExpenseBenefit,,-581000.000,,-1591000.000,3727000.000,-622000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,,,-142000.000
DeferredIncomeTaxExpenseBenefit,1413000.000,-615000.000,,-1862000.000,3516000.000,-1196000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-34000.000,,-271000.000,-211000.000,-432000.000
DefinedContributionPlanCostRecognized,,1100000.000,,,1400000.000,1900000.000
Depreciation,,1096000.000,,1500000.000,2300000.000,3000000.000
DepreciationAndAmortization,,,,15575000.000,5548000.000,7252000.000
DepreciationDepletionAndAmortization,9365000.000,12168000.000,,15575000.000,15980000.000,11731000.000
DirectCostsOfLeasedAndRentedPropertyOrEquipment,8508000.000,10892000.000,,11062000.000,10360000.000,4442000.000
Dividends,,20378000.000,,,,
EarningsPerShareBasic,2.920,4.370,,6.260,6.170,3.650
EarningsPerShareDiluted,2.840,4.320,,6.190,6.090,3.600
EffectOfExchangeRateOnCashAndCashEquivalents,-5000.000,-3000.000,,-79000.000,212000.000,509000.000
EffectiveIncomeTaxRateContinuingOperations,,0.407,,0.415,0.409,0.413
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,,0.350,0.350,0.350
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,740000.000,1648000.000,,564000.000,728000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,740000.000,1648000.000,,564000.000,728000.000,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,0.000,,
FairValueLiabilitiesMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,150000.000,,
FeesAndCommissions,,,,,,4961000.000
FinancialServicesCosts,,1868000.000,,2379000.000,1778000.000,1543000.000
FinancialServicesRevenue,30899000.000,38384000.000,,,,34200000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,144000.000,,254000.000,188000.000,78000.000
ForeignCurrencyTransactionGainLossRealized,,,,,,-700000.000
GainLossOnRepurchaseOfDebtInstrument,,,,1400000.000,1400000.000,1400000.000
GainLossOnSaleOfLoansAndLeases,,,,,,8100000.000
GainLossOnSaleOfNotesReceivable,-2915000.000,2997000.000,,5884000.000,7103000.000,7976000.000
GainLossRelatedToLitigationSettlement,,,,,,0.000
GeneralAndAdministrativeExpense,20499000.000,20099000.000,,26864000.000,23130000.000,
GoodwillAcquiredDuringPeriod,,,,,,6507000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-261000.000
GoodwillImpairmentLoss,0.000,,,,,
GoodwillPurchaseAccountingAdjustments,,216000.000,,,,
GrossProfit,,,,244547000.000,262057000.000,299759000.000
GrossTransactionVolume,,,,1440000000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,39574000.000,58745000.000,,78313000.000,75751000.000,86112000.000
IncomeTaxExpenseBenefit,16207000.000,23915000.000,,32473000.000,31004000.000,35556000.000
IncomeTaxExpenseBenefitContinuingOperations,,23915000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,20555000.000,,27410000.000,26513000.000,30134000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,150000.000,,222000.000,331000.000,512000.000
IncomeTaxReconciliationOtherAdjustments,,316000.000,,648000.000,616000.000,717000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,2894000.000,,4193000.000,3544000.000,4193000.000
IncomeTaxesPaid,11990000.000,24200000.000,,35436000.000,29789000.000,32240000.000
IncreaseDecreaseInAccountsAndOtherReceivables,,,,2407000.000,2498000.000,-8507000.000
IncreaseDecreaseInAccountsPayable,,,,,,3845000.000
IncreaseDecreaseInAccountsPayableTrade,10218000.000,4568000.000,,-16461000.000,-738000.000,
IncreaseDecreaseInAccountsReceivable,-50430000.000,17840000.000,,-1372000.000,8564000.000,25739000.000
IncreaseDecreaseInAccruedLiabilities,-10468000.000,1354000.000,,12695000.000,-17633000.000,58959000.000
IncreaseDecreaseInDeferredIncomeTaxes,,991000.000,,1863000.000,-3515000.000,1196000.000
IncreaseDecreaseInFinanceReceivables,,,,19560000.000,9310000.000,5824000.000
IncreaseDecreaseInInventories,-13775000.000,-8764000.000,,-3161000.000,13405000.000,60022000.000
IncreaseDecreaseInNotesReceivableCurrent,-4969000.000,-550000.000,,,,
IncreaseDecreaseInOtherOperatingAssets,20126000.000,479000.000,,10060000.000,-11189000.000,1091000.000
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,,,,0.000,0.000,0.000
InterestPaid,21000.000,26000.000,,239000.000,84000.000,38000.000
LaborAndRelatedExpense,,110963000.000,,138086000.000,149304000.000,
