,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,,,43000.000,4818000.000,5250000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,2000.000,
AllocatedShareBasedCompensationExpense,,14884000.000,12779000.000,11809000.000,12084000.000,12412000.000
AmortizationOfDebtDiscountPremium,,,,,,5710000.000
AmortizationOfIntangibleAssets,3720000.000,,21200000.000,24300000.000,38300000.000,25900000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,4486160.000,14560119.000,15065342.000,13896550.000
AssetImpairmentCharges,,,1023000.000,,7160000.000,0.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,2200000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,,1400000.000,4200000.000
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,,,,2217000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,-1.120,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,-1.120,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,-68146000.000,,,
BusinessAcquisitionsProFormaRevenue,,,155854000.000,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,,-1300000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,67645000.000,18496000.000,16608000.000,-26364000.000,9799000.000,18481000.000
CommonStockDividendsPerShareDeclared,,0.150,,,,
ComprehensiveIncomeNetOfTax,,,,,-55254000.000,-64772000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,48382000.000,95045000.000,-61513000.000,-47463000.000,,
ConcentrationRiskPercentage1,,,1.000,,,
ConversionOfStockAmountConverted1,37000.000,,,,,
CostOfGoodsSold,33838000.000,,,,,
CostOfGoodsSoldAmortization,,6741000.000,20074000.000,24288000.000,38319000.000,25946000.000
CostOfServices,,,,,,7890000.000
CostsAndExpenses,137831000.000,187883000.000,194639000.000,218399000.000,203288000.000,208072000.000
CurrentFederalTaxExpenseBenefit,,15889000.000,-8357000.000,1529000.000,113000.000,-2001000.000
CurrentForeignTaxExpenseBenefit,,,,29000.000,148000.000,8000.000
CurrentIncomeTaxExpenseBenefit,,19253000.000,-9048000.000,1684000.000,266000.000,-2209000.000
CurrentStateAndLocalTaxExpenseBenefit,,3364000.000,-691000.000,126000.000,5000.000,-216000.000
DebtInstrumentInterestRateEffectivePercentageRateRangeMaximum,,,0.043,,,
DebtInstrumentInterestRateEffectivePercentageRateRangeMinimum,,,0.028,,,
DeferredFederalIncomeTaxExpenseBenefit,,-24765000.000,36183000.000,495000.000,114000.000,-93000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
DeferredIncomeTaxExpenseBenefit,,-34605000.000,34546000.000,502000.000,140000.000,-104000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-10053000.000,-1637000.000,7000.000,26000.000,-11000.000
DefinedBenefitPlanContributionsByEmployer,,545000.000,,,,
Depreciation,,,1200000.000,1100000.000,700000.000,500000.000
DepreciationDepletionAndAmortization,5650000.000,10166000.000,22096000.000,25352000.000,31869000.000,26492000.000
EarningsPerShareBasic,0.910,1.610,-1.020,-0.710,-0.780,-0.940
EarningsPerShareDiluted,0.840,1.460,-1.020,-0.710,-0.780,-0.940
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,202000.000,-2235000.000,-1708000.000,-1254000.000,-25000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,2700000.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,,,,,6000000.000
FiniteLivedIntangibleAssetsTranslationAndPurchaseAccountingAdjustments,,-355000.000,682000.000,-2162000.000,-4353000.000,-5038000.000
ForeignCurrencyTransactionGainLossUnrealized,,-107000.000,-1222000.000,-6033000.000,157000.000,153000.000
GainLossOnDerivativeInstrumentsNetPretax,-3488000.000,,-356000.000,,0.000,
GainLossOnDispositionOfAssets,-38000.000,-132000.000,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-511000.000
GoodwillTranslationAdjustments,,-37000.000,104000.000,-202000.000,-437000.000,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,0.000,0.000,
ImpairmentOfIntangibleAssetsFinitelived,,,1023000.000,1023000.000,8183000.000,8183000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,81215000.000,-30437000.000,-37327000.000,-56554000.000,-68718000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,-43533000.000,-50379000.000,-70825000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-2235000.000,-6199000.000,-6205000.000,6175000.000,-2107000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,52221000.000,78980000.000,-36636000.000,,,
IncomeTaxExaminationPenaltiesExpense,,,0.000,,,
IncomeTaxExpenseBenefit,,-15565000.000,25498000.000,2186000.000,406000.000,-2313000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-46191000.000,36734000.000,-4856000.000,23575000.000,13917000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,338000.000,-283000.000,-519000.000,-903000.000,-744000.000
IncomeTaxReconciliationDeductions,,1262000.000,-767000.000,630000.000,0.000,0.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,382000.000,1123000.000,1570000.000,1435000.000,15000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,27642000.000,-12822000.000,-15236000.000,-17619000.000,-24777000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,134000.000,501000.000,299000.000,535000.000,556000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,1500000.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,2394000.000,-246000.000,66000.000,232000.000,-261000.000
IncomeTaxReconciliationTaxContingencies,,,,,0.000,
IncomeTaxReconciliationTaxCredits,,2129000.000,2254000.000,2134000.000,2974000.000,3232000.000
IncomeTaxReconciliationTaxCreditsResearch,,4148000.000,,,,
IncomeTaxesPaid,2042000.000,17157000.000,,329000.000,335000.000,11000.000
