,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,628000000.000,629000000.000,627000000.000,882000000.000,715000000.000,749000000.000
AssetImpairmentCharges,,,,,4066000000.000,3186000000.000
AssetRetirementObligationAccretionExpense,628000000.000,629000000.000,627000000.000,882000000.000,715000000.000,749000000.000
AssetRetirementObligationLiabilitiesIncurred,62000000.000,133000000.000,59000000.000,133000000.000,51000000.000,204000000.000
AssetRetirementObligationLiabilitiesSettled,1316000000.000,966000000.000,907000000.000,1291000000.000,981000000.000,1658000000.000
AssetRetirementObligationRevisionOfEstimate,905000000.000,708000000.000,1248000000.000,1031000000.000,804000000.000,-694000000.000
CapitalizedExploratoryWellCostAdditionsPendingDeterminationOfProvedReserves,652000000.000,595000000.000,885000000.000,1591000000.000,869000000.000,465000000.000
CapitalizedExploratoryWellCostChargedToExpense,45000000.000,49000000.000,31000000.000,312000000.000,1397000000.000,
CapitalizedExploratoryWellCostChargedToExpense1,,,,,,118000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1804000000.000,5075000000.000,-4694000000.000,-3460000000.000,-1763000000.000,-4034000000.000
ComprehensiveIncomeNetOfTax,25339000000.000,25832000000.000,24213000000.000,17961000000.000,5155000000.000,-49000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,113000000.000,157000000.000,174000000.000,69000000.000,123000000.000,66000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,25452000000.000,25989000000.000,24387000000.000,18030000000.000,5278000000.000,17000000.000
CostOfPurchasedOilAndGas,149923000000.000,140766000000.000,134696000000.000,119671000000.000,69751000000.000,59321000000.000
CostsAndExpenses,206072000000.000,195577000000.000,192943000000.000,180768000000.000,133635000000.000,116632000000.000
CurrentFederalTaxExpenseBenefit,1893000000.000,1703000000.000,15000000.000,748000000.000,-817000000.000,-623000000.000
CurrentForeignTaxExpenseBenefit,16548000000.000,15626000000.000,12296000000.000,9235000000.000,2997000000.000,2744000000.000
CurrentStateAndLocalTaxExpenseBenefit,596000000.000,652000000.000,120000000.000,336000000.000,-187000000.000,-15000000.000
DeferredFederalIncomeTaxExpenseBenefit,877000000.000,673000000.000,1128000000.000,1330000000.000,-580000000.000,-1558000000.000
DeferredForeignIncomeTaxExpenseBenefit,671000000.000,1487000000.000,675000000.000,207000000.000,-1172000000.000,-2156000000.000
DeferredIncomeTaxesAndTaxCredits,1589000000.000,2015000000.000,1876000000.000,1572000000.000,-1861000000.000,-3835000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,41000000.000,-145000000.000,74000000.000,36000000.000,-109000000.000,-121000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-150000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,141000000.000,115000000.000,187000000.000,164000000.000,128000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,15000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,13000000.000,11000000.000,10000000.000,17000000.000,15000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,177000000.000,165000000.000,137000000.000,226000000.000,192000000.000,156000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,17000000.000,16000000.000,13000000.000,13000000.000,20000000.000,17000000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.080,0.075,0.073,0.070,0.071,0.069
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,0.045,0.045,0.045,0.045,0.045
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.040,0.040,0.040
DepreciationDepletionAndAmortization,12911000000.000,13413000000.000,14186000000.000,16793000000.000,21037000000.000,19457000000.000
DepreciationNonproduction,12911000000.000,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,-242000000.000,-67000000.000,-194000000.000,504000000.000,304000000.000,-300000000.000
EarningsPerShareBasic,13.540,13.420,11.180,10.210,2.460,-0.270
EarningsPerShareDiluted,13.440,13.320,11.090,10.140,2.450,-0.270
EffectOfExchangeRateOnCashAndCashEquivalents,-33000000.000,39000000.000,-266000000.000,-43000000.000,-226000000.000,-53000000.000
EffectOfLIFOInventoryLiquidationOnIncome,193000000.000,121000000.000,14000000.000,13000000.000,-65000000.000,-88000000.000
EffectiveIncomeTaxRateContinuingOperations,0.433,0.432,0.399,0.381,0.027,0.800
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,0.005,0.003,0.000,-0.002,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,0.075,0.078,0.051,0.028,-0.251,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.001,0.001,0.005,0.007,-0.050,
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,-0.001,-0.002,-0.008,-0.007,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.009,0.006,0.006,0.007,-0.015,
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.004,0.004,0.005,0.002,0.007,
EmployeeServiceShareBasedCompensationCashFlowEffectCashUsedToSettleAwards,151000000.000,123000000.000,186000000.000,204000000.000,104000000.000,82000000.000
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,948000000.000,753000000.000,553000000.000,527000000.000,195000000.000,647000000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,121000000.000,101000000.000,73000000.000,54000000.000,17000000.000,21000000.000
