,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalReallocationOfMinorityInterest,37000000.000,,,,,
AllocatedShareBasedCompensationExpense,33000000.000,49000000.000,41000000.000,31000000.000,42000000.000,61000000.000
AllocatedShareBasedCompensationExpenseNetOfTax,23000000.000,35000000.000,28000000.000,21000000.000,29000000.000,43000000.000
AmortizationOfIntangibleAssets,,37000000.000,66000000.000,120000000.000,125000000.000,123000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,3700000.000,1200000.000,0.000,0.000,,400000.000
BusinessAcquisitionsProFormaNetIncomeLoss,64000000.000,,,,,
BusinessAcquisitionsProFormaRevenue,5690000000.000,,,,,
BusinessCombinationAcquisitionRelatedCosts,30000000.000,23000000.000,46000000.000,,,
CapitalizedComputerSoftwareAdditions,62000000.000,80000000.000,110000000.000,140000000.000,150000000.000,154000000.000
CapitalizedComputerSoftwareAmortization,51000000.000,56000000.000,59000000.000,69000000.000,80000000.000,118000000.000
CapitalizedComputerSoftwareImpairments,,,,7000000.000,16000000.000,2000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-98000000.000,671000000.000,-541000000.000,-17000000.000,-183000000.000,170000000.000
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,,,0.000,0.000,0.000,0.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,99000000.000,0.000,0.000,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-24000000.000,-114000000.000,-52000000.000,-1000000.000,-43000000.000,-39000000.000
ComprehensiveIncomeNetOfTax,,391000000.000,442000000.000,93000000.000,-192000000.000,215000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-4000000.000,-3000000.000,1000000.000,1000000.000,-1000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-101000000.000,387000000.000,439000000.000,94000000.000,-191000000.000,214000000.000
CostOfGoodsSold,2209000000.000,2177000000.000,2152000000.000,2153000000.000,2072000000.000,2102000000.000
CostOfServices,2099000000.000,2208000000.000,2231000000.000,2706000000.000,2832000000.000,2659000000.000
CostsAndExpenses,5378000000.000,5498000000.000,5457000000.000,6238000000.000,6238000000.000,5944000000.000
CurrentFederalTaxExpenseBenefit,2000000.000,6000000.000,-13000000.000,-4000000.000,-7000000.000,18000000.000
CurrentForeignTaxExpenseBenefit,61000000.000,73000000.000,105000000.000,79000000.000,37000000.000,60000000.000
CurrentStateAndLocalTaxExpenseBenefit,1000000.000,0.000,3000000.000,2000000.000,1000000.000,4000000.000
DeferredFederalIncomeTaxExpenseBenefit,-64000000.000,-10000000.000,19000000.000,-88000000.000,23000000.000,12000000.000
DeferredForeignIncomeTaxExpenseBenefit,2000000.000,-23000000.000,-12000000.000,-30000000.000,7000000.000,-3000000.000
DeferredIncomeTaxExpenseBenefit,-64000000.000,-37000000.000,3000000.000,-125000000.000,24000000.000,10000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-2000000.000,-4000000.000,-4000000.000,-7000000.000,-6000000.000,1000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,,0.000,0.000,0.000,0.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,,0.000,0.000,0.000,0.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,,0.000,0.000,0.000,0.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,,0.000,0.000,0.000,0.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,,152000000.000,464000000.000,
Depreciation,96000000.000,64000000.000,68000000.000,83000000.000,91000000.000,90000000.000
DepreciationDepletionAndAmortization,168000000.000,166000000.000,208000000.000,284000000.000,308000000.000,344000000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,-4000000.000,,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,3000000.000,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,-3000000.000,-15000000.000,16000000.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,,10000000.000,,
DisposalGroupNotDiscontinuedOperationLossGainOnWriteDown,,,,,-34000000.000,6000000.000
EarningsPerShareBasic,0.340,0.920,2.680,1.140,-1.090,1.760
EarningsPerShareDiluted,0.330,0.890,2.620,1.120,-1.090,1.710
EffectOfExchangeRateOnCashAndCashEquivalents,-5000000.000,-9000000.000,-22000000.000,-36000000.000,-29000000.000,-29000000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,10000000.000,14000000.000,13000000.000,10000000.000,13000000.000,18000000.000
EquityMethodInvestmentOtherThanTemporaryImpairment,,7000000.000,,3000000.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1000000.000,0.000,0.000,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,1000000.000,0.000,0.000,,,
FiniteLivedIntangibleAssetsAmortizationExpense,19000000.000,,,,,
FutureAmortizationExpenseYearFive,32000000.000,,,,,
FutureAmortizationExpenseYearFour,36000000.000,,,,,
FutureAmortizationExpenseYearOne,42000000.000,,,,,
FutureAmortizationExpenseYearThree,39000000.000,,,,,
FutureAmortizationExpenseYearTwo,41000000.000,,,,,
GainLossOnDispositionOfAssets,5000000.000,10000000.000,,,,
GainLossOnInvestments,,,,4000000.000,0.000,0.000
GainLossOnSaleOfBusiness,,,,,,-2000000.000
GainLossOnSaleOfPropertyPlantEquipment,5000000.000,10000000.000,14000000.000,5000000.000,2000000.000,0.000
GoodwillAcquiredDuringPeriod,809000000.000,85000000.000,539000000.000,1243000000.000,2000000.000,9000000.000
GoodwillImpairmentLoss,5000000.000,0.000,0.000,4000000.000,16000000.000,
GoodwillOtherChanges,6000000.000,5000000.000,-8000000.000,13000000.000,13000000.000,15000000.000
IncomeLossFromContinuingOperations,49000000.000,140000000.000,452000000.000,181000000.000,-154000000.000,283000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-255000000.000,-200000000.000,29000000.000,-235000000.000,-24000000.000,35000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,304000000.000,382000000.000,525000000.000,372000000.000,-71000000.000,344000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,49000000.000,182000000.000,554000000.000,137000000.000,-95000000.000,379000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,50000000.000,140000000.000,456000000.000,185000000.000,-150000000.000,287000000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.320,0.880,2.730,1.080,-0.940,1.860
IncomeLossFromContinuingOperationsPerDilutedShare,0.310,0.850,2.670,1.060,-0.940,1.800
IncomeLossFromDiscontinuedOperationsNetOfTax,3000000.000,6000000.000,-9000000.000,10000000.000,-24000000.000,-13000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,6000000.000,-9000000.000,10000000.000,-24000000.000,-13000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.020,0.040,-0.050,0.060,-0.150,-0.100
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.020,0.040,-0.050,0.060,-0.150,-0.100
IncomeLossFromEquityMethodInvestments,,,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,0.000,42000000.000,98000000.000,-48000000.000,55000000.000,92000000.000
IncomeTaxExpenseBenefitContinuingOperations,0.000,42000000.000,,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-19000000.000,-33000000.000,-86000000.000,-72000000.000,33000000.000,-26000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,17000000.000,64000000.000,194000000.000,48000000.000,-33000000.000,133000000.000
