,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,-2719000.000,-2092000.000,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,7698000.000,6430000.000,8103000.000,7193000.000,8250000.000,9237000.000
AllocatedShareBasedCompensationExpense,8367000.000,7203000.000,8121000.000,7193000.000,8250000.000,9237000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,0.000,0.000,0.000,0.000,0.000
AssetRetirementObligationAccretionExpense,7623000.000,8454000.000,9007000.000,10316000.000,12964000.000,14165000.000
AssetRetirementObligationLiabilitiesIncurred,0.000,,,,34440000.000,0.000
AssetRetirementObligationLiabilitiesSettled,1027000.000,1389000.000,973000.000,593000.000,-1553000.000,5372000.000
AssetRetirementObligationRevisionOfEstimate,9913000.000,3075000.000,0.000,9580000.000,-1234000.000,39873000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,1757000.000,3266000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,3372000.000,3842000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,1615000.000,576000.000,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,1300000.000,600000.000,5300000.000,100000.000,900000.000,-1500000.000
CapitalLeaseObligationsIncurred,43011000.000,10683000.000,334000.000,8717000.000,3130000.000,2744000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,2611000.000,2290000.000,-1342000.000,69000.000,-1325000.000,-165000.000
CommonStockDividendsPerShareDeclared,1.280,1.320,1.360,1.400,1.440,1.520
CostOfTransmission,,34300000.000,33800000.000,34000000.000,7100000.000,
CostsAndExpenses,1658562000.000,1699337000.000,1791469000.000,1968745000.000,1838167000.000,1880204000.000
CurrentFederalTaxExpenseBenefit,-8575000.000,-691000.000,135000.000,416000.000,327000.000,-1007000.000
CurrentStateAndLocalTaxExpenseBenefit,196000.000,579000.000,279000.000,-597000.000,341000.000,318000.000
DeferredFederalIncomeTaxExpenseBenefit,93089000.000,102960000.000,102030000.000,124923000.000,124891000.000,155230000.000
DeferredIncomeTaxesAndTaxCredits,111723000.000,126248000.000,123307000.000,151451000.000,151332000.000,185229000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,21337000.000,26300000.000,24443000.000,29657000.000,29484000.000,32892000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,1362000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,1384000.000,1901000.000,0.000,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-65000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-64000.000,-136000.000,-120000.000,,
