,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,135000.000
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,0.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3069000.000,3783000.000,3597000.000,3330000.000,4567000.000,7146000.000
AdjustmentsToAdditionalPaidInCapitalStockSplit,,,139000.000,139000.000,139000.000,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,4427000.000,13761000.000,,,282000.000,288000.000
AllocatedShareBasedCompensationExpense,,3783000.000,3597000.000,3330000.000,4567000.000,7146000.000
AmortizationOfDebtDiscountPremium,,,,,3000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,89191000.000,10200000.000,10067000.000,11249000.000,3688000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1319000.000,-3926000.000,5251000.000,57000.000,44861000.000,1798000.000
ComprehensiveIncomeNetOfTax,-47853000.000,-40355000.000,-33728000.000,-14657000.000,-37348000.000,16441000.000
CostsAndExpenses,51964000.000,48016000.000,64542000.000,61694000.000,,
CurrentFederalTaxExpenseBenefit,,,,0.000,0.000,0.000
CurrentIncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
CurrentStateAndLocalTaxExpenseBenefit,,,,0.000,0.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
DeferredIncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,0.000,0.000,336000.000,354000.000,500000.000
Depreciation,,600000.000,400000.000,500000.000,600000.000,700000.000
DepreciationDepletionAndAmortization,1297000.000,591000.000,433000.000,490000.000,589000.000,741000.000
EarningsPerShareBasic,-0.720,,,,,0.410
EarningsPerShareBasicAndDiluted,,-0.380,-1.240,-0.410,-0.970,
EarningsPerShareDiluted,-0.720,,,,,0.390
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,-0.340,-0.340,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.000,0.020,0.050,0.020,0.070
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.010,0.010,0.000,0.000,0.020
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.060,-0.040,-0.010,0.000,0.020
EffectiveIncomeTaxRateReconciliationTaxCredits,,-0.190,-0.140,-0.070,0.070,0.320
GainLossOnSaleOfPropertyPlantEquipment,-3000.000,2000.000,79000.000,0.000,18000.000,18000.000
GainOnSaleOfInvestments,,,,6000.000,3000.000,0.000
GeneralAndAdministrativeExpense,13590000.000,12429000.000,15092000.000,17268000.000,19667000.000,27823000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-40370000.000,-33717000.000,-14646000.000,-37501000.000,16453000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-37501000.000,16453000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-47860000.000,-40370000.000,-33717000.000,-14646000.000,,
IncomeTaxExpenseBenefit,,0.000,,0.000,0.000,0.000
IncomeTaxesPaidNet,,1000.000,1000.000,1000.000,1000.000,1000.000
IncreaseDecreaseInAccountsPayableTrade,162000.000,690000.000,1656000.000,-2178000.000,755000.000,1698000.000
IncreaseDecreaseInAccruedLiabilities,-2266000.000,2098000.000,3523000.000,-2865000.000,2995000.000,8945000.000
IncreaseDecreaseInDeferredRevenue,,,16201000.000,17399000.000,-12742000.000,2202000.000
IncreaseDecreaseInDueFromRelatedPartiesCurrent,-32000.000,-10000.000,,46641000.000,-46634000.000,12000.000
IncreaseDecreaseInDueToRelatedPartiesCurrent,12000.000,138000.000,-150000.000,0.000,0.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,238000.000,320000.000,-818000.000,-274000.000,396000.000,707000.000
IncreaseDecreaseInRestrictedCash,-592000.000,-196000.000,,0.000,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,2019000.000
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,,,,,181000.000
IncrementalCommonSharesAttributableToEquityUnitPurchaseAgreements,,,,,,9000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,409000.000
InterestAndDebtExpense,,2000.000,-79000.000,0.000,250000.000,
InterestAndOtherIncome,,89000.000,98000.000,108000.000,156000.000,
InterestExpense,,3000.000,,0.000,,2698000.000
InterestExpenseLongTermDebt,,,,,41000.000,63000.000
InterestPaid,,3000.000,,0.000,94000.000,1899000.000
InvestmentIncomeInterest,,83000.000,792000.000,101000.000,156000.000,449000.000
LicenseAndServicesRevenue,,,3852000.000,9836000.000,0.000,0.000
LossContingencyAccrualProvision,,,,,0.000,
NetCashProvidedByUsedInFinancingActivities,21613000.000,58327000.000,14488000.000,48949000.000,23915000.000,16892000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,21613000.000,58327000.000,14488000.000,48949000.000,23915000.000,16892000.000
NetCashProvidedByUsedInInvestingActivities,25301000.000,-28815000.000,-1519000.000,-4049000.000,16063000.000,-52076000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,25301000.000,-28815000.000,-1519000.000,-4049000.000,16063000.000,-52076000.000
NetCashProvidedByUsedInOperatingActivities,-45595000.000,-33438000.000,-7718000.000,-44843000.000,4883000.000,36982000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-45595000.000,-33438000.000,-7718000.000,-44843000.000,4883000.000,36982000.000
NetIncomeLoss,-47860000.000,-40370000.000,-33717000.000,-14646000.000,-37501000.000,16453000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-50717000.000,-41677000.000,-33717000.000,-14646000.000,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,116000.000,193000.000,170000.000,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,37000.000,,,,
NonoperatingIncomeExpense,104000.000,87000.000,177000.000,108000.000,-94000.000,464000.000
OperatingExpenses,,,,,66065000.000,87720000.000
OperatingIncomeLoss,-47964000.000,-40457000.000,-33894000.000,-14754000.000,-37407000.000,18687000.000
OperatingLeasesRentExpenseNet,,3375000.000,3306000.000,3338000.000,3297000.000,3448000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,-11000.000,153000.000,-12000.000
OtherComprehensiveIncomeLossNetOfTax,,15000.000,-11000.000,-11000.000,153000.000,-12000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,7000.000,,,,,
OtherPreferredStockDividendsAndAdjustments,2857000.000,1307000.000,,0.000,,
PaymentsOfStockIssuanceCosts,,4000000.000,4000000.000,2800000.000,,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,48025000.000,92788000.000,79434000.000,107043000.000,115566000.000,145158000.000
PaymentsToAcquirePropertyPlantAndEquipment,443000.000,125000.000,542000.000,1104000.000,562000.000,1596000.000
ProceedsFromDebtNetOfIssuanceCosts,,,,,14890000.000,14996000.000
ProceedsFromIssuanceOfCommonStock,,,,48971000.000,8673000.000,0.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,9329000.000,12318000.000,,0.000,,
ProceedsFromIssuanceOrSaleOfEquity,,60000000.000,60000000.000,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,73174000.000,63900000.000,78444000.000,104098000.000,132190000.000,94645000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,3000.000,2000.000,13000.000,0.000,1000.000,33000.000
ProfitLoss,-47860000.000,-40370000.000,-33717000.000,,,
RepaymentsOfSecuredDebt,833000.000,152000.000,,0.000,,
ResearchAndDevelopmentExpense,37182000.000,35643000.000,49450000.000,44426000.000,46398000.000,59897000.000
RestructuringCharges,1192000.000,-56000.000,,0.000,,
RestructuringCostsAndAssetImpairmentCharges,194000.000,-56000.000,,0.000,,
RevenueFromGrants,,1308000.000,94000.000,75000.000,75000.000,1084000.000
Revenues,4000000.000,7559000.000,30648000.000,46940000.000,28658000.000,106407000.000
SalesRevenueNet,4000000.000,7559000.000,30648000.000,46940000.000,28658000.000,106407000.000
ShareBasedCompensation,3069000.000,3783000.000,3597000.000,3330000.000,4567000.000,7146000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,2500000.000,2000000.000,,3130000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,1266203.000,117394.000,95980.000,326762.000,257465.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,2.830,12.550,39.740,16.830,24.250
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,2418857.000,797629.000,944831.000,1175730.000,1446675.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,2418857.000,797629.000,944831.000,1175730.000,1446675.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,5.320,6.000,6.220,6.750
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,1.020,5.950,8.800,7.620,7.100
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,1.000,,4.020,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,1.200,,11.100,,,
StockIssuedDuringPeriodSharesReverseStockSplits,,,,,0.000,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,125000.000,65000.000,55000.000,67000.000,69000.000,917000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,-623000.000,-96000.000,-144000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,17000.000,,114000.000,2000.000,427000.000,503000.000
UnrealizedGainLossOnInvestments,,15000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,0.000,5000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,441000.000,845000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,21100000.000,13700000.000,1000000.000,13900000.000,-2200000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,2618000.000
WeightedAverageNumberOfDilutedSharesOutstanding,70800000.000,,,,,42561000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,108642000.000,27275000.000,35709000.000,38814000.000,
WeightedAverageNumberOfSharesOutstandingBasic,70800000.000,108642000.000,,,,39943000.000
