,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,24000000.000,25000000.000,34000000.000,31000000.000,31000000.000,30000000.000
AllocatedShareBasedCompensationExpense,24000000.000,25000000.000,34000000.000,31000000.000,31000000.000,30000000.000
AmortizationOfIntangibleAssets,,,,,20000000.000,218000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,15260000.000,10302000.000,5062000.000,2859000.000,5340000.000,1659000.000
AssetImpairmentCharges,0.000,0.000,,123000000.000,0.000,13000000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,,,0.300
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,,0.290
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,,105000000.000
BusinessAcquisitionsProFormaRevenue,,,,,,8324000000.000
CapitalExpendituresIncurredButNotYetPaid,-24000000.000,19000000.000,27000000.000,3000000.000,13000000.000,-37000000.000
CapitalLeaseObligationsIncurred,,,,19000000.000,9000000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-75000000.000,32000000.000,-343000000.000,-224000000.000,189000000.000,-488000000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,15000000.000,41000000.000,43000000.000,46000000.000,41000000.000,40000000.000
CashFlowsBetweenTransfereeAndTransferorProceedsFromNewTransfers,,,,,,165000000.000
ComprehensiveIncomeNetOfTax,-242000000.000,129000000.000,82000000.000,928000000.000,234000000.000,134000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,1000000.000,0.000,13000000.000,14000000.000,15000000.000,22000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-243000000.000,129000000.000,95000000.000,942000000.000,249000000.000,156000000.000
ContractuallySpecifiedServicingFeesAmount,,,,,,0.000
CostOfGoodsAndServicesEnergyCommoditiesAndServices,,2894000000.000,3808000000.000,4815000000.000,3589000000.000,4431000000.000
CostOfRevenue,4349000000.000,3024000000.000,3736000000.000,4892000000.000,3767000000.000,4187000000.000
CostsAndExpenses,6021000000.000,4726000000.000,5457000000.000,6696000000.000,5641000000.000,6045000000.000
CurrentFederalTaxExpenseBenefit,-16000000.000,-12000000.000,-2000000.000,-1000000.000,-1000000.000,-10000000.000
CurrentForeignTaxExpenseBenefit,3000000.000,14000000.000,-1000000.000,-1000000.000,2000000.000,1000000.000
CurrentIncomeTaxExpenseBenefit,-1000000.000,18000000.000,-12000000.000,17000000.000,11000000.000,5000000.000
CurrentStateAndLocalTaxExpenseBenefit,12000000.000,16000000.000,-9000000.000,19000000.000,10000000.000,14000000.000
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,0.033,,,,,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,0.013,,,,,
DeferredFederalIncomeTaxExpenseBenefit,-33000000.000,11000000.000,1000000.000,0.000,-21000000.000,10000000.000
DeferredForeignIncomeTaxExpenseBenefit,3000000.000,-5000000.000,9000000.000,6000000.000,-67000000.000,6000000.000
DeferredIncomeTaxExpenseBenefit,-21000000.000,1000000.000,14000000.000,5000000.000,-87000000.000,43000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,9000000.000,-5000000.000,4000000.000,-1000000.000,1000000.000,27000000.000
DefinedBenefitPlanNetPeriodicBenefitCost,1000000.000,1000000.000,2000000.000,1000000.000,2000000.000,2000000.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,1000000.000,2000000.000,2000000.000,3000000.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,2000000.000,1000000.000,2000000.000,2000000.000
DefinedContributionPlanCostRecognized,10000000.000,11000000.000,11000000.000,12000000.000,12000000.000,11000000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,0.750,0.750,0.750
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,1.000,1.000,1.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.050,0.050,0.050
Depreciation,560000000.000,557000000.000,,,595000000.000,628000000.000
DepreciationAndAmortization,550000000.000,562000000.000,609000000.000,603000000.000,638000000.000,662000000.000
DepreciationDepletionAndAmortization,587000000.000,605000000.000,654000000.000,649000000.000,757000000.000,910000000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,25000000.000,20000000.000,-51000000.000,-46000000.000,,
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,-3000000.000,2000000.000,0.000,0.000,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,-94000000.000,-81000000.000,86000000.000,-2000000.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,0.000,0.000,,,,
EarlyRepaymentOfSeniorDebt,1200000000.000,,,,,
EarningsPerShareBasic,-0.390,0.430,0.030,2.340,0.650,0.260
EarningsPerShareDiluted,-0.390,0.420,0.030,2.310,0.640,0.260
EffectiveIncomeTaxRateContinuingOperations,-0.104,0.087,0.125,0.023,-0.478,0.343
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,-0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.567,-0.323,0.898,-0.358,-0.463,-0.250
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.009,0.037,-0.108,0.012,0.031,-0.006
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseDepletion,0.000,-0.002,-0.147,-0.003,0.000,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,0.033,0.001,0.005,0.020
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseRestructuringCharges,0.005,0.001,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,0.086,0.001,0.006,0.022
