,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,413000.000
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,12359000.000,620000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,35996000.000,,52362000.000,,,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebtSubsequentAdjustments,,,-3038000.000,,,1164000.000
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,,445000.000
AdjustmentsToAdditionalPaidInCapitalOther,-9374000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,11742000.000,11491000.000,20018000.000,18492000.000,11449000.000,6805000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,4940000.000,1495000.000,1193000.000,10706000.000,2006000.000,
AdvertisingExpense,23500000.000,21400000.000,25800000.000,36000000.000,32300000.000,31800000.000
AmortizationOfDebtDiscountPremium,23057000.000,20099000.000,24838000.000,29616000.000,31455000.000,21745000.000
AmortizationOfFinancingCosts,4309000.000,3263000.000,4816000.000,5263000.000,4826000.000,8364000.000
AmortizationOfIntangibleAssets,6988000.000,5528000.000,7428000.000,4530000.000,3088000.000,1727000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,2100000.000,1700000.000,,100000.000,,100000.000
BusinessCombinationAcquisitionRelatedCosts,400000.000,500000.000,4000000.000,700000.000,1000000.000,600000.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,21465000.000,,,37893000.000,49990000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,49082000.000,70955000.000,40117000.000,-150770000.000,41932000.000,-20560000.000
ComprehensiveIncomeNetOfTax,125622000.000,109891000.000,144534000.000,112064000.000,-226010000.000,-261669000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,15136000.000,14101000.000,14539000.000,14693000.000,373000.000,2625000.000
