,2011-12-31,2012-12-29,2013-12-28,2014-12-27,2015-12-26,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,-22500000.000,22572000.000,28314000.000,29114000.000
AllocatedShareBasedCompensationExpense,,,35500000.000,45900000.000,44600000.000,58200000.000
AllocatedShareBasedCompensationExpenseNetOfTax,25200000.000,25700000.000,24600000.000,31900000.000,31500000.000,41400000.000
AmortizationOfDebtDiscountPremium,0.000,0.000,,,,
AmortizationOfIntangibleAssets,,68600000.000,69200000.000,89600000.000,91900000.000,97200000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,8000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,4189000.000,-32106000.000,66536000.000,-99142000.000,-17388000.000,-9705000.000
ComprehensiveIncomeNetOfTax,359731000.000,418347000.000,446548000.000,303096000.000,354251000.000,409676000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-481000.000,36216000.000,39254000.000,35243000.000,39539000.000,46928000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,395837000.000,454563000.000,485802000.000,338339000.000,393790000.000,456604000.000
CostOfGoodsAndServicesSold,,,6904633000.000,7460075000.000,7617460000.000,8337699000.000
CostOfGoodsSold,6112187000.000,6432454000.000,,,,
CurrentFederalTaxExpenseBenefit,125148000.000,121591000.000,139253000.000,151888000.000,162948000.000,185438000.000
CurrentForeignTaxExpenseBenefit,43960000.000,32916000.000,35880000.000,31038000.000,25104000.000,41357000.000
CurrentIncomeTaxExpenseBenefit,199531000.000,177786000.000,202405000.000,210911000.000,217632000.000,255024000.000
CurrentStateAndLocalTaxExpenseBenefit,30423000.000,23279000.000,27272000.000,27985000.000,29580000.000,28229000.000
DeferredCompensationArrangementWithIndividualFairValueOfSharesIssued,,,,600000.000,700000.000,800000.000
DeferredFederalIncomeTaxExpenseBenefit,-12466000.000,9242000.000,10325000.000,2678000.000,-3381000.000,-18090000.000
DeferredForeignIncomeTaxExpenseBenefit,-5071000.000,-116000.000,-17308000.000,3979000.000,-3852000.000,-14167000.000
DeferredIncomeTaxExpenseBenefit,-19319000.000,10072000.000,-11514000.000,4699000.000,-6241000.000,-37066000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-1782000.000,946000.000,-4531000.000,-1958000.000,992000.000,-4809000.000
DefinedContributionPlanCostRecognized,23000000.000,23800000.000,,,,
DefinedContributionPlanEmployerMatchingContributionPercent,,1.000,,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.070,,,,
Depreciation,54100000.000,52200000.000,52900000.000,57600000.000,60200000.000,63800000.000
DepreciationDepletionAndAmortization,115896000.000,125322000.000,128035000.000,152238000.000,159127000.000,169780000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,0.000,,,,,
EarningsPerShareBasic,4.080,4.440,5.020,5.530,5.780,6.270
EarningsPerShareDiluted,3.970,4.320,4.930,5.440,5.690,6.190
EffectOfExchangeRateOnCashAndCashEquivalents,-7253000.000,6902000.000,4940000.000,-20360000.000,-24827000.000,-8515000.000
EffectiveIncomeTaxRateContinuingOperations,0.317,0.311,0.287,0.304,0.293,0.288
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,7246000.000,31638000.000,18410000.000,11161000.000,20802000.000,23392000.000
EquityMethodInvestmentDividendsOrDistributions,14883000.000,14499000.000,16529000.000,15727000.000,18029000.000,20351000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,,,-12535000.000,0.000,0.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,8765000.000,17819000.000,8141000.000,5886000.000,2199000.000,-463000.000
FiniteLivedIntangibleAssetsAmortizationExpense,57900000.000,,,,,
FutureAmortizationExpenseYearFive,34900000.000,,,,,
FutureAmortizationExpenseYearFour,39300000.000,,,,,
FutureAmortizationExpenseYearOne,58200000.000,,,,,
FutureAmortizationExpenseYearThree,43300000.000,,,,,
FutureAmortizationExpenseYearTwo,49200000.000,,,,,
GoodwillAcquiredDuringPeriod,73243000.000,92553000.000,28424000.000,303857000.000,71534000.000,145805000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-33658000.000
GoodwillImpairmentLoss,,,,0.000,0.000,0.000
GoodwillTranslationAdjustments,-929000.000,11385000.000,5535000.000,-54739000.000,-48064000.000,
GrossProfit,2418055000.000,2507513000.000,2656014000.000,2911315000.000,3012259000.000,3233969000.000
IncomeLossFromContinuingOperations,367661000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,403171000.000,466457000.000,517950000.000,543433000.000,591320000.000,625792000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,166136000.000,137731000.000,146744000.000,165879000.000,129438000.000,130043000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,569307000.000,604188000.000,664694000.000,709312000.000,720758000.000,755835000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,404656000.000,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,4.080,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,3.970,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,,,,,
IncomeLossFromEquityMethodInvestments,15561000.000,7058000.000,10194000.000,11734000.000,14060000.000,18518000.000
IncomeTaxExpenseBenefit,180212000.000,187858000.000,190891000.000,215610000.000,211391000.000,217958000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,442000.000,1502000.000,-14026000.000,-770000.000,-5006000.000,1472000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-20169000.000,-17979000.000,-19635000.000,-21424000.000,-25942000.000,-18036000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,199256000.000,211466000.000,232644000.000,248260000.000,252265000.000,264542000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,,,,12463000.000,13083000.000
IncomeTaxReconciliationOtherAdjustments,-2958000.000,-7778000.000,-4503000.000,-6187000.000,-3542000.000,-9502000.000
