,2012-03-15,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,1278000.000,950000.000,1413000.000,1458000.000,609000.000
AdvertisingExpense,,3800000.000,3400000.000,2100000.000,2300000.000,2300000.000
AllocatedShareBasedCompensationExpense,,285000.000,199000.000,146000.000,,
AmortizationOfAboveAndBelowMarketLeases,,395000.000,413000.000,292000.000,,
AmortizationOfFinancingCosts,,1440000.000,954000.000,737000.000,,
AmortizationOfIntangibleAssets,,2200000.000,2200000.000,2000000.000,1700000.000,1900000.000
AmountRecognizedInNetPeriodicBenefitCostAndOtherComprehensiveIncomeLossBeforeTax,,,,,-207000.000,-129000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1075340.000,1020159.000,1953350.000,,92500.000
AssetImpairmentCharges,,1463000.000,0.000,,,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,-2000.000,0.000,-1000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,6934000.000,-835000.000,12552000.000,-30546000.000,-685000.000
ComprehensiveIncomeNetOfTax,,1518000.000,-10813000.000,12184000.000,6540000.000,9673000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,5000.000,-107000.000,41000.000,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,1031000.000,-10816000.000,12168000.000,6415000.000,9686000.000
ConversionOfStockAmountConverted1,,,301000.000,,1833000.000,
CostOfRevenue,,,,,200955000.000,207567000.000
CostsAndExpenses,,,,,234169000.000,250162000.000
CurrentFederalTaxExpenseBenefit,,964000.000,1121000.000,827000.000,481000.000,2982000.000
CurrentForeignTaxExpenseBenefit,,1370000.000,1283000.000,1251000.000,3120000.000,4685000.000
CurrentIncomeTaxExpenseBenefit,,2918000.000,2836000.000,2589000.000,4117000.000,8342000.000
CurrentStateAndLocalTaxExpenseBenefit,,584000.000,432000.000,511000.000,516000.000,675000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,-14341000.000,438000.000,-4197000.000
DeferredForeignIncomeTaxExpenseBenefit,,1986000.000,2106000.000,3201000.000,1359000.000,297000.000
DeferredIncomeTaxExpenseBenefit,,1986000.000,2106000.000,-12374000.000,826000.000,-4322000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,-1234000.000,-971000.000,-422000.000
DefinedBenefitPlanActuarialGainLoss,,-2284000.000,-1252000.000,58000.000,,
DefinedBenefitPlanAmortizationOfGainsLosses,,0.000,-356000.000,-426000.000,-207000.000,-129000.000
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,304000.000,304000.000,254000.000,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.043,0.034,0.043,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.000,0.000,0.000,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,0.035,0.035,0.000,,
DefinedBenefitPlanInterestCost,,149000.000,202000.000,255000.000,180000.000,180000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,453000.000,862000.000,889000.000,387000.000,309000.000
DefinedBenefitPlanServiceCost,,,,,0.000,0.000
Depreciation,,14900000.000,14000000.000,14400000.000,,
DepreciationAndAmortizationDiscontinuedOperations,,16384000.000,15197000.000,15468000.000,14562000.000,15689000.000
DepreciationDepletionAndAmortization,,16049000.000,15197000.000,15468000.000,14562000.000,15689000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,-320000.000,,,,
EarningsPerShareBasic,,-0.040,0.390,1.100,0.980,0.400
EarningsPerShareDiluted,,-0.040,0.380,1.080,0.970,0.400
EffectOfExchangeRateOnCashAndCashEquivalents,,252000.000,-2101000.000,-2618000.000,-1449000.000,742000.000
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,308000.000,248000.000,978000.000,3000000.000,142000000000.000
EquityMethodInvestmentDividendsOrDistributions,,1540000.000,1095000.000,857000.000,1074000.000,1004000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,4590000.000,3598000.000,2774000.000,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,26138000.000,23070000.000,21036000.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,0.000,,
ForeignCurrencyTransactionGainLossRealized,,20000.000,415000.000,,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,,3356000.000,3389000.000,1252000.000,-654000.000,-648000.000
GainLossOnDerivativeInstrumentsNetPretax,,,,,,98000.000
GainLossOnDispositionOfAssets,,144000.000,-56000.000,25000.000,11023000.000,393000.000
GainLossRelatedToLitigationSettlement,,-194000.000,-285000.000,-83000.000,-495000.000,415000.000
GainOnDerivativeInstrumentsPretax,,,,,2021000.000,
GeneralAndAdministrativeExpense,,16117000.000,18053000.000,18902000.000,18652000.000,26906000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,113000.000
GoodwillImpairmentLoss,,,0.000,0.000,0.000,0.000
GoodwillTranslationAdjustments,,621000.000,739000.000,878000.000,-1566000.000,
ImpairmentOfRealEstate,,,,0.000,,
IncomeLossFromContinuingOperations,,-509000.000,9041000.000,25701000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,27637000.000,13437000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,2282000.000,12718000.000,14844000.000,26433000.000,12438000.000
IncomeLossFromContinuingOperationsPerBasicShare,,-0.020,0.390,1.100,,
IncomeLossFromContinuingOperationsPerDilutedShare,,-0.020,0.380,1.080,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,-85000.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,-0.020,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,-0.020,,,,
IncomeLossFromEquityMethodInvestments,,1621000.000,1369000.000,1015000.000,1204000.000,999000.000
IncomeLossFromSubsidiariesNetOfTax,,,,,,999000.000
IncomeTaxExpenseBenefit,,4904000.000,4942000.000,-9785000.000,4943000.000,4020000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-558000.000,-3882000.000,-17187000.000,1531000.000,129000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,-3635000.000,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-126000.000,-294000.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,1397000.000,4894000.000,5571000.000,9397000.000,4566000.000
IncomeTaxReconciliationOtherReconcilingItems,,-713000.000,-601000.000,-496000.000,-152000.000,358000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,408000.000,296000.000,375000.000,1113000.000,307000.000
IncomeTaxReconciliationTaxContingenciesStateAndLocal,,,,,-514000.000,-954000.000
IncomeTaxReconciliationTaxSettlementsDomestic,,1140000.000,1140000.000,700000.000,946000.000,262000.000
IncomeTaxesPaid,,5666000.000,5903000.000,6407000.000,8553000.000,6607000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,1800000.000,556000.000,148000.000,6479000.000,2843000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,-2965000.000,-3294000.000,-4743000.000,-631000.000,-1707000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,-1907000.000,16000.000,493000.000,2386000.000,599000.000
IncreaseDecreaseInReceivables,,1449000.000,-281000.000,2753000.000,-620000.000,-1296000.000
IncreaseDecreaseInRestrictedCash,,6000.000,-1609000.000,614000.000,-1292000.000,-178000.000
InterestCostsCapitalized,,,,,,297000.000
InterestExpense,,17226000.000,10444000.000,9662000.000,8572000.000,6868000.000
InterestIncomeExpenseNet,,-16426000.000,-10037000.000,-9000000.000,,
InterestPaidNet,,14526000.000,6953000.000,9504000.000,9023000.000,5948000.000
InvestmentIncomeInterest,,800000.000,407000.000,662000.000,1268000.000,86000.000
LeaseAndRentalExpense,,32600000.000,32100000.000,30900000.000,,
LossFromCatastrophes,,,,,,1421000.000
MarketableSecuritiesGainLoss,,109000.000,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,2102000.000,224000.000,173000.000,194000.000
MinorityInterestIncreaseFromStockIssuance,,3350000.000,2513000.000,,,
NetCashProvidedByUsedInFinancingActivities,,-12719000.000,-17775000.000,-3275000.000,-27961000.000,11246000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-12719000.000,-17775000.000,-3275000.000,-27961000.000,11246000.000
NetCashProvidedByUsedInInvestingActivities,,-6095000.000,-6142000.000,-9898000.000,-29710000.000,-42861000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-6095000.000,-6142000.000,-9898000.000,-29710000.000,-42861000.000
NetCashProvidedByUsedInOperatingActivities,,25496000.000,25183000.000,28343000.000,28574000.000,30188000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,25496000.000,25183000.000,28343000.000,28574000.000,30188000.000
NetIncomeLoss,,-914000.000,9041000.000,25701000.000,22773000.000,9403000.000
NetIncomeLossAttributableToNoncontrollingInterest,,-492000.000,104000.000,-57000.000,-79000.000,14000.000
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,,327000.000,17000.000,268000.000
OperatingExpenses,,235303000.000,237286000.000,232575000.000,,
OperatingIncomeLoss,,19127000.000,20935000.000,22173000.000,23154000.000,20311000.000
OperatingLeasesIncomeStatementDepreciationExpenseOnPropertySubjectToOrHeldForLease,,,,,13600000.000,15100000.000
OperatingLeasesRentExpenseContingentRentals,,1700000.000,1300000.000,1200000.000,1848000.000,1484000.000
OperatingLeasesRentExpenseMinimumRentals,,,,,30565000.000,29824000.000
OperatingLeasesRentExpenseNet,,,,,32413000.000,31308000.000
OtherAmortizationOfDeferredCharges,,,,,919000.000,1797000.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,,1980000.000,593000.000,-738000.000,-207000.000,-129000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,-2284000.000,-1253000.000,58000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,4419000.000,-19368000.000,-14214000.000,-16488000.000,142000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,254000.000,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,-304000.000,-304000.000,,,
OtherComprehensiveIncomeLossNetOfTax,,2437000.000,-19961000.000,-13517000.000,-16279000.000,268000.000
