,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccumulatedDepreciationDepletionAndAmortizationSaleOfPropertyPlantAndEquipment1,,,,,161000.000,110000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,,751336.000
AllocatedShareBasedCompensationExpense,,584959.000,1705429.000,1466183.000,1929377.000,2328218.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,1140879.000,,,,
AllowanceForDoubtfulAccountsReceivableRecoveries,,700000.000,100000.000,100000.000,100000.000,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,369725.000,91868.000,,
AmortizationOfIntangibleAssets,,118789.000,122951.000,121874.000,154400.000,162594.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,11532032.000,16931548.000,16581809.000,16753857.000,14409806.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,,6210.000,3410.000,-1408.000,-3406.000,
CapitalizedComputerSoftwareAmortization,,301263.000,339589.000,500000.000,525801.000,
CapitalizedComputerSoftwareAmortization1,,,,,,449258.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1584861.000,2393774.000,636872.000,-8414449.000,-4860509.000,-2621854.000
CashPeriodIncreaseDecrease,,,,,,10000000.000
ComprehensiveIncomeNetOfTax,,67370.000,-112337.000,251097.000,-191924.000,-134499.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-14916951.000,-11044927.000,-6960724.000,-2121285.000,-11133293.000
CostMethodInvestmentsRealizedGainLoss,,,2096364.000,0.000,0.000,
CostOfGoodsSold,8386864.000,8215152.000,4155413.000,2791950.000,1942985.000,932446.000
CostOfRevenue,22496167.000,20662073.000,15155814.000,10630716.000,9682134.000,8284303.000
CostOfServices,14109303.000,12446921.000,11000401.000,7838766.000,7739149.000,7351857.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,11000.000,,,,
CurrentFederalTaxExpenseBenefit,,105198.000,-1823192.000,-843.000,3939.000,-17626.000
CurrentForeignTaxExpenseBenefit,,745812.000,348300.000,400407.000,482242.000,723502.000
CurrentIncomeTaxExpenseBenefit,,869757.000,-1683971.000,425709.000,502183.000,707762.000
CurrentStateAndLocalTaxExpenseBenefit,,18747.000,-209079.000,26145.000,16002.000,1886.000
DebtInstrumentConvertibleBeneficialConversionFeature,,,1951266.000,,,
DebtInstrumentConvertibleThresholdPercentageOfStockPriceTrigger,,,2.250,2.250,2.250,2.250
