,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,-41768000.000,-19014000.000,-3124000.000,-12109000.000,-8540000.000
AdvertisingExpense,5975000.000,6254000.000,7025000.000,7014000.000,6452000.000,5485000.000
AmortizationOfDebtDiscountPremium,,,14400000.000,,,
AmortizationOfDeferredLoanOriginationFeesNet,86000.000,-658000.000,-1258000.000,-2883000.000,-3396000.000,-3509000.000
AmortizationOfIntangibleAssets,143000.000,230000.000,2577000.000,2169000.000,1906000.000,1677000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,697976.000,230392.000,320772.000,887307.000,949134.000
AssetManagementFees,20571000.000,25350000.000,,,,
AssetManagementFees1,,,30924000.000,29855000.000,29040000.000,27433000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,5718000.000,,,1400000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,20714000.000,,,7123000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,14996000.000,,,5723000.000
AvailableForSaleSecuritiesGrossRealizedGains,,77231000.000,,4366000.000,,16324000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,3021000.000,,0.000,,4117000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,34096000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,20714000.000,,,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,0.000,-4366000.000,-2572000.000,-12207000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,1.270,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,1.320,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,76211000.000,,,,
BusinessAcquisitionsProFormaRevenue,,261885000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,,7100000.000,,,,
BusinessExitCosts,,4990000.000,,,,
BusinessExitCosts1,,,17660000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,156541000.000,277208000.000,-165227000.000,-47842000.000,-36718000.000,-26270000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,,,0.000,,,
CommonStockDividendsPerShareCashPaid,0.210,0.240,0.260,0.340,0.360,0.240
Communication,1623000.000,1627000.000,3377000.000,3430000.000,3086000.000,2715000.000
ComprehensiveIncomeNetOfTax,34594000.000,43304000.000,45757000.000,101701000.000,-8218000.000,46785000.000
ContractuallySpecifiedServicingFeesAmount,,,,,4800000.000,3700000.000
ConversionOfStockAmountConverted1,,0.000,,,,
ConvertiblePreferredDividendsNetOfTax,,,-7350000.000,,,
CurrentIncomeTaxExpenseBenefit,,,2357000.000,13097000.000,19775000.000,2768000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,0.032,,0.035,0.039
DecreaseInRestrictedCash,,,,73792000.000,,
DeferredIncomeTaxExpenseBenefit,-1363000.000,-870000.000,-11066000.000,24155000.000,-37329000.000,23226000.000
DefinedBenefitPlanContributionsByEmployer,,60938.000,,,,
DefinedContributionPlanCostRecognized,,,110455.000,,,792000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,657504.000,811513.000,808690.000,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,17500.000,17500.000,18000.000,18000.000
Depreciation,,4000000.000,10300000.000,10200000.000,11100000.000,9400000.000
DepreciationNonproduction,5479000.000,4845000.000,10318000.000,10199000.000,11100000.000,9420000.000
DerivativeGainLossOnDerivativeNet,-13220000.000,,-220000.000,-608000.000,-190000.000,-71000.000
DerivativeInstrumentsLossRecognizedInIncome,,41093000.000,,,,
DividendsPreferredStock,4802000.000,9939000.000,13862000.000,13862000.000,13862000.000,13862000.000
DividendsPreferredStockStock,,,-6512000.000,,,
EarningsPerShareBasic,0.670,0.350,1.850,1.580,-0.370,1.030
EarningsPerShareDiluted,0.670,0.350,1.730,1.500,-0.370,1.030
EffectiveIncomeTaxRateContinuingOperations,,0.118,-0.097,0.108,-0.875,0.305
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.020,0.021,-0.026,-0.111,-0.000
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,0.000,-0.430,0.000,0.000,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.030,-0.026,0.020,0.033,0.003
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.300,0.390,0.390,-0.390,0.390
EffectiveIncomeTaxRateReconciliationTaxContingencies,,0.004,-0.016,-0.029,-0.019,-0.002
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,0.124,0.049,0.269,0.430,0.131
ExtinguishmentOfDebtAmount,,1400000.000,,,,
FDICIndemnificationAssetAccretionOfDiscount,,-28022000.000,69267000.000,62285000.000,,
FDICIndemnificationAssetAdditionalEstimatedLosses,,,-6730000.000,5836000.000,,
FDICIndemnificationAssetCashPaymentsReceived,,-96664000.000,-47100000.000,-32692000.000,,
FDICIndemnificationAssetPeriodIncreaseDecrease,,,,,-90697000.000,-1573000.000
FeesAndCommissions,44235000.000,48879000.000,85269000.000,77948000.000,76634000.000,74101000.000
FeesAndCommissionsDepositorAccounts,13788000.000,13824000.000,44656000.000,40712000.000,41466000.000,41647000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,508000.000,,,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,,-11451000.000,,,,
ForeclosedRealEstateExpense,2936000.000,3591000.000,16894000.000,25125000.000,37522000.000,15702000.000
GainLossOnContractTermination,,,,,0.000,
GainLossOnSaleOfMortgageLoans,5845000.000,6432000.000,2980000.000,5123000.000,3135000.000,1570000.000
GainLossOnSaleOfOtherAssets,,,-3089000.000,-6770000.000,-4828000.000,1623000.000
GainLossOnSaleOfPropertyPlantEquipment,-23000.000,83000.000,-5000.000,11000.000,-192000.000,-48000.000
GainLossOnSaleOfSecuritiesNet,27996000.000,74210000.000,0.000,4366000.000,2572000.000,12207000.000
GainsLossesOnExtinguishmentOfDebt,,,1061000.000,0.000,0.000,-12000000.000
GainsLossesOnRecourseDebt,,,,,,380000.000
