,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,9564000.000,6986000.000,8004000.000,8625000.000,17237000.000,22543000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,,24700000.000,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,13265000.000,15593000.000,2828000.000,-124403000.000,,
AdvertisingExpense,,1800000.000,1900000.000,2100000.000,8000000.000,16400000.000
AllocatedShareBasedCompensationExpense,,7024000.000,8004000.000,8625000.000,17237000.000,
AllocatedShareBasedCompensationExpenseNetOfTax,,,,,12352000.000,
AmortizationOfDebtDiscountPremium,,,,,,0.000
AmortizationOfFinancingCostsAndDiscounts,,,,6870000.000,11379000.000,12105000.000
AmortizationOfIntangibleAssets,,,,5100000.000,53500000.000,84900000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,2564000.000,3285000.000,10412000.000,9168000.000,17967000.000
AvailableForSaleSecuritiesGrossRealizedGains,,,,100000.000,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,28217000.000,
BusinessAcquisitionsProFormaRevenue,,,,,490451000.000,
BusinessCombinationAcquisitionRelatedCosts,,,,9478000.000,11232000.000,0.000
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,111964000.000,,0.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,1074000.000,-681000.000,4271000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,,45600000.000
ComprehensiveIncomeNetOfTax,-74883000.000,-15155000.000,-9846000.000,135691000.000,32191000.000,-2116000.000
ConstructionInProgressExpendituresIncurredButNotYetPaid,,228000.000,,0.000,,
CostOfGoodsSold,10531000.000,14220000.000,11960000.000,20306000.000,78509000.000,96314000.000
CostOfServices,,,,,9992000.000,20575000.000
CostsAndExpenses,141042000.000,102802000.000,92473000.000,128221000.000,307056000.000,453221000.000
CurrentFederalTaxExpenseBenefit,,,,,,0.000
CurrentIncomeTaxExpenseBenefit,-1170000.000,-854000.000,,-153159000.000,2058000.000,4259000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,,2058000.000,4259000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,-142884000.000,9819000.000,9815000.000
DeferredFederalStateAndLocalTaxExpenseBenefit,,,,,,7279000.000
DeferredIncomeTaxExpenseBenefit,,,,-153159000.000,5007000.000,7279000.000
DeferredIncomeTaxesAndTaxCredits,,,,-153159000.000,5007000.000,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,-10275000.000,-4812000.000,-2536000.000
DefinedContributionPlanCostRecognized,,800000.000,700000.000,800000.000,1800000.000,1900000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,,0.030
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.030,,,,
Depreciation,2536000.000,3084000.000,,500000.000,3900000.000,9200000.000
DepreciationDepletionAndAmortization,,,3085000.000,6984000.000,69103000.000,99886000.000
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,,,,,,0.000
EarningsPerShareBasic,,,,6.060,1.040,-0.070
EarningsPerShareDiluted,,,,5.450,0.930,-0.070
EffectiveIncomeTaxRateContinuingOperations,,-0.049,0.000,-8.832,0.177,1.274
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,-0.340,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.195,0.164,-8.649,-0.280,-1.152
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.012,0.053,0.160,0.032,0.212
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.424,0.094,0.106,0.004,0.340
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,,,1.142
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,0.001,-0.058
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.042,0.024,-0.079,0.001,0.064
EffectiveIncomeTaxRateReconciliationTaxCredits,,-0.008,-0.005,0.030,0.017,0.323
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,4885000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,-1471000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,2373000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,18329000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,100000.000,,,,
GainLossOnDispositionOfAssets1,,,924000.000,103000.000,,0.000
GainLossOnInvestments,-193000.000,-1466000.000,40000.000,114000.000,14000.000,-38000.000
GainLossOnSaleOfPropertyPlantEquipment,,,400000.000,,,
GainsLossesOnExtinguishmentOfDebt,,,,,-10449000.000,0.000
GoodwillPurchaseAccountingAdjustments,,,,,-7711000.000,296000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,,19663000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,1100000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-78239000.000,-17604000.000,-9602000.000,-17342000.000,39844000.000,9055000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-3.640,-0.780,-0.440,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,6.060,1.040,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,5.450,0.930,
IncomeTaxExpenseBenefit,,,,-153159000.000,7065000.000,
IncomeTaxesPaid,,,,,2373000.000,5309000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,1698000.000,-12195000.000,-5730000.000,10694000.000,7876000.000,49037000.000
IncreaseDecreaseInAccountsReceivable,147000.000,478000.000,432000.000,-3588000.000,36913000.000,9906000.000
IncreaseDecreaseInDeferredRevenue,-6353000.000,7912000.000,-6694000.000,-8384000.000,-22197000.000,24522000.000
IncreaseDecreaseInInventories,-1506000.000,-5891000.000,1040000.000,1360000.000,5237000.000,2355000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,1964000.000,-1964000.000,-9209000.000,
IncreaseDecreaseInOtherNoncurrentLiabilities,-349000.000,-405000.000,-246000.000,-808000.000,-1965000.000,
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,,30000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-1661000.000,-75000.000,-2817000.000,-2331000.000,-4034000.000,-4095000.000
IncreaseDecreaseInRestrictedCash,,,2823000.000,-2883000.000,195000.000,0.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,2466000.000,0.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,2289000.000,,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,520000.000,1371000.000,0.000
InterestExpense,,,,14697000.000,53251000.000,73153000.000
InterestPaid,,,,2500000.000,28014000.000,62381000.000
InventoryWriteDown,,,2175000.000,1309000.000,1235000.000,0.000
InvestmentIncomeInterestAndDividend,,,,,,3149000.000
InvestmentIncomeNet,1747000.000,1286000.000,1051000.000,975000.000,1512000.000,
InvestmentIncomeNetAmortizationOfDiscountAndPremium,-3639000.000,-2808000.000,-2758000.000,-2080000.000,-2152000.000,-624000.000
MarketableSecuritiesGainLoss,-193000.000,-1466000.000,40000.000,114000.000,,
NetCashProvidedByUsedInContinuingOperations,-49172000.000,-17181000.000,-19307000.000,92310000.000,109409000.000,
NetCashProvidedByUsedInFinancingActivities,629000.000,368000.000,1402000.000,513838000.000,912469000.000,-127918000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,629000.000,368000.000,1402000.000,513838000.000,912469000.000,-127918000.000
NetCashProvidedByUsedInInvestingActivities,14003000.000,-16392000.000,-13935000.000,-432942000.000,-899041000.000,-72704000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,14003000.000,-16392000.000,-13935000.000,-432942000.000,-899041000.000,-72704000.000
NetCashProvidedByUsedInOperatingActivities,-63804000.000,-1157000.000,-6774000.000,11414000.000,95981000.000,246222000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-63804000.000,-1157000.000,-6774000.000,11414000.000,95981000.000,246222000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-77069000.000,-16750000.000,-9602000.000,135817000.000,32779000.000,-2483000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,32779000.000,-2483000.000
