,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AmortizationOfIntangibleAssets,,71183.000,73385.000,92385.000,120000.000,0.120
AssetImpairmentCharges,,0.000,0.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,5130928.000,543377.000,18406920.000,6361361.000,-11432000.000,22586000.000
ComprehensiveIncomeNetOfTax,10974096.000,,,,,
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,0.000,,,,-265000.000,-612000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,10974096.000,13188226.000,12648833.000,15860090.000,8541000.000,250000.000
CostOfGoodsAndServicesSold,171234899.000,214577277.000,273484086.000,337893182.000,292090000.000,271506000.000
CostsAndExpensesRelatedParty,,,92437.000,97067.000,338000.000,318000.000
CurrentIncomeTaxExpenseBenefit,,1165918.000,2345500.000,8993356.000,5937000.000,3814000.000
DeferredIncomeTaxExpenseBenefit,-1332624.000,629526.000,4164509.000,-3471009.000,-708000.000,477000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,,-134272.000,575382.000,55064.000,-240326.000,-690075.000
Depreciation,,4895736.000,6395422.000,7457993.000,8370000.000,7790000.000
DepreciationDepletionAndAmortization,-3776545.000,4961510.000,6468807.000,7531500.000,8495000.000,7915000.000
EarningsPerShareBasicAndDiluted,0.650,0.870,0.730,1.110,0.920,0.460
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,249086.000,128234.000,424477.000,-186406.000,-1730000.000,-2813000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,0.150,0.150,0.150
GainLossOnDerivativeInstrumentsNetPretax,216000.000,96800.000,294000.000,,,
GainLossOnInvestments,0.000,,,,,
GainLossOnSaleOfInvestments,0.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,28000.000,
GeneralAndAdministrativeExpense,14344606.000,16248947.000,24676303.000,32703882.000,35956000.000,34042000.000
GrossProfit,44544115.000,65055935.000,94594339.000,122247969.000,129299000.000,121160000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,11687249.000,14710553.000,17366012.000,21843188.000,18359000.000,10261000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,9647003.000,,,,,
IncomeTaxExpenseBenefit,2040246.000,1907611.000,6627434.000,5476921.000,5054000.000,4077000.000
IncomeTaxesPaid,701251.000,876293.000,2725126.000,3904575.000,6993000.000,6987000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-2445334.000,4386302.000,5161972.000,4896564.000,2460000.000,-6058000.000
IncreaseDecreaseInAccountsPayableRelatedParties,-813218.000,415867.000,917863.000,-1285130.000,-1829000.000,953000.000
IncreaseDecreaseInAccountsPayableTrade,-10210707.000,8003110.000,21202556.000,-13459410.000,10836000.000,-4042000.000
IncreaseDecreaseInAccountsReceivable,-12982656.000,17532398.000,9590741.000,13850056.000,491000.000,-12416000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-48101.000,580759.000,-506059.000,5060974.000,-1230000.000,-2039000.000
IncreaseDecreaseInCustomerAdvances,0.000,,,,,
IncreaseDecreaseInDueFromRelatedPartiesCurrent,,-16305342.000,2714527.000,-239824.000,1359000.000,-1830000.000
IncreaseDecreaseInDueToOtherRelatedPartiesCurrent,6725157.000,,,,,
IncreaseDecreaseInInventories,-9631468.000,12043857.000,35405694.000,510933.000,12261000.000,-21741000.000
IncreaseDecreaseInOtherAccountsPayable,-987338.000,1901804.000,1072813.000,837626.000,1030000.000,-1372000.000
IncreaseDecreaseInOtherCurrentAssets,-14682.000,1557755.000,2041826.000,-2055231.000,2582000.000,-2773000.000
IncreaseDecreaseInOtherReceivables,-88749.000,942408.000,-337102.000,94538.000,187000.000,398000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-26379.000,622788.000,69488.000,1766588.000,524000.000,-779000.000
InterestExpense,,,,,,2000000.000
InterestExpenseDebt,1446192.000,2103103.000,3005579.000,3269464.000,2689000.000,1997000.000
InterestIncomeRelatedParty,,,,-1301600.000,,-1956000.000
InterestPaid,1445212.000,2103103.000,3005579.000,3269464.000,2627000.000,1997000.000
InvestmentIncomeInterest,703039.000,1348646.000,1186402.000,1238050.000,1001000.000,1059000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,0.000,,,,,
LineOfCreditFacilityInterestRateDuringPeriod,,,0.060,0.058,0.050,0.054
NetCashProvidedByUsedInFinancingActivities,9177986.000,-12290020.000,18611761.000,7855848.000,-15349000.000,-7752000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,9177986.000,-12290020.000,18611761.000,7855848.000,-15349000.000,-7752000.000
NetCashProvidedByUsedInInvestingActivities,-3892831.000,-7649346.000,-8134941.000,-10630261.000,-13483000.000,-10975000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-3892831.000,-7649346.000,-8134941.000,-10630261.000,-13483000.000,-10975000.000
NetCashProvidedByUsedInOperatingActivities,-403313.000,20354509.000,7505623.000,9322180.000,19130000.000,44126000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-403313.000,20354509.000,7505623.000,9322180.000,19130000.000,44126000.000
NetIncomeLoss,9647003.000,12802942.000,10738578.000,16366267.000,13569000.000,6764000.000
NetIncomeLossAttributableToNoncontrollingInterest,0.000,,,,-264000.000,-580000.000
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,,,233000.000,
NoncontrollingInterestIncreaseFromBusinessCombination,,,,,230000.000,230000.000
NonoperatingIncomeExpense,-366323.000,-373347.000,-779855.000,28593.000,1553000.000,541000.000
OperatingCostsAndExpenses,,,,,,300000.000
OperatingExpenses,32490543.000,49972035.000,76448472.000,100433374.000,112493000.000,111440000.000
OperatingIncomeLoss,12053572.000,15083900.000,18145867.000,21814595.000,16806000.000,9720000.000
OperatingLeasesRentExpenseNet,,,64885278.000,75796509.000,61900000.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,1327093.000,385284.000,1910255.000,-506177.000,-5029000.000,-6546000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,8276000.000,-362000.000
OtherNonoperatingIncome,160830.000,284310.000,745322.000,2060007.000,3241000.000,1479000.000
PaidInKindInterest,-909.000,,,,,
PaymentsToAcquireBusinessesGross,0.000,,,750000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,690000.000,
PaymentsToAcquireIntangibleAssets,,,,,1475000.000,
PaymentsToAcquirePropertyPlantAndEquipment,3892831.000,7649346.000,8181327.000,10791280.000,11385000.000,11016000.000
PaymentsToFundLongtermLoansToRelatedParties,,32130420.000,10335827.000,5043700.000,4873000.000,1204000.000
ProceedsFromBankDebt,65322164.000,78588792.000,116023547.000,138412754.000,136910000.000,102519000.000
ProceedsFromRelatedPartyDebt,,2340094.000,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,0.000,,,,,
ProceedsFromSaleOfProductiveAssets,0.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,46386.000,161019.000,67000.000,41000.000
ProfitLoss,9647003.000,,,,13305000.000,6184000.000
ProvisionForDoubtfulAccounts,,,,1789482.000,503000.000,2962000.000
RelatedPartiesAmountInCostOfSales,,10232599.000,16787399.000,27807852.000,21434000.000,27632000.000
RelatedPartyTransactionAmountsOfTransaction,,33573977.000,20823859.000,,,
RepaymentsOfBankDebt,55143458.000,61088486.000,111240579.000,131172888.000,149791000.000,115839000.000
RepaymentsOfRelatedPartyDebt,1000720.000,,,-4358082.000,2405000.000,-4816000.000
ResearchAndDevelopmentExpense,,1109143.000,1179918.000,2260148.000,2170000.000,940000.000
RevenueFromRelatedParties,,26686.000,28245.000,,69.000,
Revenues,215779014.000,279633212.000,368078425.000,460141151.000,421389000.000,392666000.000
SalesRevenueNet,215779014.000,279633212.000,368078425.000,460141151.000,421389000.000,392666000.000
SellingExpense,18145937.000,33723088.000,51772169.000,67729492.000,76537000.000,77398000.000
ShareBasedCompensation,-19999.000,19809.000,19996.000,15041.000,10000.000,5000.000
StockIssuedDuringPeriodSharesShareBasedCompensationForfeited,0.000,,,,,
StockIssuedDuringPeriodValueAcquisitions,,,,,204000.000,
StockIssuedDuringPeriodValueShareBasedCompensationForfeited,19999.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,19808.000,20000.000,15041.000,10000.000,5000.000
StockholdersEquityOther,0.000,,,,,
UnrealizedGainLossOnDerivatives,-216000.000,96800.000,294000.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,14767253.000,14778080.000,14782320.000,14784847.000,14787270.000
