,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,,,44613.000,33290.000,58894.000,68431.000
AmortizationOfIntangibleAssets,,,1052.000,1052.000,1052.000,248.000
CashAndCashEquivalentsPeriodIncreaseDecrease,139642.000,,,-18261.000,-51557.000,102314.000
CashPeriodIncreaseDecrease,,-13723.000,-158609.000,,,
CostOfGoodsAndServicesSold,1201801.000,1318035.000,1111332.000,947159.000,1052429.000,712517.000
CostOfRevenue,,,,995605.000,1111422.000,744831.000
Depreciation,,,1682.000,5711.000,16964.000,16833.000
DepreciationDepletionAndAmortization,2582.000,2646.000,2734.000,6763.000,18016.000,17081.000
EarningsPerShareBasicAndDiluted,,0.010,0.000,0.000,0.000,-0.010
GainLossOnSaleOfPropertyPlantEquipment,,,,,,2072.000
GrossProfit,479638.000,564360.000,411399.000,407530.000,415768.000,261615.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,56543.000,150602.000,-20834.000,-36680.000,-83780.000,-259415.000
IncomeTaxExpenseBenefit,14528.000,43249.000,-2641.000,-5896.000,31660.000,-32.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,58735.000,-8125.000,12471.000,28485.000,88201.000
IncomeTaxReconciliationOtherAdjustments,,,,,8410.000,-322.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,9797.000,-3815.000,2583.000,4655.000,17353.000
IncomeTaxesPaid,,17716.000,71820.000,30.000,34.000,32.000
IncreaseDecreaseInAccountsPayable,110.000,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,6371.000,24382.000,20263.000,-23949.000,-336871.000
IncreaseDecreaseInAccountsPayableRelatedParties,,,,,,-14250.000
IncreaseDecreaseInAccountsReceivable,21821.000,30045.000,26440.000,-4466.000,17652.000,1560.000
IncreaseDecreaseInAccountsReceivableRelatedParties,,,,,1776.000,-540.000
IncreaseDecreaseInDepositOtherAssets,-49054.000,-67890.000,63965.000,-178660.000,317610.000,14685.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,4190.000,25533.000,29723.000,,,
IncreaseDecreaseInInterestPayableNet,1656.000,2800.000,-3965.000,-5774.000,-8491.000,2748.000
IncreaseDecreaseInInventories,-41763.000,32589.000,-137346.000,-39641.000,-380733.000,-352665.000
IncreaseDecreaseInPrepaidExpense,-1789.000,88.000,-44703.000,38198.000,6579.000,-209.000
InterestExpenseDebt,1656.000,2800.000,3965.000,12597.000,15009.000,16197.000
InterestExpenseRelatedParty,18115.000,16759.000,15042.000,14679.000,10628.000,18051.000
InterestPaid,,11600.000,8163.000,12120.000,7709.000,48023.000
NetCashProvidedByUsedInFinancingActivities,13293.000,-13164.000,-2837.000,206120.000,-21348.000,342949.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,13293.000,-13164.000,-2837.000,206120.000,-21348.000,342949.000
NetCashProvidedByUsedInInvestingActivities,,-155643.000,-5407.000,-1423.000,,3710.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-155643.000,-5407.000,-1423.000,,3710.000
NetCashProvidedByUsedInOperatingActivities,126349.000,155084.000,-150365.000,-222958.000,-30209.000,-244345.000
