,2011-06-30,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
AdjustmentsToAdditionalPaidInCapitalOther,5200.000,10613.000,8516.000,16913.000,23850.000,29620.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,-1825.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-131851.000,-9904.000,-451.000,2919.000,-2793.000,-924.000
ConcentrationRiskPercentage1,,,1.000,,,
CurrentIncomeTaxExpenseBenefit,0.000,,,,,
EarningsPerShareBasicAndDiluted,-0.020,-0.020,-0.010,-0.020,-0.010,-0.010
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.069,0.069,0.069,0.069,
EntityWideRevenueMajorCustomerPercentage,,1.000,,,,
GeneralAndAdministrativeExpense,18436.000,17739.000,14821.000,21434.000,13780.000,14451.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-128229.000,-114847.000,-100867.000,-117147.000,-100003.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,40113.000,35601.000,37131.000,29361.000,18607.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-44273.000,-38884.000,-43655.000,-38555.000,-28679.000
IncomeTaxReconciliationNondeductibleExpense,,4160.000,3283.000,6524.000,9194.000,10072.000
IncomeTaxesPaid,0.000,,,,,
IncreaseDecreaseInAccountsAndOtherReceivables,-3619.000,,,,,
IncreaseDecreaseInAccountsPayable,,,,,,-1195.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,-1847.000,6138.000,
IncreaseDecreaseInAccountsReceivable,1227.000,-3619.000,,,,
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,2855.000,6701.000,4322.000,,,
IncreaseDecreaseInPrepaidExpense,-4000.000,-4000.000,,,,
InterestAndDebtExpense,0.000,592.000,,,,
InterestExpense,0.000,592.000,-3316.000,-11713.000,18650.000,24464.000
InterestPaid,0.000,179.000,,,,
NetCashProvidedByUsedInFinancingActivities,-425.000,80010.000,87578.000,105000.000,67222.000,55000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-425.000,80010.000,87578.000,105000.000,67222.000,55000.000
NetCashProvidedByUsedInOperatingActivities,-132276.000,-89914.000,-88029.000,-102081.000,-70015.000,-55924.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-132276.000,-89914.000,-88029.000,-102081.000,-70015.000,-55924.000
NetIncomeLoss,,,-100867.000,-117147.000,-100003.000,-84349.000
NonoperatingIncomeExpense,,,-3316.000,-11713.000,-18650.000,-24464.000
OperatingCostsAndExpenses,128929.000,114331.000,97551.000,105434.000,81353.000,59885.000
OperatingIncomeLoss,-128229.000,-114255.000,-97551.000,-105434.000,-81353.000,-59885.000
OtherCostAndExpenseOperating,110493.000,96592.000,,,,
PaidInKindInterest,,592.000,3316.000,11713.000,18650.000,24420.000
ProceedsFromContributionsFromAffiliates,,52510.000,,,,
ProceedsFromIssuanceOfCommonStock,-425.000,10000.000,10000.000,,,
ProceedsFromNotesPayable,,28330.000,77578.000,105000.000,67222.000,55000.000
ProfessionalFees,,,82730.000,84000.000,67573.000,45434.000
ProfitLoss,-128229.000,-114847.000,-100867.000,,,
RepaymentsOfNotesPayable,,10830.000,,,,
Revenues,700.000,76.000,,,,
SalesRevenueNet,700.000,76.000,,,,
StockIssuedDuringPeriodSharesShareBasedCompensationForfeited,,4750000.000,,,,
StockIssuedDuringPeriodValueIssuedForCash,,10000.000,10000.000,,,
StockholdersEquityOther,,52510.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,6890048.000,6901882.000,6902500.000,6902500.000,6902500.000
