,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,-2700000.000,-2800000.000,-600000.000,-1800000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationOtherLongtermIncentivePlansRequisiteServicePeriodRecognition,,,,,-500000.000,-5300000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,6200000.000,8000000.000,9900000.000,17300000.000,14100000.000,9500000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,1100000.000,,,,,
AllocatedShareBasedCompensationExpense,,,,17300000.000,14100000.000,9500000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,,,11700000.000,9500000.000,6500000.000
AllowanceForLoanAndLeaseLossesForeignCurrencyTranslation,-900000.000,-1400000.000,-1300000.000,-2600000.000,-2700000.000,-600000.000
AmortizationOfIntangibleAssets,,,-7800000.000,,4200000.000,3600000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,2300000.000,2400000.000,1300000.000,1700000.000,1700000.000,100000.000
AssetImpairmentCharges,4700000.000,4200000.000,2900000.000,3300000.000,37200000.000,20600000.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,4400000.000,2900000.000,400000.000,400000.000,1100000.000,500000.000
AvailableforsaleSecuritiesTransfersToTradingGainsLossesExcludingOtherThanTemporaryImpairments,4400000.000,2900000.000,400000.000,400000.000,1100000.000,500000.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,2100000.000,0.000,0.000,0.000,,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,400000.000,,,,,
CapitalizedComputerSoftwareAmortization,15900000.000,18500000.000,17900000.000,20300000.000,20700000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,19600000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-100000.000,18800000.000,53800000.000,-79300000.000,22100000.000,1600000.000
CashDivestedFromDeconsolidation,,,,,,600000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,1500000.000,-2500000.000,0.000,200000.000,0.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,-4700000.000,57500000.000,-13300000.000,1900000.000,0.000
