,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,85000.000,9000.000
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,500000.000,,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,1293000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,861000.000,1254000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,,,131000.000
AdjustmentsToAdditionalPaidInCapitalStockSplit,,,,,,0.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,,,0.000
AllowanceForDoubtfulAccountsReceivableRecoveries,,,254000.000,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,254000.000,0.000,0.000
AmortizationOfDebtDiscountPremium,,,2860000.000,,,
AmortizationOfFinancingCosts,,,2860000.000,2224000.000,1592000.000,283000.000
AmortizationOfFinancingCostsAndDiscounts,,,,2298000.000,1592000.000,10455000.000
AmortizationOfIntangibleAssets,,,121000.000,114000.000,99000.000,95000.000
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,,,992108.000,,,
BusinessCombinationAcquisitionRelatedCosts,,,1188000.000,0.000,,
CapitalLeaseObligationsIncurred,,,98000.000,92000.000,0.000,
CashAcquiredFromAcquisition,,,35277000.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,-274453.000,1630000.000,-5029000.000,-1022000.000,160000.000
ConcentrationRiskPercentage1,,,0.520,,,
CostOfGoodsSoldDepreciation,,,14843000.000,,,
CostOfRevenue,,,,330610000.000,177374000.000,160528000.000
CostOfServicesDepreciationAndAmortization,,,,15205000.000,18137000.000,16410000.000
CostOfServicesExcludingDepreciationDepletionAndAmortization,,,,,,144118000.000
CurrentForeignTaxExpenseBenefit,,,9139000.000,13714000.000,3923000.000,7276000.000
CurrentIncomeTaxExpenseBenefit,,,9140000.000,14021000.000,4165000.000,7378000.000
DebtConversionConvertedInstrumentAmount1,,,,,6602000.000,65003000.000
DebtConversionConvertedInstrumentSharesIssued1,,710000.000,,,,
DebtConversionConvertedInstrumentWarrantsOrOptionsIssued1,,,1000000.000,,,
DebtInstrumentIncreaseAccruedInterest,,,17500000.000,,,
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,,,,,,5439000.000
DeferredForeignIncomeTaxExpenseBenefit,,,-457000.000,-1145000.000,-1472000.000,-1322000.000
DeferredIncomeTaxExpenseBenefit,,,1352000.000,-1145000.000,-1472000.000,-1322000.000
Depreciation,,,16096000.000,16379000.000,18721000.000,16910000.000
DepreciationAndAmortization,,,1253000.000,1174000.000,485000.000,405000.000
DepreciationDepletionAndAmortization,,,16096000.000,16379000.000,18622000.000,16815000.000
DilutiveSecurities,,,,0.000,0.000,0.000
DirectOperatingCosts,,,202336000.000,315405000.000,159237000.000,
DividendsCommonStock,,,15261000.000,,,
EarningsPerShareBasic,,,-2.100,-2.840,-0.630,-6.130
EarningsPerShareBasicAndDiluted,,-0.440,,,,
EarningsPerShareDiluted,,,-2.100,-2.840,-0.630,-6.130
EffectOfExchangeRateOnCash,,,-989000.000,1768000.000,-255000.000,1030000.000
EffectiveIncomeTaxRateContinuingOperations,,0.000,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,,,,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.280,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.120,,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.060,,,,
FairValueAdjustmentOfWarrants,,,,-9174000.000,0.000,
FairValueAssumptionsExpectedVolatilityRate,,0.350,,,,
FairValueAssumptionsRiskFreeInterestRate,,0.014,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,631000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,-5094000.000,-5094000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,17500000.000,17500000.000,
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,27000.000
FiniteLivedIntangibleAssetsTranslationAdjustments,,,97000.000,-96000.000,-162000.000,
ForeignCurrencyTransactionGainLossBeforeTax,,,-1755000.000,-3451000.000,-4393000.000,1977000.000
ForeignCurrencyTransactionGainLossUnrealized,,,-2083000.000,,,
ForeignCurrencyTransactionLossBeforeTax,,,,1191000.000,,
GainLossOnSaleOfPropertyPlantEquipment,,,-133000.000,-851000.000,-632000.000,-4542000.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,-133000.000,,,
GainsLossesOnExtinguishmentOfDebt,,,,-17157000.000,3014000.000,0.000
GeneralAndAdministrativeExpense,,905319.000,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,53000.000
GoodwillImpairmentLoss,,,,,,0.000
GoodwillTranslationAdjustments,,,,-173000.000,-319000.000,
GrossProfit,,,42932000.000,56210000.000,50763000.000,45036000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,-10511000.000,-25519000.000,-2749000.000,-15953000.000
IncomeLossFromEquityMethodInvestments,,,,0.000,0.000,0.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,83000.000,135000.000,11000.000
IncomeTaxExpenseBenefit,,,10495000.000,12876000.000,2693000.000,6056000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,1144000.000,18725000.000,-917000.000,7115000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,,-285000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,,-5583000.000
IncomeTaxReconciliationNondeductibleExpense,,,1614000.000,1431000.000,414000.000,-1878000.000
IncomeTaxReconciliationOtherAdjustments,,,,,,0.000
IncomeTaxReconciliationOtherReconcilingItems,,,2973000.000,1652000.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,-3678000.000,-8932000.000,-962000.000,
IncomeTaxReconciliationTaxContingenciesForeign,,,,,,6020000.000
IncomeTaxesPaidNet,,,4163000.000,10610000.000,3314000.000,254000.000
IncreaseDecreaseInAccountsPayable,,307722.000,3915000.000,17582000.000,-15280000.000,-8012000.000
IncreaseDecreaseInAccountsReceivable,,,13597000.000,38198000.000,-1804000.000,37421000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,1177000.000,14510000.000,-16908000.000,12898000.000
IncreaseDecreaseInAccruedLiabilities,,,-2488000.000,13506000.000,-804000.000,2153000.000
IncreaseDecreaseInDeferredCharges,,,-2721000.000,1556000.000,607000.000,3489000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,1145000.000,1472000.000,1322000.000
IncreaseDecreaseInDeferredRevenue,,,-1393000.000,-7741000.000,3716000.000,4072000.000
IncreaseDecreaseInOtherCurrentAssets,,,-1960000.000,79000.000,-200000.000,31000.000
IncreaseDecreaseInPrepaidExpense,,18350.000,-3947000.000,13403000.000,-14888000.000,1060000.000
IncreaseDecreaseInRestrictedCash,,39828.000,-3063000.000,,,
IncreaseDecreaseInRestrictedCashAndInvestments,,5000000.000,,,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,14000000.000,,,
InterestExpense,,,15256000.000,16778000.000,16739000.000,23697000.000
InterestPaid,,,9256000.000,11170000.000,16225000.000,8462000.000
InvestmentIncomeInterest,,39878.000,,,,
LeaseAndRentalExpense,,,1880000.000,53351000.000,7288000.000,23269000.000
LitigationSettlementExpense,,,,657000.000,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,45000.000,3358000.000,3838000.000
