,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,296000.000,146000.000,219000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,0.000,0.000,238000.000,216000.000,1162000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,0.000,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,50000.000,50000.000,,,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,911000.000,4637000.000,4998000.000,1518000.000,1351000.000,1616000.000
AdvertisingExpense,,12000.000,12000.000,9000.000,12000.000,24000.000
AmortizationOfAcquiredIntangibleAssets,,159.000,,,,
AmortizationOfDebtDiscountPremium,4448000.000,15000.000,217000.000,426000.000,438000.000,145000.000
AmortizationOfIntangibleAssets,,22000.000,28000.000,16000.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,6730651.000,12315103.000,20592897.000
CashAndCashEquivalentsPeriodIncreaseDecrease,6670000.000,-2548000.000,-1862000.000,-2145000.000,3134000.000,-1766000.000
ComprehensiveIncomeNetOfTax,-3183000.000,-10264000.000,-10540000.000,-8704000.000,-8135000.000,-9875000.000
ConcentrationRiskPercentage1,,,0.420,0.170,0.370,0.300
CostOfGoodsSold,459000.000,227000.000,319000.000,257000.000,1117000.000,243000.000
CostOfServicesDirectLabor,,,,881000.000,302000.000,
CostOfServicesMaintenanceCosts,935000.000,975000.000,771000.000,735000.000,827000.000,827000.000
CurrentForeignTaxExpenseBenefit,,22.000,8000.000,25000.000,,21000.000
DebtConversionConvertedInstrumentSharesIssued1,,,,154607.000,,
DebtInstrumentConvertibleBeneficialConversionFeature,,,,,146000.000,
DebtInstrumentIncreaseAdditionalBorrowings,,2500000.000,,,,
DebtInstrumentInterestRateDuringPeriod,,0.080,0.080,,,
DefinedBenefitPlanActualReturnOnPlanAssets,,36000.000,41000.000,47000.000,40000.000,142000.000
DefinedBenefitPlanActuarialGainLoss,,,577000.000,1003000.000,-123000.000,542000.000
DefinedBenefitPlanActuarialNetGainsLosses,,-7000.000,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.046,0.039,0.022,2.400,0.017
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.040,0.040,0.040,4.000,0.040
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,0.000,0.000,0.020,2.000,0.020
DefinedBenefitPlanBenefitsPaid,,,,,,31000.000
DefinedBenefitPlanContributionsByEmployer,,42000.000,43000.000,43000.000,34000.000,28000000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,,103000.000,117000.000,-442000.000,-356000.000,-114000.000
