,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalReallocationOfMinorityInterest,0.000,,,,,
AllocatedShareBasedCompensationExpense,1113000000.000,,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,,,6000000.000,1000000.000,17000000.000
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,,5000000.000,0.000,14000000.000
AmortizationOfIntangibleAssets,,,453000000.000,297000000.000,306000000.000,291000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,78000000.000,50000000.000,36000000.000,15000000.000,12000000.000,13000000.000
AssetImpairmentCharges,159000000.000,271000000.000,198000000.000,111000000.000,69000000.000,130000000.000
AssetManagementFees,8502000000.000,9008000000.000,9638000000.000,,,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,87000000.000,28000000.000,-433000000.000,209000000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,236000000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,280000000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,44000000.000,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,,84000000.000,112000000.000
AvailableForSaleSecuritiesGrossRealizedGains,145000000.000,88000000.000,49000000.000,41000000.000,116000000.000,133000000.000
AvailableForSaleSecuritiesGrossRealizedLosses,2000000.000,10000000.000,4000000.000,1000000.000,32000000.000,21000000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,,159000000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,280000000.000,,
AvailableForSaleSecuritiesIncomeTaxExpenseOnChangeInUnrealizedHoldingGainOrLoss,63000000.000,16000000.000,-296000000.000,,-143000000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-303000000.000,-408000000.000,12979000000.000,-12899000000.000,7099000000.000,-10702000000.000
CashFlowsBetweenTransfereeAndTransferorProceedsFromNewTransfers,22600000000.000,17000000000.000,24900000000.000,20600000000.000,21243000000.000,18975000000.000
CashFlowsBetweenTransfereeAndTransferorReceiptsOnInterestsThatContinueToBeHeldOther,,,,,,2701000000.000
CashFlowsBetweenTransfereeAndTransferorServicingFeeAdvances,1300000000.000,49000000.000,,,,
CommonStockDividendsPerShareDeclared,,0.200,0.200,0.350,0.550,0.700
CommunicationsAndInformationTechnology,1815000000.000,1913000000.000,1768000000.000,1635000000.000,1767000000.000,1787000000.000
ComprehensiveIncomeNetOfTax,4420000000.000,-291000000.000,2355000000.000,3312000000.000,5719000000.000,5304000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,5025000000.000,235000000.000,2831000000.000,3418000000.000,5867000000.000,5447000000.000
ConvertiblePreferredDividendsNetOfTax,0.000,,,,,
CurrentFederalTaxExpenseBenefit,35000000.000,-178000000.000,153000000.000,-604000000.000,239000000.000,330000000.000
CurrentForeignTaxExpenseBenefit,568000000.000,,,,,
CurrentIncomeTaxExpenseBenefit,879000000.000,407000000.000,920000000.000,150000000.000,1006000000.000,1148000000.000
CurrentStateAndLocalTaxExpenseBenefit,276000000.000,140000000.000,164000000.000,260000000.000,144000000.000,221000000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,,2250000000.000,2262000000.000,2165000000.000,772000000.000,950000000.000
DeferredFederalIncomeTaxExpenseBenefit,511000000.000,-748000000.000,-3000000.000,-207000000.000,1031000000.000,1336000000.000
DeferredForeignIncomeTaxExpenseBenefit,77000000.000,,,,,
DeferredIncomeTaxExpenseBenefit,539000000.000,-646000000.000,-94000000.000,-240000000.000,1194000000.000,1578000000.000
DeferredIncomeTaxesAndTaxCredits,413000000.000,-639000000.000,-117000000.000,-231000000.000,1189000000.000,1579000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-49000000.000,-64000000.000,1000000.000,-56000000.000,43000000.000,74000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,22000000.000,26000000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,2000000.000,2000000.000,,,,
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,0.000,0.000,,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.045,0.045,,,,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,50000000.000,50000000.000,50000000.000
DefinedContributionPlanCostRecognized,136000000.000,126000000.000,,,,
DepreciationAndAmortization,1404000000.000,1581000000.000,1511000000.000,1161000000.000,1433000000.000,1736000000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,-220000000.000,-235000000.000,-154000000.000,-186000000.000,,
