,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,243546.000,,,,,
AcquisitionCosts,,,,-268531.000,,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,-896510.000,,,,,
AdministrativeFeesExpense,,,249500.000,,,
AllocatedShareBasedCompensationExpense,,,102500.000,,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,,16654.000,,
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,37790.000,-16654.000,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,243546.000,,,,,
AmortizationOfDebtDiscountPremium,17288.000,130829.000,185612.000,-248782.000,207284.000,635780.000
AmortizationOfFinancingCosts,1593.000,8704.000,38808.000,-35379.000,13268.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,546802924.000,55052718.000
BusinessCombinationConsiderationTransferred1,,,,200000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,3073.000,-1463.000,106874.000,9663.000,-106881.000,55711.000
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,108766.000,,,
ComprehensiveIncomeNetOfTax,,,,,,-2954645.000
ConversionOfStockAmountConverted1,,,46449.000,,,
ConversionOfStockAmountIssued1,243827.000,,,,,
CostOfGoodsSold,,,88816.000,68604.000,40916.000,3161.000
CostOfPropertyRepairsAndMaintenance,,,,67925.000,,
DebtConversionConvertedInstrumentSharesIssued1,283.000,,,,,
DebtInstrumentConvertibleBeneficialConversionFeature,,,29561.000,,,
DeconsolidationGainOrLossAmount,,62636.000,,,,
DeconsolidationRevaluationOfRetainedInvestmentGainOrLossAmount,,-72774.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,,-1507050.000,-682302.000,-657937.000,-924670.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,-160900.000,-72846.000,-70244.000,-98722.000
Depreciation,,,187.000,-1789.000,2766.000,3566.000
DerivativeGainLossOnDerivativeNet,13051.000,26425.000,-353761.000,30347.000,-30916.000,-1457071.000
DirectCostsOfLeasedAndRentedPropertyOrEquipment,,,,108163.000,201327.000,114894.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,-62636.000,,,,
EarningsPerShareBasicAndDiluted,-0.010,,,,,
EarningsPerShareBasicDistributed,,0.000,-0.100,-0.030,-0.010,-0.010
EffectOnRetainedEarningsAccumulatedDeficitDueToChangeInMeasurementDateNetOfTax,,,9333948.000,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.340,-0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,0.376,,,
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,,0.376,0.376,0.376
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,0.000,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,0.036,-0.036,-0.036,-0.036
EmbeddedDerivativeNoLongerBifurcatedAmountReclassifiedToStockholdersEquity,,169335.000,133691.000,,,
EquityMethodInvestmentSummarizedFinancialInformationNetSalesOrGrossRevenue,15500.000,,,,,
FeesAndCommissions,31721.000,,,,,
GainLossOnDerivativeInstrumentsNetPretax,-13051.000,,,,,
GainLossOnInvestments,-896510.000,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,-183277.000,84057.000
GeneralAndAdministrativeExpense,441468.000,318740.000,3410235.000,314660.000,275042.000,163850.000
GoodwillAcquiredDuringPeriod,,,,,192849.000,
GoodwillImpairmentLoss,,,,,192849.000,
GoodwillPurchaseAccountingAdjustments,,,,192849.000,,
GrossProfit,,,66012.000,-21343.000,-33695.000,67.000
GuarantyFeeIncome,100000.000,,,,,
IncomeLossAttributableToParent,,-461157.000,-4436662.000,,,
IncomeLossFromContinuingOperations,-896510.000,,,,,
IncomeLossFromEquityMethodInvestments,,,,,,-255000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,755148.000,728181.000,1023392.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,90000.000,42501.000,122599.000,-62063.000,494047.000,234234.000
IncreaseDecreaseInAccountsReceivable,-6028.000,-9199.000,-614.000,-2080.000,-487.000,
IncreaseDecreaseInDeferredCompensation,,87960.000,91579.000,-149224.000,,
IncreaseDecreaseInDeposits,,,,-90000.000,-90000.000,2400.000
IncreaseDecreaseInDepositsOutstanding,,,,14700.000,,
IncreaseDecreaseInDerivativeLiabilities,,-30909.000,38493.000,30347.000,-51323.000,-1791988.000
IncreaseDecreaseInDueToRelatedParties,,,,,-3683.000,32935.000
IncreaseDecreaseInDueToRelatedPartiesCurrent,,,,-169573.000,-46188.000,
IncreaseDecreaseInInventories,,,-41333.000,6423.000,42061.000,
IncreaseDecreaseInMarketableSecuritiesRestricted,,,,,,23244.000
IncreaseDecreaseInOperatingCapital,,,885945.000,,,
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,12051.000,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-5000.000,,,,,
IncreaseDecreaseInPrepaidExpense,,,-825.000,-73540.000,84907.000,-6667.000
InterestExpense,-19976.000,-148200.000,-299856.000,785636.000,492777.000,742021.000
InterestIncomeOther,,,8110.000,80206.000,,
InvestmentIncomeNet,,,,50000.000,,
IssuanceOfStockAndWarrantsForServicesOrClaims,212000.000,,3255947.000,,,2371.000
LeaseAndRentalExpense,19831.000,21357.000,37195.000,76235.000,64190.000,40303.000
LossContingencyAccrualCarryingValuePeriodIncreaseDecrease,,46449.000,,,,
LossContingencyAccrualCarryingValueProvision,,-46449.000,,,,
ManagementFeeExpense,,,,246000.000,,
MarketableSecuritiesUnrealizedGainLoss,,,,,,23244.000
MarketingAndAdvertisingExpense,,,15077.000,72091.000,37685.000,8321.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,67186.000,,,
MinorityInterestPeriodIncreaseDecrease,,,-67186.000,,,
NetCashProvidedByUsedInFinancingActivities,103000.000,38000.000,579500.000,1292000.000,411921.000,521731.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,103000.000,38000.000,579500.000,1292000.000,411921.000,521731.000
NetCashProvidedByUsedInInvestingActivities,,,-4060.000,-532573.000,-46188.000,-20757.000
