,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,211000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,104000.000,44000.000,78000.000,150000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,,,,,,274000.000
AllocatedShareBasedCompensationExpense,,,1000000.000,541000.000,1100000.000,1300000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,1614000.000,3558000.000,1701000.000,1638000.000
AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,,,,1117000.000,136000.000,283000.000
AllowanceForLoanAndLeaseLossesWriteOffs,,,5199000.000,4859000.000,1221000.000,1419000.000
AmortizationOfIntangibleAssets,1442000.000,1413000.000,1241000.000,1102000.000,699000.000,535000.000
AmortizationOfMortgageServicingRightsMSRs,2169000.000,3562000.000,2098000.000,1401000.000,1620000.000,1724000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,229550.000,132750.000,10500.000,8750.000,9035.000
AssetImpairmentCharges,,,,-116000.000,-266000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,1032000.000,318000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,3627000.000,472000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,2595000.000,154000.000,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,5020000.000,7688000.000,6655000.000,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,3627000.000,464000.000,438000.000,
BankOwnedLifeInsuranceIncome,929000.000,924000.000,883000.000,1802000.000,895000.000,909000.000
BusinessCombinationAcquisitionRelatedCosts,234000.000,0.000,0.000,,,443000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,5767000.000,-38099000.000,42486000.000,-66382000.000,-33167000.000,19234000.000
CommonStockDividendsPerShareDeclared,0.050,0.200,0.400,0.630,0.780,0.880
ComprehensiveIncomeNetOfTax,19873000.000,18941000.000,18506000.000,27861000.000,25931000.000,25436000.000
CurrentFederalTaxExpenseBenefit,,7862000.000,7751000.000,9198000.000,11299000.000,13125000.000
CurrentStateAndLocalTaxExpenseBenefit,,-50000.000,9000.000,144000.000,146000.000,244000.000
DeferredFederalIncomeTaxExpenseBenefit,6665000.000,8012000.000,,,,
DeferredIncomeTaxExpenseBenefit,,200000.000,1518000.000,-179000.000,-35000.000,-615000.000
DeferredTaxExpenseFromStockOptionsExercised,,,54000.000,103000.000,160000.000,165000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,-3140000.000,2878000.000,3263000.000,3115000.000,2985000.000
DefinedBenefitPlanActuarialGainLoss,,-148000.000,-347000.000,377000.000,204000.000,184000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,,858000.000,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,60000.000,,,
DefinedBenefitPlanAmortizationOfTransitionObligationsAssets,,51000.000,46000.000,35000.000,47000.000,30000.000
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,,888000.000,555000.000,897000.000,646000.000,444000.000
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,39000.000,12000.000,12000.000,12000.000,12000.000
DefinedBenefitPlanBenefitsPaid,,113000.000,139000.000,219000.000,166000.000,168000.000
DefinedBenefitPlanBusinessCombinationsAndAcquisitionsBenefitObligation,,60000.000,0.000,0.000,0.000,
DefinedBenefitPlanContributionsByEmployer,,97000.000,114000.000,191000.000,139000.000,139000.000
DefinedBenefitPlanContributionsByPlanParticipants,,16000.000,25000.000,28000.000,27000.000,29000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-344000.000,-299000.000,352000.000,320000.000,314000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-25000.000,-24000.000,22000.000,22000.000,22000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,406000.000,351000.000,417000.000,376000.000,369000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,30000.000,28000.000,26000.000,27000.000,27000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,477000.000,832000.000,593000.000,392000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,78000.000,-65000.000,-53000.000,-52000.000
DefinedBenefitPlanGrossPrescriptionDrugSubsidyReceiptsReceived,,120000.000,140000.000,,,
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,0.080,0.075,0.070,0.065,0.075
DefinedBenefitPlanInterestCost,,120000.000,118000.000,136000.000,130000.000,128000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,259000.000,246000.000,234000.000,242000.000,211000.000
DefinedBenefitPlanPlanAmendments,,,,,,-12000.000
DefinedBenefitPlanServiceCost,,88000.000,82000.000,63000.000,65000.000,53000.000
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,0.050,0.050,0.050,0.050,0.050
Depreciation,3436000.000,3416000.000,3110000.000,2952000.000,3267000.000,3356000.000
DividendIncomeOperating,867000.000,899000.000,826000.000,642000.000,552000.000,552000.000
DividendsCommonStock,481000.000,-1950000.000,3907000.000,5937000.000,7159000.000,7890000.000
DividendsPreferredStock,1850000.000,900000.000,,,,
EarningsPerShareBasic,1.440,1.860,2.280,2.550,2.870,3.210
EarningsPerShareDiluted,1.420,1.810,2.190,2.440,2.820,3.190
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,,,963000.000,1469000.000,714000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,192000.000
FairValueAssetsAndLiabilitiesMeasuredOnRecurringBasisGainLossIncludedInEarnings,,,-337000.000,-329000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,76000.000,-337000.000,0.000,0.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,322000.000,1099000.000,993000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,-266000.000,,-1246000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,0.000,-1654000.000,0.000,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersOutOfLevel3,,,1654000.000,,,
FederalDepositInsuranceCorporationPremiumExpense,2922000.000,2691000.000,1616000.000,1419000.000,1324000.000,1169000.000
FeesAndCommissionsDepositorAccounts,11387000.000,10779000.000,10045000.000,10258000.000,10752000.000,10909000.000
FeesAndCommissionsMortgageBanking,6437000.000,9665000.000,8443000.000,5602000.000,6713000.000,7270000.000
FeesAndCommissionsMortgageBankingAndServicing,,3387000.000,3564000.000,3552000.000,3503000.000,3560000.000
FinancingReceivableAllowanceForCreditLossesPeriodIncreaseDecrease,,,27000.000,234000.000,13000.000,413000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,2020000.000,,
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,7200000.000,,,,
FinitelivedIntangibleAssetsAcquired1,,,,,175000.000,
GainLossOnInterestRateFairValueHedgeIneffectiveness,,,34000.000,5000.000,,5000.000
GainLossOnInvestments,,,,0.000,0.000,
GainLossOnPriceRiskDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,249000.000,-526000.000,27000.000,231000.000,-67000.000
GainLossOnSaleOfLoansAndLeases,5968000.000,10669000.000,5817000.000,3517000.000,5388000.000,6064000.000
GainLossOnSaleOfMortgageLoans,361000.000,10599000.000,5716000.000,3335000.000,4564000.000,5311000.000
GainLossOnSaleOfPropertyPlantEquipment,-59000.000,-179000.000,-1000.000,0.000,-428000.000,0.000
GainLossOnSaleOfSecuritiesNet,218000.000,2139000.000,97000.000,932000.000,22000.000,509000.000
GainsLossesOnSalesOfInvestmentRealEstate,-947000.000,,,,,
GoodwillAcquiredDuringPeriod,,0.000,0.000,0.000,273000.000,0.000
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,6000.000,3000.000,3000.000,
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,0.000,8000.000,1000.000,
ImpairedFinancingReceivableAverageRecordedInvestment,,53344000.000,65444000.000,50254000.000,51783000.000,32833000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,1257000.000,2125000.000,1603000.000,1309000.000,1675000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,1262000.000,2120000.000,1600000.000,1270000.000,1558000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,22199000.000,26676000.000,31513000.000,33455000.000,37833000.000,41597000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,22000.000,26000.000,0.000,0.000,40000.000
IncomeTaxExpenseBenefit,,,9278000.000,9163000.000,11410000.000,12754000.000
IncomeTaxExpenseBenefitContinuingOperations,,8012000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,9337000.000,11030000.000,11709000.000,13240000.000,14559000.000
