,2012-04-28,2013-04-27,2014-04-26,2015-05-02,2016-04-30,2017-04-29
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-183000.000,-190000.000,-221000.000,-168000.000,-87000.000,
AdjustmentForAmortization,,228000.000,364000.000,204000.000,295000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3262000.000,3037000.000,2897000.000,3038000.000,2958000.000,2914000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-2000.000,0.000,119000.000,38000.000,3000.000,
AdvertisingBarterTransactionsAdvertisingBarterCosts,,53000.000,,,,
AdvertisingExpense,,1584000.000,1694000.000,2318000.000,2209000.000,2125000.000
AllocatedShareBasedCompensationExpense,,3037000.000,2897000.000,3038000.000,2958000.000,2914000.000
AmortizationOfIntangibleAssets,245000.000,,,,,2546000.000
AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,,0.000,0.000,0.000,0.000,0.000
AssetImpairmentCharges,,64000.000,109000.000,,,
CapitalExpendituresIncurredButNotYetPaid,,1207000.000,2099000.000,1510000.000,142000.000,2524000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-24885000.000,11205000.000,4426000.000,12230000.000,-28956000.000,4295000.000
CommonStockDividendsPerShareCashPaid,0.620,,,,,
CommonStockDividendsPerShareDeclared,,0.730,0.390,0.400,0.400,0.310
ComprehensiveIncomeNetOfTax,8521000.000,22628000.000,22328000.000,18502000.000,1539000.000,8859000.000
ConversionOfStockSharesConverted1,,0.100,0.100,0.100,0.100,0.100
CostOfRevenue,376089000.000,384428000.000,410260000.000,471363000.000,449149000.000,446124000.000
CurrentFederalTaxExpenseBenefit,,9517000.000,11342000.000,6657000.000,-467000.000,5268000.000
CurrentForeignTaxExpenseBenefit,,754000.000,696000.000,848000.000,557000.000,863000.000
CurrentStateAndLocalTaxExpenseBenefit,,2219000.000,1454000.000,1150000.000,123000.000,1158000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,1906000.000,463000.000,-1625000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,-67000.000,478000.000,-21000.000
DeferredIncomeTaxExpenseBenefit,-68000.000,-4340000.000,1543000.000,2146000.000,911000.000,-2043000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,307000.000,-89000.000,-397000.000
DefinedContributionPlanCostRecognized,,1713000.000,1859000.000,2115000.000,2323000.000,2463000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.250,0.500,0.500,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.060,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.060,0.060,0.060,0.060
Depreciation,17273000.000,15379000.000,14137000.000,14764000.000,16561000.000,16732000.000
DepreciationAmortizationAndAccretionNet,,,,,,18562000.000
DepreciationAndAmortization,,15607000.000,14501000.000,14968000.000,16856000.000,19392000.000
DividendsCommonStockCash,-25950000.000,30859000.000,16690000.000,17377000.000,17556000.000,13651000.000
EarningsPerShareBasic,0.200,0.540,0.520,0.480,0.050,0.230
EarningsPerShareDiluted,0.200,0.530,0.510,0.470,0.050,0.230
EffectOfExchangeRateOnCashAndCashEquivalents,114000.000,-11000.000,-94000.000,-641000.000,-965000.000,-591000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,346000.000,-126000.000,3000.000,-69000.000,2000.000
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,,430242000.000,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,88080000.000,,,,
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,,119000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,48000.000,0.000,119000.000,38000.000,3000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,48000.000,0.000,119000.000,38000.000,3000.000,
ForeignCurrencyTransactionGainLossBeforeTax,,-319000.000,-292000.000,-514000.000,-326000.000,-331000.000
GainLossOnSaleOfEquityInvestments,0.000,,,,,
