,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentOfWarrantsGrantedForServices,-7388000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1188000.000,2175000.000,2837000.000,3860000.000,2328000.000,1649000.000
AllocatedShareBasedCompensationExpense,,2200000.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,2600000.000,3000000.000,7000000.000,5800000.000,5300000.000
AssetImpairmentCharges,,,,,,202000.000
CapitalExpendituresIncurredButNotYetPaid,,,,,218000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,4984000.000,-10442000.000,-3482000.000,13304000.000,6413000.000,-19077000.000
ComprehensiveIncomeNetOfTax,,-21097000.000,-31843000.000,-26261000.000,-16791000.000,-20121000.000
CostsAndExpenses,27783000.000,46082000.000,65209000.000,56582000.000,,26254000.000
Depreciation,75000.000,100000.000,227000.000,223000.000,244000.000,188000.000
EarningsPerShareBasicAndDiluted,-1.510,-1.560,-2.170,-1.450,-0.640,-0.670
EffectOfExchangeRateOnCashAndCashEquivalents,-40000.000,,9000.000,-1000.000,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
FairValueAdjustmentOfWarrants,,,-3208000.000,-3741000.000,-1897000.000,-873000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,4459000.000,3208000.000,-3741000.000,1897000.000,873000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,,,6529000.000,,
GeneralAndAdministrativeExpense,6230000.000,7791000.000,9892000.000,10625000.000,11805000.000,8933000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-14673000.000,-21098000.000,,,,
IncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,6324000.000,10538000.000,7854000.000,5114000.000,-6203000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,-744000.000,-9000.000,-13000.000,3000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,2003000.000,1445000.000,689000.000,-972000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-7152000.000,-10829000.000,-8922000.000,-5712000.000,6844000.000
IncomeTaxReconciliationNondeductibleExpense,,-1212000.000,-738000.000,-452000.000,14000.000,67000.000
IncomeTaxReconciliationTaxCreditsInvestment,,485000.000,347000.000,357000.000,297000.000,-252000.000
