,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,569000.000,1166000.000,1591000.000,1424000.000,1812000.000,1256000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,3200000.000,,,,,
AdvertisingExpense,,538000.000,959000.000,2900000.000,2100000.000,1900000.000
AllocatedShareBasedCompensationExpense,,1166000.000,1711000.000,1681000.000,2173000.000,1783000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-3939000.000,2308000.000,4530000.000,-5833000.000,6979000.000,-2207000.000
CostOfGoodsAndServicesSold,7211000.000,7609000.000,7614000.000,8324000.000,9593000.000,10533000.000
CurrentFederalTaxExpenseBenefit,,116000.000,124000.000,67000.000,58000.000,100000.000
CurrentForeignTaxExpenseBenefit,,66000.000,123000.000,125000.000,146000.000,75000.000
CurrentStateAndLocalTaxExpenseBenefit,,162000.000,148000.000,240000.000,196000.000,329000.000
DeferredFederalIncomeTaxExpenseBenefit,,-2300000.000,-1400000.000,2396000.000,2744000.000,3185000.000
DeferredForeignIncomeTaxExpenseBenefit,,5000.000,-1000.000,2000.000,,3000.000
DeferredIncomeTaxExpenseBenefit,-11796000.000,-2295000.000,-1401000.000,2398000.000,2743000.000,3186000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,0.000,0.000,
DeferredTaxExpenseFromStockOptionsExercised,,,427000.000,99000.000,19000.000,55000.000
DefinedContributionPlanCostRecognized,,221000.000,297000.000,354000.000,389000.000,448000.000
DepreciationDepletionAndAmortization,1373000.000,1343000.000,1466000.000,1623000.000,2152000.000,2303000.000
EarningsPerShareBasic,0.340,0.180,0.170,0.070,0.090,0.110
EarningsPerShareDiluted,0.340,0.170,0.170,0.070,0.090,0.110
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,10000.000,,,,
EntityWideRevenueMajorCustomerPercentage,,0.100,,,,
FairValueOfAssetsAcquired,,34000.000,-97000.000,-12000.000,,
