,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllocatedShareBasedCompensationExpenseNetOfTax,4907000.000,6310000.000,6527000.000,5760000.000,4703000.000,5836000.000
AmortizationOfIntangibleAssets,5728000.000,4181000.000,3708000.000,2979000.000,4811000.000,7885000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,894000.000,744000.000,15000.000,0.000,658000.000,0.000
AssetImpairmentCharges,,,,,4946000.000,0.000
BusinessAcquisitionProFormaEarningsPerShareBasic,1.950,,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,1.920,,,,,
BusinessAcquisitionProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTaxPerShareBasic,,,,,,2.480
BusinessAcquisitionProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTaxPerShareDiluted,,,,,,2.440
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,,,,,93000000.000
BusinessAcquisitionsProFormaNetIncomeLoss,71000000.000,,,,,
BusinessAcquisitionsProFormaRevenue,1173000000.000,,,,,1153000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,178000.000,22780000.000,13547000.000,9733000.000,-73000.000,7834000.000
ComprehensiveIncomeNetOfTax,,67589000.000,137050000.000,45000.000,29338000.000,69889000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,840000.000,-1331000.000,-1176000.000,-4280000.000,3578000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,66749000.000,135719000.000,-1131000.000,25058000.000,73467000.000
CostOfGoodsSold,702991000.000,666172000.000,615213000.000,618536000.000,629680000.000,625887000.000
CostsAndExpenses,1073790000.000,1045605000.000,991750000.000,1009455000.000,1018896000.000,
CurrentFederalTaxExpenseBenefit,6829000.000,18774000.000,18656000.000,23659000.000,21253000.000,19968000.000
CurrentForeignTaxExpenseBenefit,18272000.000,20986000.000,18453000.000,21101000.000,22979000.000,21188000.000
CurrentIncomeTaxExpenseBenefit,25973000.000,42316000.000,38601000.000,46109000.000,46621000.000,43387000.000
CurrentStateAndLocalTaxExpenseBenefit,872000.000,2556000.000,1492000.000,1349000.000,2389000.000,2231000.000
DeferredFederalIncomeTaxExpenseBenefit,10853000.000,-518000.000,-3582000.000,-3650000.000,3813000.000,11580000.000
DeferredForeignIncomeTaxExpenseBenefit,-2825000.000,856000.000,609000.000,-1732000.000,-5814000.000,860000.000
DeferredIncomeTaxExpenseBenefit,8800000.000,213000.000,-3456000.000,-5065000.000,-2214000.000,14417000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,772000.000,-125000.000,-483000.000,317000.000,-213000.000,1977000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,,,,1000000.000,55000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,,,,1100000.000,810000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,,,,,0.060
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.010,0.010,0.010,0.010,0.010,0.010
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,4500000.000,4100000.000,6200000.000,5900000.000
DefinedContributionPlanCostRecognized,,,,6500000.000,6800000.000,5100000.000
Depreciation,27100000.000,27500000.000,27100000.000,26200000.000,26900000.000,27000000.000
DepreciationAmortizationAndAccretionNet,,,,,,35273000.000
DepreciationAndAmortization,,31702000.000,30764000.000,29921000.000,31684000.000,
DepreciationDepletionAndAmortization,32866000.000,31702000.000,30764000.000,29921000.000,31684000.000,34813000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,4487000.000,2383000.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,1400000.000,600000.000,600000.000,300000.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,,1426000.000,607000.000,,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,41181000.000,38259000.000,,
DisposalGroupIncludingDiscontinuedOperationForeignCurrencyTranslationGainsLosses,,,325000.000,,,
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,7389000.000,7650000.000,,
DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,,,11511000.000,9257000.000,8279000.000,442000.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,0.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationOtherIncome,,,40000.000,660000.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,52692000.000,47516000.000,43043000.000,5261000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,-4223000.000,0.000
Dividends,,,,,,1.310
DividendsPreferredStockStock,42000.000,42000.000,,,,
EarningsPerShareBasic,1.910,2.450,2.370,2.370,1.890,2.450
EarningsPerShareDiluted,1.870,2.420,2.340,2.330,1.870,2.420
EffectOfExchangeRateOnCashAndCashEquivalents,-2097000.000,110000.000,-3837000.000,-8482000.000,-11786000.000,-3461000.000
EffectOfLIFOInventoryLiquidationOnIncome,300000.000,500000.000,1400000.000,,900000.000,200000.000
EffectiveIncomeTaxRateContinuingOperations,0.332,0.317,0.293,0.323,0.400,0.381
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.001,-0.002,0.005,-0.006,0.017,0.015
EffectiveIncomeTaxRateReconciliationDeductionsOther,0.008,-0.010,0.003,,,
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.003,-0.019,0.011,0.010,0.016,0.013
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.021,-0.014,0.045,0.022,-0.021,-0.025
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseRestructuringCharges,,,,,0.069,0.043
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,0.010,-0.001,-0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.010,0.012,0.006,0.008,0.013,0.018
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,-0.013,,0.015,0.007,0.011,0.006
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,2825000.000,3700000.000,3810000.000,3293000.000,2896000.000,3375000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,632000.000,2799000.000,2246000.000,2573000.000,596000.000,478000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,2799000.000,2246000.000,2573000.000,596000.000,478000.000
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,-9588000.000
FiniteLivedIntangibleAssetsTranslationAdjustments,,-18000.000,89000.000,-1227000.000,-3366000.000,
FinitelivedIntangibleAssetsAcquired1,,,,500000.000,67645000.000,4420000.000
ForeignCurrencyTransactionGainLossBeforeTax,-2511000.000,-3151000.000,-5452000.000,-1509000.000,-2204000.000,-766000.000
GainLossOnDispositionOfAssets1,,,,2094000.000,1724000.000,593000.000
GainLossOnSaleOfOtherAssets,-2840000.000,8396000.000,436000.000,2094000.000,1745000.000,1453000.000
GainsLossesOnSalesOfAssets,3328000.000,8396000.000,436000.000,,,
GoodwillAcquiredDuringPeriod,,,,,97959000.000,10485000.000
