,2011-12-30,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,4100000.000,3600000.000,2900000.000,1400000.000,400000.000,
AdjustmentsToAdditionalPaidInCapitalStockSplit,,,,,,0.000
AdvertisingExpense,,6000000.000,,,,
AllocatedShareBasedCompensationExpense,,7300000.000,6300000.000,5300000.000,1700000.000,800000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,5200000.000,
AmortizationOfIntangibleAssets,26000000.000,27500000.000,13200000.000,12900000.000,9800000.000,800000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,,400000.000
AssetImpairmentCharges,7000000.000,285700000.000,7100000.000,37800000.000,99300000.000,0.000
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,,3319324.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,,1200000.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,-500000.000,0.000,0.000,
BusinessExitCosts,,600000.000,,,,
BusinessExitCosts1,,,700000.000,300000.000,1500000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-81800000.000,-114400000.000,23900000.000,-18000000.000,-44200000.000,-60400000.000
CommonStockDividendsPerShareCashPaid,0.000,0.000,0.000,0.000,0.000,
ComprehensiveIncomeNetOfTax,-58600000.000,-342300000.000,-33000000.000,-136700000.000,-205300000.000,-49700000.000
CostOfGoodsAndServicesSold,1073700000.000,897300000.000,672100000.000,591100000.000,427900000.000,24700000.000
CurrentFederalTaxExpenseBenefit,,-11900000.000,-700000.000,500000.000,100000.000,
CurrentForeignTaxExpenseBenefit,,4900000.000,5900000.000,-100000.000,500000.000,100000.000
CurrentStateAndLocalTaxExpenseBenefit,,0.000,0.000,-500000.000,-400000.000,
DeferredFederalIncomeTaxExpenseBenefit,,8800000.000,0.000,1700000.000,-300000.000,
DeferredForeignIncomeTaxExpenseBenefit,,-2200000.000,-3800000.000,1500000.000,12600000.000,0.000
DeferredIncomeTaxExpenseBenefit,-2900000.000,5700000.000,-4700000.000,3200000.000,13000000.000,-200000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,
DefinedBenefitPlanAmortizationOfNetGainsLosses,,2300000.000,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,,500000.000,,,,
DefinedBenefitPlanAmortizationOfNetTransitionAssetObligation,,200000.000,300000.000,300000.000,100000.000,0.000
DefinedBenefitPlanBenefitObligationPeriodIncreaseDecrease,,,,2300000.000,,
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,1500000.000,1500000.000,1400000.000,-600000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,400000.000,400000.000,200000.000,0.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlementsAndCurtailments1,,-2400000.000,-2100000.000,-200000.000,-200000.000,-2600000.000
Depreciation,10700000.000,8300000.000,9400000.000,8800000.000,7000000.000,1400000.000
DepreciationDepletionAndAmortization,,35800000.000,23700000.000,21700000.000,16800000.000,2500000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,900000.000,-1700000.000,0.000,3800000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,,,,-13400000.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,,0.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationForeignCurrencyTranslationGainsLosses,,,,,,-75800000.000
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,-14200000.000,-600000.000,0.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,40700000.000,400000.000,0.000,
