,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,24900000.000,,,
AmortizationOfDeferredCharges,432400000.000,289000000.000,296300000.000,247400000.000,260000000.000,253300000.000
AssumedPremiumsEarned,,,,34500000.000,38400000.000,33800000.000
AssumedPremiumsLifeInsuranceInForce,,,38000000.000,,,
AssumedPremiumsWritten,80400000.000,69400000.000,37400000.000,35000000.000,38500000.000,34000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,30200000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,208300000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,178100000.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,183100000.000,115400000.000,57700000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,1526000000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,208300000.000,,,
BenefitsLossesAndExpenses,3745400000.000,4187000000.000,4171300000.000,3969600000.000,3444200000.000,3631900000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-135900000.000,146500000.000,116500000.000,-87400000.000,-179300000.000,46600000.000
CededPremiumsEarned,,,240500000.000,187900000.000,142800000.000,132900000.000
CededPremiumsWritten,238100000.000,220000000.000,212100000.000,176700000.000,133600000.000,123900000.000
CommonStockDividendsPerShareCashPaid,,,0.110,0.240,0.270,0.310
ComprehensiveIncomeNetOfTax,769700000.000,636800000.000,12400000.000,144900000.000,-151800000.000,577800000.000
CurrentIncomeTaxExpenseBenefit,11900000.000,12500000.000,8200000.000,15600000.000,10700000.000,-45200000.000
DeferredIncomeTaxExpenseBenefit,127800000.000,117400000.000,160400000.000,143600000.000,118600000.000,173000000.000
DeferredOtherTaxExpenseBenefit,-143000000.000,-171500000.000,-301500000.000,-35500000.000,-32500000.000,-132800000.000
DeferredPolicyAcquisitionCostAmortizationExpense,-318700000.000,195500000.000,204300000.000,171200000.000,190900000.000,191100000.000
DeferredPolicyAcquisitionCostsAdditions,428700000.000,191700000.000,222800000.000,242800000.000,246400000.000,242700000.000
DeferredSalesInducementsAdditions,11500000.000,4400000.000,5000000.000,5100000.000,3800000.000,3400000.000
DeferredSalesInducementsAmortizationExpense,28700000.000,27100000.000,22900000.000,12400000.000,13800000.000,11400000.000
DefinedContributionPlanCostRecognized,4500000.000,4500000.000,4600000.000,5100000.000,5000000.000,5300000.000
DepreciationDepletionAndAmortization,458600000.000,315000000.000,324600000.000,274200000.000,283400000.000,275000000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,-12400000.000,-9600000.000,89700000.000
DirectPremiumsWritten,4214700000.000,3883100000.000,3966000000.000,3856200000.000,3769600000.000,3942700000.000
DiscontinuedOperationProvisionForLossGainOnDisposalBeforeIncomeTax,,,,239800000.000,9000000.000,
DiscontinuedOperationTaxExpenseBenefitFromProvisionForGainLossOnDisposal,,,,-14200000.000,0.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,210800000.000,0.000,0.000
DividendsCommonStockCash,,13900000.000,24600000.000,51300000.000,52100000.000,54600000.000
EarningsPerShareBasic,1.540,0.950,2.160,0.240,1.400,2.030
EarningsPerShareDiluted,1.310,0.830,2.060,0.240,1.390,2.010
EffectiveIncomeTaxRateContinuingOperations,-0.009,-0.419,-0.568,0.706,0.264,-0.014
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.377,-1.101,-1.549,-0.279,-0.088,0.076
EffectiveIncomeTaxRateReconciliationDispositionOfBusiness,,,,0.663,0.000,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,0.007,0.323,0.050,-0.009,-0.002,-0.011
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.003,-0.005,0.039,-0.034,-0.017,0.031
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.008,0.014,0.019,0.015,0.021,0.022
EffectiveIncomeTaxRateReconciliationTaxSettlements,,,,,,-0.482
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,-34400000.000,-4400000.000,54400000.000,-48500000.000,15700000.000,11300000.000
ExtinguishmentOfDebtGainLossIncomeTax,,-23700000.000,-5900000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,,,0.000,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,,0.000,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,49300000.000,-73500000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInOtherComprehensiveIncome,,,0.000,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,,156300000.000,47500000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,,105600000.000,121900000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchasesSalesIssuancesSettlements,,,215300000.000,102500000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySales,,,5100000.000,10900000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,41500000.000,56000000.000,,
FeesAndCommissions,18200000.000,19800000.000,34000000.000,50900000.000,58900000.000,50500000.000
GainLossOnInvestments,61800000.000,81100000.000,33400000.000,36700000.000,-36600000.000,8300000.000
GainLossOnInvestmentsExcludingOtherThanTemporaryImpairments,96400000.000,118900000.000,45000000.000,64000000.000,-8000000.000,47900000.000
GainsLossesOnExtinguishmentOfDebt,-3400000.000,-200200000.000,-65400000.000,-600000.000,-32800000.000,0.000
ImpairmentOfInvestments,39900000.000,37800000.000,11600000.000,27300000.000,39900000.000,32300000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,379200000.000,155700000.000,304800000.000,175100000.000,367700000.000,353200000.000
IncomeTaxExpenseBenefit,-3300000.000,-65300000.000,-173200000.000,123700000.000,97000000.000,-5000000.000
IncomeTaxesPaid,3400000.000,6500000.000,8000000.000,4000000.000,4100000.000,6700000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-6700000.000,-71800000.000,-181200000.000,119700000.000,92900000.000,-11700000.000
IncreaseDecreaseInCollateralHeldUnderSecuritiesLending,0.000,0.000,,,,
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,428700000.000,191700000.000,222800000.000,242800000.000,246400000.000,242700000.000
IncreaseDecreaseInInsuranceLiabilities,346400000.000,330000000.000,465800000.000,398200000.000,297400000.000,332800000.000
IncreaseDecreaseInSecuritiesLendingPayable,0.000,0.000,,,,
IncreaseDecreaseInUnearnedPremiums,-17200000.000,-20800000.000,16600000.000,-9100000.000,-5900000.000,-6200000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,249000.000,943000.000,2518000.000,2233000.000,0.000,0.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,53367000.000,44037000.000,5780000.000,0.000,0.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,2513000.000,2762000.000,2776000.000,2505000.000,2112000.000,1685000.000
InsuranceCommissions,93500000.000,115800000.000,103800000.000,99400000.000,103800000.000,110500000.000
InterestAccrualRateAssociatedWithAmortizationMethodOfPresentValueOfFutureInsuranceProfits,0.050,0.050,0.050,0.050,0.050,0.050
InterestExpense,114100000.000,114600000.000,105300000.000,92800000.000,94900000.000,116400000.000
InterestOnConvertibleDebtNetOfTax,14700000.000,12200000.000,1600000.000,0.000,0.000,
InterestPaid,95500000.000,109000000.000,95900000.000,81700000.000,90000000.000,106000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,1492700000.000,1555200000.000,1529900000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear,866500000.000,891300000.000,870000000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,626200000.000,663900000.000,659900000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims,1504100000.000,1513700000.000,1348800000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsCurrentYear,1545800000.000,1570100000.000,1511100000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,-41700000.000,-56400000.000,-162300000.000,,,
LossContingencyUndiscountedAmountOfInsuranceRelatedAssessmentLiability,25200000.000,30500000.000,24000000.000,23700000.000,24000000.000,24900000.000
NetCashProvidedByUsedInFinancingActivities,427300000.000,-291300000.000,-1400000.000,-265500000.000,146400000.000,29500000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,427300000.000,-291300000.000,-1400000.000,-265500000.000,146400000.000,29500000.000
NetCashProvidedByUsedInInvestingActivities,-1338000000.000,-197100000.000,-602500000.000,56300000.000,-1069600000.000,-742400000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1338000000.000,-197100000.000,-602500000.000,56300000.000,-1069600000.000,-742400000.000
NetCashProvidedByUsedInOperatingActivities,774800000.000,634900000.000,720400000.000,121800000.000,743900000.000,759500000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,774800000.000,634900000.000,720400000.000,121800000.000,743900000.000,759500000.000
NetIncomeLoss,382500000.000,221000000.000,478000000.000,51400000.000,270700000.000,358200000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,397200000.000,233200000.000,479600000.000,51400000.000,270700000.000,358200000.000
NetInvestmentIncome,,,1664000000.000,1427400000.000,1233600000.000,1325200000.000
NetInvestmentIncomeInsuranceEntity,1354100000.000,1486400000.000,,,,
OtherComprehensiveIncomeLossBeforeTax,,636300000.000,-715400000.000,145400000.000,-655400000.000,340300000.000
OtherComprehensiveIncomeLossNetOfTax,,415800000.000,-465600000.000,93500000.000,-422500000.000,219600000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,68700000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,5000000.000,,,,
