,2011-11-05,2012-11-03,2013-11-02,2014-11-01,2015-10-31,2016-11-05
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,96547.000,,,,,
AdvertisingExpense,,222900.000,223100.000,262500.000,243000.000,211000.000
AllocatedShareBasedCompensationExpense,,39100.000,13500.000,8000.000,9000.000,1500.000
AmortizationOfDebtDiscountPremium,24995.000,1668.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,54150.000,30400.000,,,
AssetImpairmentCharges,,,,,75000.000,271583.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-2019014.000,1146262.000,3115973.000,3647959.000,2652880.000,7793346.000
ComprehensiveIncomeNetOfTax,-5523541.000,78076.000,881394.000,1299110.000,2881529.000,5983641.000
CostOfGoodsSold,12962225.000,12975478.000,15149277.000,16780713.000,21701429.000,26117155.000
CurrentFederalTaxExpenseBenefit,,,-6318.000,4036.000,5629.000,769463.000
CurrentIncomeTaxExpenseBenefit,,,-6318.000,4036.000,5629.000,769463.000
CurrentStateAndLocalTaxExpenseBenefit,,,,0.000,0.000,0.000
DeferredIncomeTaxExpenseBenefit,,10034.000,-79000.000,,130177.000,2449579.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,652902.000,489921.000,1105489.000,2449579.000
DefinedContributionPlanAdministrativeExpenses,,0.000,0.000,0.000,20000.000,20000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.060,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.060,,0.060,0.060
Depreciation,134982.000,116248.000,102968.000,95843.000,110169.000,98616.000
EarningsPerShareBasic,-1.360,0.010,0.180,0.310,0.720,1.480
EarningsPerShareDiluted,-1.360,0.010,0.180,0.310,0.720,1.480
EquityMethodInvestmentOtherThanTemporaryImpairment,,,0.000,0.000,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,190072.000,242583.000,269840.000,,
GainLossOnSaleOfInterestInProjects,-2338036.000,-334779.000,-289990.000,-321531.000,-146403.000,
GainLossOnSaleOfInvestments,,,,,,3990000.000
GainLossOnSaleOfPropertyPlantEquipment,5767.000,,-33682.000,3650.000,,-32098.000
GoodwillImpairmentLoss,59665.000,,,,,
GrossProfit,466474.000,2859493.000,3376673.000,4371546.000,6135375.000,7936135.000
ImpairmentOfRealEstate,3548056.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-5511475.000,49759.000,740788.000,1261934.000,3051201.000,9184236.000
IncomeLossFromEquityMethodInvestments,,334779.000,,,,
IncomeTaxExpenseBenefit,,,-6318.000,4036.000,135806.000,3219042.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-10034.000,-652902.000,-489921.000,-975312.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,16918.000,251868.000,429057.000,1037408.000,3122640.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,225860.000,20773.000,6045.000,
IncomeTaxReconciliationOtherAdjustments,,-7514.000,141965.000,-1681.000,-43094.000,-82489.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,1947.000,26891.000,45808.000,110759.000,253435.000
IncomeTaxReconciliationTaxExemptIncome,,1317.000,,,,
IncomeTaxesPaidNet,,,,10000.000,,10000.000
IncreaseDecreaseInAccountsPayable,167794.000,16117.000,240973.000,-143260.000,202208.000,130812.000
IncreaseDecreaseInAccountsReceivable,879962.000,1673778.000,-149219.000,-559589.000,796454.000,-296159.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,,,,759128.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,,,,48376.000
IncreaseDecreaseInCustomerDeposits,-96934.000,-107380.000,186375.000,492036.000,294773.000,382934.000
IncreaseDecreaseInIncomeTaxesReceivable,3799.000,,-248164.000,5964.000,-5629.000,-335.000
IncreaseDecreaseInInventories,-998206.000,-713690.000,-738064.000,472724.000,503165.000,949376.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,656100.000,-351367.000,99848.000,-88072.000,399908.000,197494.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,136640.000,60578.000,-160509.000,-32556.000,539190.000,-187241.000
