,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,43854000.000,37439000.000,28627000.000,32872000.000,23759000.000,7920000.000
AllocatedShareBasedCompensationExpense,45006000.000,26970000.000,24613000.000,32189000.000,44928000.000,41170000.000
AllowanceForFundsUsedDuringConstructionInvestingActivities,51223000.000,62840000.000,87683000.000,89750000.000,55936000.000,60547000.000
AmortizationOfRegulatoryAsset,9816000.000,7258000.000,6531000.000,6033000.000,5225000.000,3854000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,2100000.000,0.000,,,,
AssetRetirementObligationAccretionExpense,66903000.000,83649000.000,89350000.000,95045000.000,120119000.000,127703000.000
AssetRetirementObligationLiabilitiesIncurred,0.000,4890000.000,575000.000,25252000.000,35087000.000,18135000.000
AssetRetirementObligationLiabilitiesSettled,514000.000,9372000.000,1059000.000,0.000,273000.000,6300000.000
AssetRetirementObligationRevisionOfEstimate,616094000.000,-11164000.000,6728000.000,510944000.000,6998000.000,34129000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,240300000.000,312100000.000,328800000.000,378600000.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,58500000.000,74100000.000,100200000.000,46900000.000
CapitalExpendituresIncurredButNotYetPaid,137558000.000,289802000.000,452453000.000,417473000.000,321969000.000,253955000.000
CapitalLeaseObligationsIncurred,3688000.000,,,,,
CapitalLeasesIncomeStatementAmortizationExpense,3200000.000,5700000.000,6300000.000,7200000.000,8200000.000,8100000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-47753000.000,21639000.000,24821000.000,-27536000.000,5332000.000,-464000.000
CommonStockDividendsPerShareDeclared,1.030,1.070,1.110,1.200,1.280,1.360
ComprehensiveIncomeNetOfTax,800230000.000,886611000.000,954612000.000,1019442000.000,982871000.000,1122778000.000
CostOfDomesticRegulatedElectric,3991786000.000,3623935000.000,4018672000.000,4210142000.000,3762953000.000,3717685000.000
CostOfDomesticRegulatedGasRevenue,1163890000.000,880939000.000,1082751000.000,1372479000.000,904794000.000,732689000.000
CostsAndExpenses,8873168000.000,8305540000.000,9067367000.000,9738005000.000,9023974000.000,8893065000.000
CurrentFederalTaxExpenseBenefit,3399000.000,7876000.000,-46173000.000,-73160000.000,-36129000.000,-2809000.000
CurrentStateAndLocalTaxExpenseBenefit,9971000.000,31478000.000,7678000.000,9225000.000,2324000.000,-3345000.000
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,24019000.000,24087000.000,30135000.000,22986000.000,24175000.000,25170000.000
DeferredFederalIncomeTaxExpenseBenefit,410794000.000,366409000.000,439085000.000,505236000.000,480078000.000,476439000.000
DeferredIncomeTaxExpenseBenefit,466567000.000,508094000.000,515062000.000,569378000.000,535868000.000,586650000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,80670000.000,50741000.000,80907000.000,84787000.000,92132000.000,112308000.000
DefinedContributionPlanCostRecognized,27100000.000,28000000.000,30300000.000,32400000.000,34100000.000,35800000.000
DepreciationAmortizationAndAccretionNet,908853000.000,943702000.000,1001843000.000,1036515000.000,1142966000.000,1318752000.000
DividendsCommonStock,503525000.000,523969000.000,554067000.000,608331000.000,652715000.000,694886000.000
DividendsPreferredStockCash,3534000.000,,,,,
EarningsPerShareBasic,1.720,1.860,1.910,2.030,1.940,2.210
EarningsPerShareDiluted,1.720,1.850,1.910,2.030,1.940,2.210
EffectiveIncomeTaxRateContinuingOperations,0.358,0.332,0.338,0.339,0.355,0.341
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsMedicarePrescriptionDrugBenefit,0.000,-0.012,0.000,0.000,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseLifeInsurance,-0.001,-0.001,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.001,-0.002,-0.009,-0.005,-0.002,-0.006
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.042,0.040,0.041,0.040,0.041,0.042
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.026,-0.022,-0.026,-0.026,0.027,0.042
ElectricDomesticRegulatedRevenue,8766593000.000,8517296000.000,9034045000.000,9465890000.000,9275986000.000,9499781000.000
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,3857000.000,4270000.000,1698000.000,1887000.000,0.000,0.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,1.900,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,17559000.000,10513000.000,9571000.000,12557000.000,17570000.000,16005000.000
EquityMethodInvestmentDividendsOrDistributions,34034000.000,33470000.000,36416000.000,36707000.000,40128000.000,46170000.000
FairValueAssumptionsRiskFreeInterestRate,,,,0.028,0.030,0.033
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,219177000.000,63464000.000,55827000.000,30166000.000,59597000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,193694000.000,99891000.000,18622000.000,10080000.000,9611000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,32276000.000,0.000,0.000,
GainLossOnFairValueHedgesRecognizedInEarnings,0.000,0.000,0.000,0.000,0.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,,,13661000.000,0.000,0.000,
GasDomesticRegulatedRevenue,1811926000.000,1537374000.000,1804679000.000,2142738000.000,1672081000.000,1531412000.000
GeneralInsuranceExpense,,,8292000.000,6923000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,1309690000.000,1355402000.000,1432210000.000,1545121000.000,1527204000.000,1704596000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,841374000.000,905199000.000,,,,
IncomeLossFromContinuingOperationsPerBasicShare,1.720,1.860,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,1.720,1.850,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,-202000.000,30000.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,0.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,0.000,,,,
IncomeLossFromEquityMethodInvestments,30527000.000,29971000.000,30020000.000,30151000.000,34390000.000,42123000.000
IncomeTaxExpenseBenefit,468316000.000,450203000.000,483976000.000,523815000.000,542719000.000,581217000.000
IncomeTaxesPaidNet,-55764000.000,9570000.000,-17188000.000,4542000.000,-58287000.000,-61933000.000
