,2011-09-30,2012-09-30,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,,685736.000,-285146.000,108920.000,-9575.000
AmortizationOfIntangibleAssets,,,6200.000,12400.000,,
AssetImpairmentCharges,,165000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,344462.000,-298708.000,69998.000,-28403.000
CashPeriodIncreaseDecrease,-8083.000,-117745.000,,,,
CostsAndExpenses,134582.000,90877.000,,,,
DepreciationAndAmortization,,,,,15912.000,15197.000
EarningsPerShareBasicAndDiluted,0.000,-0.010,0.000,0.000,0.000,0.000
ExtinguishmentOfDebtAmount,,-22025.000,,,,
GainsLossesOnExtinguishmentOfDebt,,22025.000,,,,
GeneralAndAdministrativeExpense,,,48652.000,122025.000,156999.000,150418.000
IncomeLossFromContinuingOperations,,-5451.000,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,457563.000,-131529.000,-10804.000,-94069.000
IncreaseDecreaseInAccountsReceivable,,,209292.000,-199194.000,81702.000,62786.000
IncreaseDecreaseInAccruedLiabilities,-7192.000,9103.000,,,,
IncreaseDecreaseInDeferredCompensation,,,,,,34587.000
IncreaseDecreaseInDueToOfficersAndStockholders,2782.000,,,,,
IncreaseDecreaseInFinanceReceivables,56044.000,1297.000,,,,
IncreaseDecreaseInOtherNoncurrentAssets,,,-13000.000,,,
IncreaseDecreaseInPrepaidExpense,,,-21819.000,1427.000,9610.000,-28076.000
InterestAndFeeIncomeLoansAndLeases,51512.000,84535.000,,,,
InvestmentIncomeInterest,198.000,88.000,,,,
LossesGainsOnSalesOfAssetsAndAssetImpairmentCharges,,-165000.000,,,,
NetCashProvidedByUsedInFinancingActivities,14877.000,-122782.000,-243750.000,113079.000,17500.000,5000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,14877.000,-122782.000,-243750.000,113079.000,17500.000,5000.000
NetCashProvidedByUsedInInvestingActivities,,,53929.000,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,53929.000,,,
NetCashProvidedByUsedInOperatingActivities,-22960.000,5037.000,534283.000,-411787.000,52498.000,-33403.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-22960.000,5037.000,534283.000,-411787.000,52498.000,-33403.000
NetIncomeLoss,-81812.000,-148338.000,-151453.000,-126641.000,-56421.000,-23828.000
NetIncomeLossAvailableToCommonStockholdersBasic,-81812.000,-148338.000,,,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,21160.000,
OperatingExpenses,,,1143648.000,1155672.000,1219632.000,969447.000
OperatingIncomeLoss,-82010.000,,,,,
OtherIncome,198.000,,,,,
OtherMaterialNoncashItems,,,,30083.000,,
OtherNonoperatingIncomeExpense,,-142877.000,,,,
OtherOperatingIncome,1060.000,891.000,,,,
OtherSalesRevenueNet,,,,,,6163.000
PaymentsForAdvanceToAffiliate,,,,,13500.000,7500.000
PaymentsForProceedsFromLoansReceivable,-165000.000,,,,,
PaymentsOfCapitalDistribution,,,243484.000,,,
ProceedsFromCollectionOfFinanceReceivables,,84535.000,,,,
ProceedsFromContributedCapital,,,2500.000,100829.000,17500.000,5000.000
ProceedsFromNotesPayable,,,-2766.000,12250.000,,
ProceedsFromPreviousAcquisition,,,53929.000,,,
ProceedsFromRelatedPartyDebt,,-2782.000,,,,
ProceedsFromRepaymentsOfNotesPayable,170000.000,-120000.000,,,,
ProceedsFromStockOptionsExercised,7095.000,,,,,
ProfessionalAndContractServicesExpense,,,842730.000,884199.000,984330.000,726743.000
ProfessionalFees,,,252266.000,149448.000,78303.000,92286.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,842730.000,776262.000,719240.000,539118.000
Revenues,52572.000,85426.000,992195.000,1029031.000,1163211.000,945619.000
SalesRevenueNet,51314.000,84535.000,992195.000,1029031.000,1163211.000,945619.000
SellingGeneralAndAdministrativeExpense,134582.000,90877.000,,,,
ShareBasedCompensation,10000.000,,,31750.000,12500.000,
ShareBasedGoodsAndNonemployeeServicesTransactionCashFlowEffects,,,47500.000,,,
StockIssuedDuringPeriodSharesIssuedForCash,,,,2000000.000,,
StockIssuedDuringPeriodSharesIssuedForServices,,,950000.000,975000.000,250000.000,
StockIssuedDuringPeriodSharesNewIssues,946000.000,,,,,227273.000
StockIssuedDuringPeriodSharesPurchaseOfAssets,,,,,423200.000,
StockIssuedDuringPeriodSharesShareBasedCompensation,200000.000,,,,,
StockIssuedDuringPeriodValueIssuedForCash,,,,100000.000,,
StockIssuedDuringPeriodValueIssuedForNoncashConsiderations,,,48709.000,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,31750.000,12500.000,
StockIssuedDuringPeriodValueNewIssues,7095.000,,,,,5000.000
StockIssuedDuringPeriodValuePurchaseOfAssets,,,,,21160.000,
StockIssuedDuringPeriodValueShareBasedCompensation,10000.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,188904750.000,197767874.000,200103229.000,200609918.000
WeightedAverageNumberOfSharesOutstandingBasic,17815614.000,17948896.000,,,,
