,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,295042.000,573244.000,,,,
AllocatedShareBasedCompensationExpense,,-573244.000,411017.000,,,
AllocatedShareBasedCompensationExpenseNetOfTax,,,-850349.000,-922944.000,-855768.000,
AllowanceForDoubtfulAccountsReceivableChargeOffs,,620519.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,601178.000,1049577.000,1151976.000,811530.000
AmortizationOfFinancingCosts,376918.000,302280.000,462362.000,522250.000,829017.000,733485.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,6613956.000,1116738.000,5079921.000,-2055027.000,16717171.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,0.000,-397605.000,0.000,0.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,-1441551.000,-1611678000.000,7121428.000,692824.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,-1441551.000,-1214073.000,7121428.000,692824.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,2692649.000,4092585.000,4055812.000,1542589.000,204230.000,2285301.000
AvailableForSaleSecuritiesGrossRealizedGains,,4092585.000,4284934.000,1555656.000,208200.000,2287454.000
AvailableForSaleSecuritiesGrossRealizedLosses,,0.000,229122.000,13067.000,3970.000,2153.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,0.160,0.310,-0.190,-0.260,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,0.160,0.310,-0.190,-0.260,
BusinessAcquisitionsProFormaNetIncomeLoss,,2576000.000,5755000.000,-4223000.000,-6631000.000,-2440000.000
BusinessAcquisitionsProFormaRevenue,,42382000.000,56640000.000,65503000.000,77417000.000,100038000.000
BusinessCombinationIntegrationRelatedCosts,260463.000,862169.000,1455542.000,483522.000,957219.000,79231.000
CashAndCashEquivalentsPeriodIncreaseDecrease,3137003.000,2237801.000,-3420681.000,467649.000,-1546895.000,-2319305.000
CommonStockDividendsPerShareCashPaid,,0.720,0.720,0.720,0.720,0.720
ComprehensiveIncomeNetOfTax,-292813.000,10248913.000,677560.000,8201141.000,-4952757.000,30304473.000
DefinedContributionPlanCostRecognized,,126224.000,162304.000,226953.000,167971.000,
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,17000.000,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,17500.000,,,
Depreciation,5962338.000,7357158.000,11681724.000,15163420.000,18877511.000,23214100.000
DirectCostsOfLeasedAndRentedPropertyOrEquipment,17758332.000,,,,,
Dividends,-11921696.000,-16054905.000,-21120059.000,-23842416.000,-26303708.000,-34582467.000
DividendsAndInterestPaid,,11729796.000,13563471.000,16285828.000,,
DividendsCash,,16798495.000,21120059.000,23842416.000,26303708.000,
DividendsCommonStockCash,,,,,18747120.000,20018822.000
DividendsPreferredStock,,4724718.000,7556588.000,7556588.000,8267198.000,-14103432.000
DividendsPreferredStockCash,,4325109.000,7556588.000,7556588.000,7556588.000,
EarningsPerShareBasic,0.140,0.110,-0.090,-0.150,-0.240,
EarningsPerShareBasicAndDiluted,,,,,,-0.090
EarningsPerShareDiluted,0.140,0.110,-0.090,-0.150,-0.240,
GainLossOnSaleOfPropertyPlantEquipment,28873.000,,,,,
GainsLossesOnSalesOfInvestmentRealEstate,,-41481.000,18803.000,7313.000,-80268.000,-2163.000
GeneralAndAdministrativeExpense,3979866.000,4564272.000,6242224.000,6465973.000,7345644.000,8004925.000
HomeBuildingCosts,5747963.000,7903678.000,7204410.000,5832540.000,5058350.000,6466520.000
HomeBuildingRevenue,6323135.000,8815533.000,8727214.000,7545923.000,6754123.000,8534272.000
IncomeLossBeforeGainOrLossOnSaleOfPropertiesExtraordinaryItemsAndCumulativeEffectsOfAccountingChanges,3667390.000,6515538.000,5818020.000,4230490.000,2224473.000,11536722.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,0.420
IncomeLossFromContinuingOperationsPerBasicShare,,0.400,0.310,0.190,0.080,
IncomeLossFromContinuingOperationsPerDilutedShare,,0.400,0.310,0.190,0.080,
IncreaseDecreaseInAccountsAndNotesReceivable,188442.000,2134003.000,4066431.000,-279590.000,-840066.000,1204014.000
IncreaseDecreaseInAccountsPayable,-59805.000,381349.000,558692.000,195580.000,991997.000,145747.000
IncreaseDecreaseInInventories,-385493.000,1666333.000,1930961.000,-1479326.000,2004695.000,3113164.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,283268.000,271975.000,-553730.000,706779.000,435124.000
IncreaseDecreaseInPrepaidExpense,-108466.000,,,,,
IncreaseDecreaseInSecurityDeposits,118284.000,402637.000,850411.000,596105.000,904200.000,665605.000
InterestExpense,5744567.000,5803172.000,7849835.000,10194472.000,13245429.000,
InterestExpenseOther,,,,,,15432364.000
InterestIncomeOperating,,2027969.000,2186387.000,2098974.000,1819567.000,1584585.000
InterestPaid,,,,,12497858.000,15406689.000
InterestPaidNet,,4715898.000,8185305.000,10832747.000,,
InvestmentIncomeDividend,,3243592.000,3481514.000,4065986.000,4399181.000,6636126.000
InvestmentIncomeInterestAndDividend,4503237.000,,,,,
LossFromCatastrophes,984701.000,0.000,-0.000,,,
MortgageLoansOnRealEstateInterestRate,,0.100,0.095,0.095,0.095,0.094
NetCashProvidedByUsedInFinancingActivities,34491139.000,62910387.000,95706570.000,32174955.000,121419519.000,45894673.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,34491139.000,62910387.000,95706570.000,32174955.000,121419519.000,45894673.000
NetCashProvidedByUsedInInvestingActivities,-39765028.000,-69760335.000,-110365339.000,-56033767.000,-148674626.000,-77567390.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-39765028.000,-69760335.000,-110365339.000,-56033767.000,-148674626.000,-77567390.000
NetCashProvidedByUsedInOperatingActivities,8410892.000,9087749.000,11238088.000,24326461.000,25708212.000,29353412.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,8410892.000,9087749.000,11238088.000,24326461.000,25708212.000,29353412.000
NetIncomeLoss,3696263.000,6474057.000,5836823.000,4237803.000,2144205.000,11534559.000
NetIncomeLossAvailableToCommonStockholdersBasic,2039497.000,1749339.000,-1719765.000,-3318785.000,-6122993.000,-2568873.000
NonoperatingIncomeExpense,1528694.000,3902282.000,1622567.000,-2680285.000,-7215652.000,-4421593.000
OperatingExpenses,37174658.000,44214508.000,58009654.000,64521158.000,72076546.000,83255514.000
OperatingLeasesIncomeStatementMinimumLeaseRevenue,32990219.000,38012231.000,53477893.000,63886010.000,74762548.000,90679557.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-3989076.000,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,4152651.000,-5497218.000,3963183.000,-7134947.000,18772197.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,-4055812.000,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-377795.000,337955.000,155.000,37985.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-4092585.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,1542589.000,204230.000,2285301.000
OtherComprehensiveIncomeLossTaxPortionAttributableToNoncontrollingInterest,,5524195.000,-6879028.000,644553.000,-13219955.000,16201041.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,8245236.000,-1441406.000,5505772.000,-6930717.000,21057498.000
OtherCostAndExpenseOperating,,20564286.000,29140920.000,33592327.000,37049462.000,42638333.000
OtherNonoperatingIncome,77375.000,643588.000,211051.000,328888.000,435816.000,504759.000
PaymentsForCapitalImprovements,6846921.000,16975016.000,26815409.000,41858627.000,51218338.000,58184812.000
PaymentsOfDividendsCommonStock,8866530.000,10338897.000,11701484.000,14427337.000,16740833.000,17630270.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,1426659.000,5068697.000,7556588.000,7556588.000,7556588.000,14563645.000
PaymentsOfFinancingCosts,635985.000,456615.000,1116914.000,623023.000,2311829.000,668338.000
