,2011-12-31,2012-12-29,2013-12-28,2015-01-03,2016-01-02,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,10549000.000,10210000.000,7624000.000,9805000.000,11081000.000,16542000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-317000.000,2201000.000,7101000.000,14712000.000,12024000.000,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,19356000.000,26372000.000,,,,
AdvertisingExpense,,3942000.000,3650000.000,4942000.000,13766000.000,12266000.000
AllocatedShareBasedCompensationExpense,,10210000.000,7624000.000,9805000.000,11081000.000,16542000.000
AmortizationOfIntangibleAssets,,1090000.000,897000.000,431000.000,900000.000,1500000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1039000.000,344000.000,287000.000,393000.000,2242000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,26131000.000,20486000.000,66504000.000,-26217000.000,32084000.000,32564000.000
ComprehensiveIncomeNetOfTax,,67530000.000,77882000.000,72974000.000,88764000.000,92170000.000
CostOfGoodsSold,101692000.000,115804000.000,127435000.000,140794000.000,159682000.000,180190000.000
CurrentFederalTaxExpenseBenefit,,27779000.000,26233000.000,22362000.000,17492000.000,-4361000.000
CurrentForeignTaxExpenseBenefit,,4051000.000,9626000.000,16265000.000,32198000.000,45568000.000
CurrentIncomeTaxExpenseBenefit,,32971000.000,35953000.000,39683000.000,50154000.000,41963000.000
CurrentStateAndLocalTaxExpenseBenefit,,1141000.000,94000.000,1056000.000,464000.000,756000.000
DeferredFederalIncomeTaxExpenseBenefit,,-145000.000,5507000.000,-1096000.000,-5220000.000,-6813000.000
DeferredForeignIncomeTaxExpenseBenefit,,-927000.000,-3898000.000,473000.000,3138000.000,3428000.000
DeferredIncomeTaxExpenseBenefit,-1599000.000,4111000.000,814000.000,-1039000.000,-2572000.000,-3700000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,94000.000,-5000.000,-43000.000,-155000.000,-67000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,0.010,0.010,0.010,0.010
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.060,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.060,0.060,0.060,0.060
Depreciation,,7717000.000,8152000.000,8414000.000,9034000.000,11878000.000
DepreciationDepletionAndAmortization,8474000.000,8826000.000,9044000.000,8810000.000,9978000.000,13482000.000
EarningsPerShareBasic,3.300,4.570,5.770,5.800,7.440,4.140
EarningsPerShareDiluted,3.260,4.450,5.560,5.600,7.180,3.990
EffectOfExchangeRateOnCashAndCashEquivalents,4000.000,501000.000,-635000.000,-2121000.000,-5101000.000,-7723000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,3554000.000,2575000.000,3308000.000,3766000.000,5540000.000
