,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,240107.000,1479578.000,161422.000,277160.000,28924.000,16771.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebtSubsequentAdjustments,89426.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,946576.000,,345791.000,196900.000,1739620.000,533009.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,-81000.000,-1497.000,,,,
AdvertisingExpense,,,220535.000,248129.000,164463.000,189429.000
AllocatedShareBasedCompensationExpense,,,95890.000,,,
AmortizationOfDebtDiscountPremium,732516.000,,1591266.000,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,-11545002.000,
BusinessAcquisitionsProFormaRevenue,,,,,4999834.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-40540.000,309487.000,314093.000,-623064.000,496911.000,-343974.000
ConversionOfStockSharesIssued1,,,12037206.000,100195172.000,12199736.000,
CostOfGoodsSold,57102.000,401647.000,50510.000,106919.000,841903.000,3589165.000
DebtConversionConvertedInstrumentAmount1,,841197.000,2975226.000,1987193.000,1456973.000,779665.000
DebtConversionConvertedInstrumentSharesIssued1,,1241929.000,,,,
DebtInstrumentIncreaseAdditionalBorrowings,,1669828.000,,,,
DebtInstrumentPeriodicPaymentInterest,,,,129364.000,108442.000,
DebtInstrumentPeriodicPaymentPrincipal,,,,1857828.000,965000.000,
DebtInstrumentUnusedBorrowingCapacityFee,,,,128762.000,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,300.000,,,,
DepreciationAndAmortization,11495.000,13645.000,15153.000,16547.000,22598.000,45478.000
DepreciationDepletionAndAmortization,11495.000,13645.000,,16547.000,22598.000,45478.000
EarningsPerShareBasic,-0.810,-0.920,-0.320,,,
EarningsPerShareBasicAndDiluted,,,,-0.150,-0.070,-0.010
EffectOfExchangeRateOnCash,,,,,47.000,-45.000
FairValueAdjustmentOfWarrants,,,88370.000,,,
FairValueOfAssetsAcquired,,,3063210.000,,,
ForeignCurrencyTransactionGainLossBeforeTax,,-3096.000,,,,
GainLossOnDerivativeInstrumentsNetPretax,445173.000,-737185.000,-1020088.000,-1701406.000,,
GainLossOnDispositionOfAssets1,,,,,14318.000,
GainLossOnSaleOfDebtInvestments,,-1634989.000,3407340.000,,,
GainLossOnSaleOfProperties,,,,,14318.000,
GeneralAndAdministrativeExpense,,,,,4200200.000,2674318.000
GrossProfit,122898.000,186516.000,89990.000,59276.000,112567.000,1481930.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,317689.000,,,
ImpairmentOfIntangibleAssetsFinitelived,,34078.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,4228000.000,3505200.000,-4453900.000,-4646020.000,-1658300.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,,1123897.000,,,
